CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr20,24341180,24341192,MA1710.1,+,1.11e-06,L1PA16,L1,LINE
chr2,25116164,25116176,MA1710.1,+,1.11e-06,AluSx3,Alu,SINE
chr10,25127245,25127257,MA1710.1,-,1.11e-06,AluJb,Alu,SINE
chrX,25304021,25304033,MA1710.1,-,1.11e-06,L1MC4a,L1,LINE
chr2,25794888,25794900,MA1710.1,-,1.11e-06,MLT1J2-int,ERVL-MaLR,LTR
chr22,27091998,27092010,MA1710.1,-,1.11e-06,L1MB5,L1,LINE
chr22,27744925,27744937,MA1710.1,-,1.11e-06,MER50B,ERV1,LTR
chr9,27903032,27903044,MA1710.1,-,1.11e-06,L1PB1,L1,LINE
chrX,27905225,27905237,MA1710.1,-,1.11e-06,L1PA17,L1,LINE
chr19,28815353,28815365,MA1710.1,+,1.11e-06,MER4D1,ERV1,LTR
chrX,29550535,29550547,MA1710.1,-,1.11e-06,LTR78,ERV1,LTR
chr18,29910333,29910345,MA1710.1,+,1.11e-06,L1PA16,L1,LINE
chr16,31627576,31627588,MA1710.1,+,1.11e-06,L1PA16,L1,LINE
chr3,33554948,33554960,MA1710.1,+,1.11e-06,AluSz,Alu,SINE
chr14,37270364,37270376,MA1710.1,-,1.11e-06,L1MEg,L1,LINE
chr9,37729304,37729316,MA1710.1,+,1.11e-06,AluSz,Alu,SINE
chr5,38487204,38487216,MA1710.1,-,1.11e-06,HAL1,L1,LINE
chr8,38593570,38593582,MA1710.1,-,1.11e-06,MLT1D,ERVL-MaLR,LTR
chr20,38614222,38614234,MA1710.1,-,1.11e-06,MamRep38,hAT,DNA
chr20,39186279,39186291,MA1710.1,-,1.11e-06,MLT1D,ERVL-MaLR,LTR
chr21,40395846,40395858,MA1710.1,-,1.11e-06,MLT1C,ERVL-MaLR,LTR
chr17,41544950,41544962,MA1710.1,+,1.11e-06,AluJo,Alu,SINE
chr21,42434757,42434769,MA1710.1,+,1.11e-06,AluSc,Alu,SINE
chr13,42541304,42541316,MA1710.1,-,1.11e-06,LTR86A1,ERVL,LTR
chr17,42719798,42719810,MA1710.1,+,1.11e-06,AluJb,Alu,SINE
chr7,44134789,44134801,MA1710.1,+,1.11e-06,L1MC5,L1,LINE
chr4,44880328,44880340,MA1710.1,-,1.11e-06,MER50B,ERV1,LTR
chr3,45109984,45109996,MA1710.1,+,1.11e-06,L1PB1,L1,LINE
chr19,45698057,45698069,MA1710.1,+,1.11e-06,L1ME3A,L1,LINE
chr8,47756653,47756665,MA1710.1,+,1.11e-06,AluSx4,Alu,SINE
chr17,48725682,48725694,MA1710.1,+,1.11e-06,HAL1,L1,LINE
chr18,49977755,49977767,MA1710.1,+,1.11e-06,Tigger15a,TcMar-Tigger,DNA
chr14,50838912,50838924,MA1710.1,-,1.11e-06,AluSz6,Alu,SINE
chr1,54191285,54191297,MA1710.1,+,1.11e-06,L2b,L2,LINE
chr2,54346982,54346994,MA1710.1,-,1.11e-06,L1MC3,L1,LINE
chr20,55996962,55996974,MA1710.1,+,1.11e-06,L2a,L2,LINE
chr3,56193679,56193691,MA1710.1,-,1.11e-06,L1PA16,L1,LINE
chr19,56403668,56403680,MA1710.1,-,1.11e-06,L1PA16,L1,LINE
chr3,58769715,58769727,MA1710.1,-,1.11e-06,L1PA17,L1,LINE
chr12,59088445,59088457,MA1710.1,+,1.11e-06,L1PA15,L1,LINE
chr5,59256547,59256559,MA1710.1,+,1.11e-06,L1PA17,L1,LINE
chr18,60112172,60112184,MA1710.1,+,1.11e-06,MER50B,ERV1,LTR
chr20,60538585,60538597,MA1710.1,+,1.11e-06,L1M5,L1,LINE
chr5,61225739,61225751,MA1710.1,-,1.11e-06,L1MA4,L1,LINE
chr17,62490250,62490262,MA1710.1,-,1.11e-06,L1MC4,L1,LINE
chr13,63201434,63201446,MA1710.1,-,1.11e-06,LTR1C,ERV1,LTR
chr14,63765681,63765693,MA1710.1,+,1.11e-06,AluSx,Alu,SINE
chr7,64310825,64310837,MA1710.1,-,1.11e-06,L1PB1,L1,LINE
chr18,65156896,65156908,MA1710.1,-,1.11e-06,LTR68,ERV1,LTR
chr2,65920075,65920087,MA1710.1,+,1.11e-06,MLT1C,ERVL-MaLR,LTR
chr16,68080086,68080098,MA1710.1,-,1.11e-06,L1PA17,L1,LINE
chr15,69006683,69006695,MA1710.1,-,1.11e-06,MIRb,MIR,SINE
chr7,69295223,69295235,MA1710.1,+,1.11e-06,L1PA8,L1,LINE
chr15,70731851,70731863,MA1710.1,+,1.11e-06,MLT1A,ERVL-MaLR,LTR
chr2,71274863,71274875,MA1710.1,+,1.11e-06,HERVE-int,ERV1,LTR
chr12,71441036,71441048,MA1710.1,-,1.11e-06,LTR1D,ERV1,LTR
chr18,71622931,71622943,MA1710.1,+,1.11e-06,MER50B,ERV1,LTR
chr7,71651544,71651556,MA1710.1,-,1.11e-06,L1PA16,L1,LINE
chr6,71752178,71752190,MA1710.1,+,1.11e-06,MER50B,ERV1,LTR
chr4,71864881,71864893,MA1710.1,-,1.11e-06,L1PA7,L1,LINE
chr12,72202059,72202071,MA1710.1,+,1.11e-06,MER50B,ERV1,LTR
chr2,72317200,72317212,MA1710.1,+,1.11e-06,MER50B,ERV1,LTR
chr12,72536190,72536202,MA1710.1,+,1.11e-06,MER50B,ERV1,LTR
chr18,73996675,73996687,MA1710.1,+,1.11e-06,L1MB5,L1,LINE
chr17,75180690,75180702,MA1710.1,-,1.11e-06,L1MC4,L1,LINE
chr15,75691215,75691227,MA1710.1,+,1.11e-06,L1PA8,L1,LINE
chr15,75765044,75765056,MA1710.1,+,1.11e-06,AluSg,Alu,SINE
chr18,76816823,76816835,MA1710.1,-,1.11e-06,ERVL-E-int,ERVL,LTR
chr12,79407829,79407841,MA1710.1,+,1.11e-06,AluSc,Alu,SINE
chr15,81460003,81460015,MA1710.1,+,1.11e-06,MLT1J-int,ERVL-MaLR,LTR
chr11,81774171,81774183,MA1710.1,+,1.11e-06,MLT1E2,ERVL-MaLR,LTR
chr15,82714103,82714115,MA1710.1,+,1.11e-06,AluJb,Alu,SINE
chr11,82915534,82915546,MA1710.1,+,1.11e-06,L1PA17,L1,LINE
chr15,83090628,83090640,MA1710.1,+,1.11e-06,AluJb,Alu,SINE
chr13,83570382,83570394,MA1710.1,+,1.11e-06,L1M5,L1,LINE
chr10,85005565,85005577,MA1710.1,+,1.11e-06,L1PA8,L1,LINE
chr15,85068177,85068189,MA1710.1,-,1.11e-06,AluJb,Alu,SINE
chr10,86796089,86796101,MA1710.1,+,1.11e-06,L1PA16,L1,LINE
chr4,87379539,87379551,MA1710.1,+,1.11e-06,AluSx,Alu,SINE
chr7,89188993,89189005,MA1710.1,+,1.11e-06,HAL1-3A_ME,L1,LINE
chr8,91291151,91291163,MA1710.1,+,1.11e-06,AluSx,Alu,SINE
chr6,92005984,92005996,MA1710.1,-,1.11e-06,L1PA8,L1,LINE
chr5,95327868,95327880,MA1710.1,+,1.11e-06,L1ME1,L1,LINE
chrX,97290696,97290708,MA1710.1,+,1.11e-06,L1ME3F,L1,LINE
chr14,97363790,97363802,MA1710.1,+,1.11e-06,L1MC1,L1,LINE
chr13,97677285,97677297,MA1710.1,+,1.11e-06,AluSx,Alu,SINE
chr14,98161246,98161258,MA1710.1,-,1.11e-06,MIRb,MIR,SINE
chr13,98563210,98563222,MA1710.1,+,1.11e-06,L1PA16,L1,LINE
chr2,99195625,99195637,MA1710.1,-,1.11e-06,AluSx1,Alu,SINE
chr12,99438912,99438924,MA1710.1,-,1.11e-06,Tigger15a,TcMar-Tigger,DNA
chr6,100258690,100258702,MA1710.1,-,1.11e-06,MER50,ERV1,LTR
chr1,106598605,106598617,MA1710.1,+,1.11e-06,MER76,ERVL,LTR
chr7,107076022,107076034,MA1710.1,+,1.11e-06,AluSx1,Alu,SINE
chr12,108024857,108024869,MA1710.1,-,1.11e-06,L1PA17,L1,LINE
chr8,108670373,108670385,MA1710.1,+,1.11e-06,MER50B,ERV1,LTR
chr4,108755111,108755123,MA1710.1,+,1.11e-06,MLT1D,ERVL-MaLR,LTR
chr4,108779342,108779354,MA1710.1,+,1.11e-06,L2b,L2,LINE
chr13,108801621,108801633,MA1710.1,-,1.11e-06,L1MC3,L1,LINE
chr1,113129554,113129566,MA1710.1,-,1.11e-06,L1MB7,L1,LINE
chr2,113397258,113397270,MA1710.1,+,1.11e-06,AluSx1,Alu,SINE
chrX,113604458,113604470,MA1710.1,+,1.11e-06,L1MB7,L1,LINE
chr10,114663546,114663558,MA1710.1,-,1.11e-06,AluSz,Alu,SINE
chrX,114953893,114953905,MA1710.1,-,1.11e-06,L1PB1,L1,LINE
chr2,115307130,115307142,MA1710.1,+,1.11e-06,AluSg,Alu,SINE
chr12,115525354,115525366,MA1710.1,-,1.11e-06,L1PA8,L1,LINE
chr12,116084040,116084052,MA1710.1,-,1.11e-06,L1PA16,L1,LINE
chr2,118492899,118492911,MA1710.1,+,1.11e-06,L1PA17,L1,LINE
chrX,121422826,121422838,MA1710.1,+,1.11e-06,L1PB1,L1,LINE
chr10,122443153,122443165,MA1710.1,-,1.11e-06,L1M6,L1,LINE
chr12,122671390,122671402,MA1710.1,+,1.11e-06,AluSx,Alu,SINE
chr9,123750151,123750163,MA1710.1,-,1.11e-06,AluSc,Alu,SINE
chr10,124315468,124315480,MA1710.1,-,1.11e-06,AluSx3,Alu,SINE
chr8,125281175,125281187,MA1710.1,+,1.11e-06,MIR3,MIR,SINE
chr5,128585130,128585142,MA1710.1,+,1.11e-06,L1PA8,L1,LINE
chr9,131784162,131784174,MA1710.1,+,1.11e-06,AluSz,Alu,SINE
chr3,133723495,133723507,MA1710.1,+,1.11e-06,MLT1D,ERVL-MaLR,LTR
chr2,135752957,135752969,MA1710.1,+,1.11e-06,HAL1,L1,LINE
chr3,139326469,139326481,MA1710.1,-,1.11e-06,L1MC4a,L1,LINE
chr6,141518457,141518469,MA1710.1,-,1.11e-06,AluSx,Alu,SINE
chr4,141693899,141693911,MA1710.1,-,1.11e-06,AluSz,Alu,SINE
chr3,141787489,141787501,MA1710.1,-,1.11e-06,AluJb,Alu,SINE
chr1,144536176,144536188,MA1710.1,+,1.11e-06,AluSx,Alu,SINE
chr5,144606175,144606187,MA1710.1,-,1.11e-06,L1PA16,L1,LINE
chr8,146009595,146009607,MA1710.1,+,1.11e-06,L1M5,L1,LINE
chrX,150102922,150102934,MA1710.1,+,1.11e-06,L3,CR1,LINE
chr1,150911495,150911507,MA1710.1,-,1.11e-06,AluSx1,Alu,SINE
chr7,151296837,151296849,MA1710.1,-,1.11e-06,MER1B,hAT-Charlie,DNA
chr6,153708372,153708384,MA1710.1,+,1.11e-06,L1PA16,L1,LINE
chrX,153891740,153891752,MA1710.1,+,1.11e-06,MER50B,ERV1,LTR
chr1,161029995,161030007,MA1710.1,+,1.11e-06,AluJb,Alu,SINE
chr3,166708796,166708808,MA1710.1,+,1.11e-06,MER50B,ERV1,LTR
chr4,166711399,166711411,MA1710.1,-,1.11e-06,MIR,MIR,SINE
chr1,167668657,167668669,MA1710.1,-,1.11e-06,MLT1C,ERVL-MaLR,LTR
chr3,167843854,167843866,MA1710.1,+,1.11e-06,L1MA9,L1,LINE
chr3,167977137,167977149,MA1710.1,-,1.11e-06,LTR40a,ERVL,LTR
chr5,169519082,169519094,MA1710.1,-,1.11e-06,MLT1C,ERVL-MaLR,LTR
chr2,174100303,174100315,MA1710.1,+,1.11e-06,L1MB5,L1,LINE
chr1,176364360,176364372,MA1710.1,-,1.11e-06,L1PA16,L1,LINE
chr4,176540375,176540387,MA1710.1,+,1.11e-06,L1ME3A,L1,LINE
chr4,177201375,177201387,MA1710.1,-,1.11e-06,L1PA8,L1,LINE
chr4,183402872,183402884,MA1710.1,+,1.11e-06,AluSx,Alu,SINE
chr4,186476615,186476627,MA1710.1,-,1.11e-06,L1PB1,L1,LINE
chr4,188913334,188913346,MA1710.1,-,1.11e-06,AluSx1,Alu,SINE
chr3,190976285,190976297,MA1710.1,+,1.11e-06,L1PA8,L1,LINE
chr3,194966254,194966266,MA1710.1,+,1.11e-06,L3,CR1,LINE
chr1,207584536,207584548,MA1710.1,+,1.11e-06,L1PA12,L1,LINE
chr2,210141073,210141085,MA1710.1,+,1.11e-06,MER50,ERV1,LTR
chr1,214100467,214100479,MA1710.1,+,1.11e-06,L1PA8,L1,LINE
chr2,225563145,225563157,MA1710.1,-,1.11e-06,L1PB1,L1,LINE
chr2,236361085,236361097,MA1710.1,-,1.11e-06,L1MC4a,L1,LINE
chr1,240785222,240785234,MA1710.1,-,1.11e-06,MLT1C,ERVL-MaLR,LTR
chr1,248106591,248106603,MA1710.1,+,1.11e-06,L1PA17,L1,LINE
chr1,248214900,248214912,MA1710.1,+,1.11e-06,L1PA17,L1,LINE
chrUn_gl000219,54819,54831,MA1710.1,+,1.16e-06,L2a,L2,LINE
chr1,1741293,1741305,MA1710.1,+,1.16e-06,Tigger15a,TcMar-Tigger,DNA
chr18,5012817,5012829,MA1710.1,+,1.16e-06,L1PA17,L1,LINE
chr6,8090936,8090948,MA1710.1,-,1.16e-06,L1MB3,L1,LINE
chr17,11490259,11490271,MA1710.1,-,1.16e-06,MLT1K,ERVL-MaLR,LTR
chr10,11734384,11734396,MA1710.1,-,1.16e-06,MLT1C,ERVL-MaLR,LTR
chr18,11763298,11763310,MA1710.1,-,1.16e-06,L1MC4,L1,LINE
chr16,12628750,12628762,MA1710.1,+,1.16e-06,MER20,hAT-Charlie,DNA
chrX,12807170,12807182,MA1710.1,+,1.16e-06,MER20,hAT-Charlie,DNA
chr21,14552277,14552289,MA1710.1,-,1.16e-06,L1PA16,L1,LINE
chr11,14859072,14859084,MA1710.1,-,1.16e-06,MLT1D-int,ERVL-MaLR,LTR
chr18,15138336,15138348,MA1710.1,+,1.16e-06,L1PA16,L1,LINE
chr17,15573180,15573192,MA1710.1,-,1.16e-06,MER20,hAT-Charlie,DNA
chr20,16412283,16412295,MA1710.1,-,1.16e-06,MER20,hAT-Charlie,DNA
chr17,18615746,18615758,MA1710.1,+,1.16e-06,MER20,hAT-Charlie,DNA
chr20,19033158,19033170,MA1710.1,-,1.16e-06,MER90,ERV1,LTR
chr13,19125810,19125822,MA1710.1,-,1.16e-06,L1PA16,L1,LINE
chr16,21838598,21838610,MA1710.1,-,1.16e-06,MER20,hAT-Charlie,DNA
chr5,24139218,24139230,MA1710.1,-,1.16e-06,MER20,hAT-Charlie,DNA
chr7,25459853,25459865,MA1710.1,+,1.16e-06,L2c,L2,LINE
chr5,25543230,25543242,MA1710.1,-,1.16e-06,L1MDa,L1,LINE
chr15,28276836,28276848,MA1710.1,-,1.16e-06,MER20,hAT-Charlie,DNA
chr21,29241310,29241322,MA1710.1,-,1.16e-06,L1PA16,L1,LINE
chr12,33421707,33421719,MA1710.1,+,1.16e-06,LTR40b,ERVL,LTR
chr17,35131114,35131126,MA1710.1,-,1.16e-06,L3,CR1,LINE
chr5,42056951,42056963,MA1710.1,-,1.16e-06,L1MB1,L1,LINE
chr17,45486158,45486170,MA1710.1,+,1.16e-06,MER20,hAT-Charlie,DNA
chr16,48886051,48886063,MA1710.1,-,1.16e-06,Plat_L3,CR1,LINE
chr6,53955855,53955867,MA1710.1,-,1.16e-06,MER20,hAT-Charlie,DNA
chr12,54280423,54280435,MA1710.1,+,1.16e-06,L1PA8,L1,LINE
chr14,54628509,54628521,MA1710.1,-,1.16e-06,HAL1,L1,LINE
chr16,55095486,55095498,MA1710.1,-,1.16e-06,MER20,hAT-Charlie,DNA
chr16,56165191,56165203,MA1710.1,+,1.16e-06,L1MEe,L1,LINE
chr14,59745933,59745945,MA1710.1,-,1.16e-06,L1ME1,L1,LINE
chr18,59797329,59797341,MA1710.1,+,1.16e-06,MLT1C,ERVL-MaLR,LTR
chr8,61611044,61611056,MA1710.1,+,1.16e-06,MIR,MIR,SINE
chr11,62282850,62282862,MA1710.1,+,1.16e-06,AluSq,Alu,SINE
chr12,62951179,62951191,MA1710.1,+,1.16e-06,MER20,hAT-Charlie,DNA
chr12,64158473,64158485,MA1710.1,-,1.16e-06,LTR40a,ERVL,LTR
chr9,68424129,68424141,MA1710.1,+,1.16e-06,L2a,L2,LINE
chr18,72194402,72194414,MA1710.1,-,1.16e-06,MLT1J,ERVL-MaLR,LTR
chrX,72798610,72798622,MA1710.1,+,1.16e-06,L1MC4a,L1,LINE
chr4,75847442,75847454,MA1710.1,+,1.16e-06,Cheshire,hAT-Charlie,DNA
chr2,75931652,75931664,MA1710.1,-,1.16e-06,MER20B,hAT-Charlie,DNA
chr6,84214176,84214188,MA1710.1,+,1.16e-06,MER20,hAT-Charlie,DNA
chr4,85704410,85704422,MA1710.1,+,1.16e-06,AluJo,Alu,SINE
chr5,86822052,86822064,MA1710.1,+,1.16e-06,MER45C,hAT-Tip100,DNA
chr13,89199694,89199706,MA1710.1,+,1.16e-06,MER20,hAT-Charlie,DNA
chr8,89848538,89848550,MA1710.1,+,1.16e-06,L1MB7,L1,LINE
chr9,91862909,91862921,MA1710.1,-,1.16e-06,LTR8A,ERV1,LTR
chr11,98110005,98110017,MA1710.1,+,1.16e-06,L1PA17,L1,LINE
chr4,98530312,98530324,MA1710.1,+,1.16e-06,LTR78,ERV1,LTR
chr13,98820823,98820835,MA1710.1,-,1.16e-06,HAL1,L1,LINE
chr4,99906330,99906342,MA1710.1,+,1.16e-06,L1ME3E,L1,LINE
chr1,101171503,101171515,MA1710.1,-,1.16e-06,L1ME5,L1,LINE
chr12,102833821,102833833,MA1710.1,+,1.16e-06,Plat_L3,CR1,LINE
chrX,114461640,114461652,MA1710.1,-,1.16e-06,MER20,hAT-Charlie,DNA
chr2,114535494,114535506,MA1710.1,+,1.16e-06,MER20,hAT-Charlie,DNA
chr7,114848740,114848752,MA1710.1,+,1.16e-06,LTR81C,Gypsy,LTR
chr2,118927347,118927359,MA1710.1,+,1.16e-06,MER20,hAT-Charlie,DNA
chr2,119472551,119472563,MA1710.1,-,1.16e-06,MER20,hAT-Charlie,DNA
chr10,119939093,119939105,MA1710.1,+,1.16e-06,L1PA16,L1,LINE
chr10,130411390,130411402,MA1710.1,-,1.16e-06,MLT1D,ERVL-MaLR,LTR
chr5,131872652,131872664,MA1710.1,+,1.16e-06,ERVL-E-int,ERVL,LTR
chr2,132740521,132740533,MA1710.1,+,1.16e-06,L1PA16,L1,LINE
chr2,133748270,133748282,MA1710.1,+,1.16e-06,MLT1D,ERVL-MaLR,LTR
chr7,134433509,134433521,MA1710.1,+,1.16e-06,MLT1A0-int,ERVL-MaLR,LTR
chrX,139711827,139711839,MA1710.1,+,1.16e-06,L1MC1,L1,LINE
chr8,140596705,140596717,MA1710.1,+,1.16e-06,MER20,hAT-Charlie,DNA
chr6,141793554,141793566,MA1710.1,-,1.16e-06,MER61-int,ERV1,LTR
chr2,149383159,149383171,MA1710.1,+,1.16e-06,MER20,hAT-Charlie,DNA
chr4,154389843,154389855,MA1710.1,-,1.16e-06,MER20,hAT-Charlie,DNA
chr5,155043030,155043042,MA1710.1,+,1.16e-06,MER20,hAT-Charlie,DNA
chr6,161009264,161009276,MA1710.1,-,1.16e-06,L1MEf,L1,LINE
chr2,168096018,168096030,MA1710.1,+,1.16e-06,MLT1D,ERVL-MaLR,LTR
chr4,177959156,177959168,MA1710.1,+,1.16e-06,L1PA17,L1,LINE
chr1,229608583,229608595,MA1710.1,+,1.16e-06,LTR86A1,ERVL,LTR
chrX,9465212,9465224,MA1710.1,+,1.18e-06,AluJb,Alu,SINE
chr17,16289689,16289701,MA1710.1,+,1.18e-06,AluSz6,Alu,SINE
chr17,21743448,21743460,MA1710.1,+,1.18e-06,AluSz6,Alu,SINE
chr16,23453418,23453430,MA1710.1,+,1.18e-06,AluSx,Alu,SINE
chr21,25725935,25725947,MA1710.1,+,1.18e-06,AluJb,Alu,SINE
chr13,31077238,31077250,MA1710.1,+,1.18e-06,AluY,Alu,SINE
chr22,32599942,32599954,MA1710.1,-,1.18e-06,REP522,telo,Satellite
chr21,32795652,32795664,MA1710.1,-,1.18e-06,AluY,Alu,SINE
chr3,39587222,39587234,MA1710.1,+,1.18e-06,AluSx3,Alu,SINE
chr5,45026467,45026479,MA1710.1,+,1.18e-06,AluSc8,Alu,SINE
chr15,45069074,45069086,MA1710.1,-,1.18e-06,AluSc8,Alu,SINE
chr13,47403746,47403758,MA1710.1,+,1.18e-06,AluSx3,Alu,SINE
chr16,64319865,64319877,MA1710.1,+,1.18e-06,AluJb,Alu,SINE
chr11,66277405,66277417,MA1710.1,+,1.18e-06,AluSg,Alu,SINE
chr3,96422113,96422125,MA1710.1,-,1.18e-06,AluY,Alu,SINE
chr12,99048426,99048438,MA1710.1,-,1.18e-06,AluSz,Alu,SINE
chr7,99099881,99099893,MA1710.1,+,1.18e-06,AluSp,Alu,SINE
chr12,99210311,99210323,MA1710.1,-,1.18e-06,AluSz6,Alu,SINE
chr2,100455813,100455825,MA1710.1,-,1.18e-06,AluSq2,Alu,SINE
chr11,103022055,103022067,MA1710.1,-,1.18e-06,AluJo,Alu,SINE
chr12,107744092,107744104,MA1710.1,+,1.18e-06,AluY,Alu,SINE
chr1,113854232,113854244,MA1710.1,+,1.18e-06,AluSx1,Alu,SINE
chr11,118994636,118994648,MA1710.1,-,1.18e-06,AluSc8,Alu,SINE
chr1,120853101,120853113,MA1710.1,+,1.18e-06,AluSx,Alu,SINE
chr9,127625046,127625058,MA1710.1,-,1.18e-06,AluSx,Alu,SINE
chr2,128616205,128616217,MA1710.1,+,1.18e-06,AluSx1,Alu,SINE
chr9,135315481,135315493,MA1710.1,+,1.18e-06,AluJb,Alu,SINE
chr9,141047374,141047386,MA1710.1,-,1.18e-06,AluSq2,Alu,SINE
chr1,143899019,143899031,MA1710.1,-,1.18e-06,AluSx,Alu,SINE
chr2,148821925,148821937,MA1710.1,-,1.18e-06,AluY,Alu,SINE
chr1,149452429,149452441,MA1710.1,-,1.18e-06,AluSx,Alu,SINE
chr5,177602090,177602102,MA1710.1,-,1.18e-06,AluSp,Alu,SINE
chr3,183837187,183837199,MA1710.1,+,1.18e-06,AluSx,Alu,SINE
chr2,193642074,193642086,MA1710.1,-,1.18e-06,AluSq2,Alu,SINE
chr1,206152566,206152578,MA1710.1,+,1.18e-06,AluSx,Alu,SINE
chr1,21668372,21668384,MA1710.1,-,1.21e-06,FLAM_C,Alu,SINE
chrX,23685010,23685022,MA1710.1,-,1.21e-06,L1MA7,L1,LINE
chr19,40676417,40676429,MA1710.1,-,1.21e-06,LTR12C,ERV1,LTR
chr21,44266895,44266907,MA1710.1,+,1.21e-06,AluSx1,Alu,SINE
chr10,46949945,46949957,MA1710.1,-,1.21e-06,AluSp,Alu,SINE
chr15,65478450,65478462,MA1710.1,-,1.21e-06,FLAM_C,Alu,SINE
chr3,129704525,129704537,MA1710.1,-,1.21e-06,MIR,MIR,SINE
chrUn_gl000249,4489,4501,MA1710.1,-,1.39e-06,MLT1D,ERVL-MaLR,LTR
chrUn_gl000220,42352,42364,MA1710.1,-,1.39e-06,L1MA3,L1,LINE
chr4_ctg9_hap1,289136,289148,MA1710.1,-,1.39e-06,AluSz,Alu,SINE
chr10,582199,582211,MA1710.1,-,1.39e-06,MLT1C,ERVL-MaLR,LTR
chr9,1139807,1139819,MA1710.1,-,1.39e-06,L1M3b,L1,LINE
chr10,1142804,1142816,MA1710.1,+,1.39e-06,MLT1A-int,ERVL-MaLR,LTR
chr10,2023999,2024011,MA1710.1,-,1.39e-06,HAL1,L1,LINE
chr18,2557174,2557186,MA1710.1,+,1.39e-06,L1MEc,L1,LINE
chr10,2997137,2997149,MA1710.1,-,1.39e-06,MLT1A-int,ERVL-MaLR,LTR
chr12,3010120,3010132,MA1710.1,-,1.39e-06,AluJb,Alu,SINE
chr2,3086079,3086091,MA1710.1,+,1.39e-06,L1MB5,L1,LINE
chr3,3435977,3435989,MA1710.1,+,1.39e-06,L1M3c,L1,LINE
chr6_qbl_hap6,3664020,3664032,MA1710.1,+,1.39e-06,LTR78,ERV1,LTR
chr6_dbb_hap3,3681272,3681284,MA1710.1,+,1.39e-06,LTR78,ERV1,LTR
chr16,3689239,3689251,MA1710.1,+,1.39e-06,LTR41B,ERVL,LTR
chr6_mann_hap4,3745211,3745223,MA1710.1,+,1.39e-06,LTR78,ERV1,LTR
chr6_ssto_hap7,3749807,3749819,MA1710.1,+,1.39e-06,LTR78,ERV1,LTR
chr4,3761512,3761524,MA1710.1,-,1.39e-06,MLT1D,ERVL-MaLR,LTR
chr6_mcf_hap5,3781918,3781930,MA1710.1,+,1.39e-06,LTR78,ERV1,LTR
chr6_cox_hap2,3873583,3873595,MA1710.1,+,1.39e-06,LTR78,ERV1,LTR
chr1,4047309,4047321,MA1710.1,-,1.39e-06,MLT1E1A,ERVL-MaLR,LTR
chr6_dbb_hap3,4049131,4049143,MA1710.1,+,1.39e-06,MLT1D,ERVL-MaLR,LTR
chr6_apd_hap1,4054776,4054788,MA1710.1,+,1.39e-06,MLT1D,ERVL-MaLR,LTR
chr6_mcf_hap5,4103768,4103780,MA1710.1,+,1.39e-06,MLT1D,ERVL-MaLR,LTR
chr16,4119169,4119181,MA1710.1,-,1.39e-06,L1MC4a,L1,LINE
chr6_ssto_hap7,4198546,4198558,MA1710.1,+,1.39e-06,MLT1D,ERVL-MaLR,LTR
chr6_cox_hap2,4212466,4212478,MA1710.1,+,1.39e-06,MLT1D,ERVL-MaLR,LTR
chr6_mann_hap4,4224065,4224077,MA1710.1,+,1.39e-06,MLT1D,ERVL-MaLR,LTR
chr5,4488191,4488203,MA1710.1,+,1.39e-06,MLT1D,ERVL-MaLR,LTR
chrY,4760073,4760085,MA1710.1,-,1.39e-06,L1MA3,L1,LINE
chr5,4915022,4915034,MA1710.1,+,1.39e-06,L1MEc,L1,LINE
chr6,5045695,5045707,MA1710.1,+,1.39e-06,L1MB3,L1,LINE
chr4,5079861,5079873,MA1710.1,-,1.39e-06,MLT1L,ERVL-MaLR,LTR
chr10,5110938,5110950,MA1710.1,+,1.39e-06,GSAT,centr,Satellite
chr17,5355383,5355395,MA1710.1,+,1.39e-06,L1ME3E,L1,LINE
chrY,5601398,5601410,MA1710.1,-,1.39e-06,L1PA16,L1,LINE
chr18,5707201,5707213,MA1710.1,-,1.39e-06,L1ME2,L1,LINE
chr11,6159714,6159726,MA1710.1,+,1.39e-06,L1M4c,L1,LINE
chrX,6536211,6536223,MA1710.1,+,1.39e-06,MLT1D,ERVL-MaLR,LTR
chr8,6554499,6554511,MA1710.1,-,1.39e-06,Tigger3,TcMar-Tigger,DNA
chr5,7176965,7176977,MA1710.1,+,1.39e-06,L1MB7,L1,LINE
chr6,7747616,7747628,MA1710.1,+,1.39e-06,MLT1E2,ERVL-MaLR,LTR
chr10,7955041,7955053,MA1710.1,-,1.39e-06,MLT1B,ERVL-MaLR,LTR
chr19,8471858,8471870,MA1710.1,-,1.39e-06,AluSc8,Alu,SINE
chr2,8784779,8784791,MA1710.1,+,1.39e-06,MLT1B,ERVL-MaLR,LTR
chr1,8903282,8903294,MA1710.1,+,1.39e-06,MLT1C,ERVL-MaLR,LTR
chr19,9574300,9574312,MA1710.1,-,1.39e-06,HERVL40-int,ERVL,LTR
chr16,10011026,10011038,MA1710.1,+,1.39e-06,L2b,L2,LINE
chr9,10240356,10240368,MA1710.1,+,1.39e-06,MER39,ERV1,LTR
chr8,10312246,10312258,MA1710.1,-,1.39e-06,L1MDa,L1,LINE
chrX,10392309,10392321,MA1710.1,+,1.39e-06,Charlie15a,hAT-Charlie,DNA
chr11,10481395,10481407,MA1710.1,+,1.39e-06,MIR,MIR,SINE
chr8,10601893,10601905,MA1710.1,+,1.39e-06,L1MCa,L1,LINE
