CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr17,39866193,39866211,MA1731.1,-,8.67e-07,MIRb,MIR,SINE
chr6,41705094,41705112,MA1731.1,+,8.67e-07,MIRb,MIR,SINE
chr3,43553969,43553987,MA1731.1,-,8.67e-07,MIR,MIR,SINE
chr1,44401029,44401047,MA1731.1,+,8.67e-07,MIRb,MIR,SINE
chr12,45863060,45863078,MA1731.1,+,8.67e-07,MER52C,ERV1,LTR
chr16,47660605,47660623,MA1731.1,+,8.67e-07,MIR3,MIR,SINE
chr22,48473244,48473262,MA1731.1,-,8.67e-07,MIRc,MIR,SINE
chr16,48707340,48707358,MA1731.1,-,8.67e-07,MIRb,MIR,SINE
chr2,49017153,49017171,MA1731.1,-,8.67e-07,MIRc,MIR,SINE
chr14,53684642,53684660,MA1731.1,-,8.67e-07,LTR12C,ERV1,LTR
chr20,55896390,55896408,MA1731.1,-,8.67e-07,MIR,MIR,SINE
chr20,58396213,58396231,MA1731.1,-,8.67e-07,MIR,MIR,SINE
chr11,60628471,60628489,MA1731.1,-,8.67e-07,MIR,MIR,SINE
chr15,60742885,60742903,MA1731.1,+,8.67e-07,MIRb,MIR,SINE
chr5,62644565,62644583,MA1731.1,+,8.67e-07,MIR,MIR,SINE
chr5,65736152,65736170,MA1731.1,+,8.67e-07,MLT1F1,ERVL-MaLR,LTR
chr2,66295024,66295042,MA1731.1,-,8.67e-07,MIR3,MIR,SINE
chr4,70398506,70398524,MA1731.1,+,8.67e-07,HERVL-int,ERVL,LTR
chr8,70679693,70679711,MA1731.1,+,8.67e-07,MIR,MIR,SINE
chr10,73439756,73439774,MA1731.1,-,8.67e-07,MIR3,MIR,SINE
chr4,74632588,74632606,MA1731.1,-,8.67e-07,HERVL-int,ERVL,LTR
chrX,77582259,77582277,MA1731.1,+,8.67e-07,MIRc,MIR,SINE
chr5,81860592,81860610,MA1731.1,+,8.67e-07,L1PREC2,L1,LINE
chr16,86526068,86526086,MA1731.1,+,8.67e-07,MIRb,MIR,SINE
chr3,89330511,89330529,MA1731.1,-,8.67e-07,MIRb,MIR,SINE
chr10,89396516,89396534,MA1731.1,-,8.67e-07,HERVL-int,ERVL,LTR
chr4,90608718,90608736,MA1731.1,+,8.67e-07,LTR33A_,ERVL,LTR
chr8,98791037,98791055,MA1731.1,+,8.67e-07,LTR6A,ERV1,LTR
chr8,104136217,104136235,MA1731.1,+,8.67e-07,MIRb,MIR,SINE
chr8,104136306,104136324,MA1731.1,+,8.67e-07,MIR,MIR,SINE
chr11,113325120,113325138,MA1731.1,-,8.67e-07,MIRb,MIR,SINE
chr12,114959122,114959140,MA1731.1,+,8.67e-07,MIR,MIR,SINE
chr1,116744994,116745012,MA1731.1,+,8.67e-07,MIR3,MIR,SINE
chr5,118273509,118273527,MA1731.1,+,8.67e-07,MER73,ERVL,LTR
chr12,119866212,119866230,MA1731.1,-,8.67e-07,MIRb,MIR,SINE
chr6,125741083,125741101,MA1731.1,+,8.67e-07,MIRc,MIR,SINE
chr11,126349795,126349813,MA1731.1,+,8.67e-07,L2c,L2,LINE
chr11,129408787,129408805,MA1731.1,+,8.67e-07,L2c,L2,LINE
chr8,133761148,133761166,MA1731.1,+,8.67e-07,MIR,MIR,SINE
chr7,153637609,153637627,MA1731.1,-,8.67e-07,MIR3,MIR,SINE
chr1,154715899,154715917,MA1731.1,+,8.67e-07,L2a,L2,LINE
chr1,165412065,165412083,MA1731.1,-,8.67e-07,MIRc,MIR,SINE
chr5,168788028,168788046,MA1731.1,+,8.67e-07,MIRb,MIR,SINE
chr2,171244314,171244332,MA1731.1,+,8.67e-07,MIR,MIR,SINE
chr4,171964254,171964272,MA1731.1,+,8.67e-07,LTR12C,ERV1,LTR
chr5,173220697,173220715,MA1731.1,-,8.67e-07,MIRc,MIR,SINE
chr1,175474798,175474816,MA1731.1,+,8.67e-07,MIRb,MIR,SINE
chr4,3525333,3525351,MA1731.1,+,8.74e-07,MIRb,MIR,SINE
chr12,5880436,5880454,MA1731.1,-,8.74e-07,MIRb,MIR,SINE
chr4,7202458,7202476,MA1731.1,+,8.74e-07,MIRc,MIR,SINE
chr7,7776871,7776889,MA1731.1,+,8.74e-07,MIRb,MIR,SINE
chr10,8221343,8221361,MA1731.1,-,8.74e-07,MIR3,MIR,SINE
chr20,9550656,9550674,MA1731.1,+,8.74e-07,MIR,MIR,SINE
chr20,9550656,9550674,MA1731.1,+,8.74e-07,MIRb,MIR,SINE
chr20,9550656,9550674,MA1731.1,+,8.74e-07,MIR,MIR,SINE
chr20,9550656,9550674,MA1731.1,+,8.74e-07,MIRb,MIR,SINE
chr3,12040216,12040234,MA1731.1,+,8.74e-07,MIRb,MIR,SINE
chr16,12638820,12638838,MA1731.1,-,8.74e-07,MIRb,MIR,SINE
chr20,14720914,14720932,MA1731.1,-,8.74e-07,MIRb,MIR,SINE
chr20,15141759,15141777,MA1731.1,+,8.74e-07,MIRb,MIR,SINE
chr3,19845605,19845623,MA1731.1,+,8.74e-07,L1PA16,L1,LINE
chr16,20007745,20007763,MA1731.1,+,8.74e-07,MIRb,MIR,SINE
chr1,21843816,21843834,MA1731.1,-,8.74e-07,MIRb,MIR,SINE
chr14,24081312,24081330,MA1731.1,+,8.74e-07,MIR,MIR,SINE
chr17,26194359,26194377,MA1731.1,+,8.74e-07,MIR,MIR,SINE
chr1,30280643,30280661,MA1731.1,+,8.74e-07,MIRb,MIR,SINE
chr1,30533259,30533277,MA1731.1,-,8.74e-07,MIR3,MIR,SINE
chr13,35552767,35552785,MA1731.1,-,8.74e-07,L1ME2z,L1,LINE
chr19,36189509,36189527,MA1731.1,-,8.74e-07,MIR,MIR,SINE
chr11,36275697,36275715,MA1731.1,+,8.74e-07,MIR,MIR,SINE
chr1,37228282,37228300,MA1731.1,-,8.74e-07,L2a,L2,LINE
chr19,38018458,38018476,MA1731.1,-,8.74e-07,MIR,MIR,SINE
chrX,40106803,40106821,MA1731.1,+,8.74e-07,MIR,MIR,SINE
chr18,43202645,43202663,MA1731.1,-,8.74e-07,L2a,L2,LINE
chr11,44633860,44633878,MA1731.1,+,8.74e-07,MIR,MIR,SINE
chr6,50963866,50963884,MA1731.1,+,8.74e-07,MIR,MIR,SINE
chr1,54837841,54837859,MA1731.1,+,8.74e-07,MIR,MIR,SINE
chr16,55326521,55326539,MA1731.1,-,8.74e-07,L2a,L2,LINE
chr17,56023433,56023451,MA1731.1,-,8.74e-07,MIR,MIR,SINE
chr1,58535218,58535236,MA1731.1,-,8.74e-07,MIRc,MIR,SINE
chr20,59166034,59166052,MA1731.1,+,8.74e-07,MIR,MIR,SINE
chr2,59211864,59211882,MA1731.1,-,8.74e-07,MIR3,MIR,SINE
chr1,61462753,61462771,MA1731.1,-,8.74e-07,MIRc,MIR,SINE
chr15,66289201,66289219,MA1731.1,-,8.74e-07,MIRc,MIR,SINE
chrX,68077471,68077489,MA1731.1,-,8.74e-07,L2c,L2,LINE
chrX,68284929,68284947,MA1731.1,-,8.74e-07,MIR3,MIR,SINE
chrX,68359279,68359297,MA1731.1,-,8.74e-07,MIR3,MIR,SINE
chr11,68803772,68803790,MA1731.1,+,8.74e-07,MIRc,MIR,SINE
chr15,69672702,69672720,MA1731.1,+,8.74e-07,MIRb,MIR,SINE
chr6,72687483,72687501,MA1731.1,-,8.74e-07,L2c,L2,LINE
chr11,74561218,74561236,MA1731.1,+,8.74e-07,MIR3,MIR,SINE
chr15,75493924,75493942,MA1731.1,-,8.74e-07,MIRb,MIR,SINE
chr12,76260478,76260496,MA1731.1,+,8.74e-07,MLT2B4,ERVL,LTR
chr14,76822010,76822028,MA1731.1,+,8.74e-07,MIR,MIR,SINE
chr10,77209081,77209099,MA1731.1,-,8.74e-07,MIR,MIR,SINE
chr10,79983991,79984009,MA1731.1,+,8.74e-07,MIR,MIR,SINE
chr7,83009062,83009080,MA1731.1,+,8.74e-07,MIR,MIR,SINE
chr16,85430863,85430881,MA1731.1,-,8.74e-07,MIRb,MIR,SINE
chr14,90664323,90664341,MA1731.1,-,8.74e-07,MIRb,MIR,SINE
chr6,90853122,90853140,MA1731.1,+,8.74e-07,MIR,MIR,SINE
chr14,97460762,97460780,MA1731.1,+,8.74e-07,MIRb,MIR,SINE
chr11,97626181,97626199,MA1731.1,-,8.74e-07,MLT2B3,ERVL,LTR
chr14,98395703,98395721,MA1731.1,-,8.74e-07,MIRb,MIR,SINE
chr3,102530006,102530024,MA1731.1,-,8.74e-07,ERVL-E-int,ERVL,LTR
chr12,105625953,105625971,MA1731.1,-,8.74e-07,MIRb,MIR,SINE
chr10,108114267,108114285,MA1731.1,+,8.74e-07,LTR16E2,ERVL,LTR
chr12,108520799,108520817,MA1731.1,-,8.74e-07,MIR,MIR,SINE
chr12,110168087,110168105,MA1731.1,+,8.74e-07,MIRb,MIR,SINE
chr12,111428389,111428407,MA1731.1,-,8.74e-07,MER46C,TcMar-Tigger,DNA
chr12,113862920,113862938,MA1731.1,-,8.74e-07,MIR,MIR,SINE
chr12,117804762,117804780,MA1731.1,+,8.74e-07,MIRc,MIR,SINE
chr8,119335054,119335072,MA1731.1,+,8.74e-07,MIRc,MIR,SINE
chr7,119598628,119598646,MA1731.1,-,8.74e-07,LTR26E,ERV1,LTR
chr4,120248692,120248710,MA1731.1,+,8.74e-07,MIRb,MIR,SINE
chr7,120885693,120885711,MA1731.1,-,8.74e-07,MIRb,MIR,SINE
chr8,123649251,123649269,MA1731.1,+,8.74e-07,MIRc,MIR,SINE
chr12,127387648,127387666,MA1731.1,-,8.74e-07,MER41A,ERV1,LTR
chr8,130494074,130494092,MA1731.1,+,8.74e-07,MIRb,MIR,SINE
chr8,132760471,132760489,MA1731.1,+,8.74e-07,L2,L2,LINE
chr7,134017298,134017316,MA1731.1,+,8.74e-07,L2c,L2,LINE
chr5,135410037,135410055,MA1731.1,-,8.74e-07,MIR,MIR,SINE
chrX,136522317,136522335,MA1731.1,+,8.74e-07,MIR3,MIR,SINE
chr5,152237194,152237212,MA1731.1,-,8.74e-07,MIR3,MIR,SINE
chrX,154198558,154198576,MA1731.1,-,8.74e-07,MIR,MIR,SINE
chrX,154369993,154370011,MA1731.1,+,8.74e-07,L2a,L2,LINE
chr4,182402738,182402756,MA1731.1,-,8.74e-07,MIR,MIR,SINE
chr1,185900243,185900261,MA1731.1,-,8.74e-07,MIR3,MIR,SINE
chr20,569621,569639,MA1731.1,-,8.82e-07,MIR3,MIR,SINE
chr7,3231957,3231975,MA1731.1,+,8.82e-07,MIRb,MIR,SINE
chr7,8369488,8369506,MA1731.1,-,8.82e-07,MIR,MIR,SINE
chr16,11505449,11505467,MA1731.1,+,8.82e-07,MIR,MIR,SINE
chr19,12803910,12803928,MA1731.1,-,8.82e-07,MIR,MIR,SINE
chr11,14151673,14151691,MA1731.1,-,8.82e-07,MIRb,MIR,SINE
chr11,14152838,14152856,MA1731.1,+,8.82e-07,MIRb,MIR,SINE
chr1,17832534,17832552,MA1731.1,-,8.82e-07,MIRb,MIR,SINE
chr19,19291029,19291047,MA1731.1,-,8.82e-07,MIR,MIR,SINE
chr3,21474567,21474585,MA1731.1,-,8.82e-07,MIR3,MIR,SINE
chrX,22218291,22218309,MA1731.1,-,8.82e-07,MIRb,MIR,SINE
chr16,25237327,25237345,MA1731.1,-,8.82e-07,MIRb,MIR,SINE
chr8,26125228,26125246,MA1731.1,+,8.82e-07,MIRb,MIR,SINE
chr17,27373474,27373492,MA1731.1,+,8.82e-07,MIRb,MIR,SINE
chr22,27946216,27946234,MA1731.1,-,8.82e-07,MIR3,MIR,SINE
chr20,31340583,31340601,MA1731.1,-,8.82e-07,MIR3,MIR,SINE
chr1,35216137,35216155,MA1731.1,-,8.82e-07,LTR16C,ERVL,LTR
chr6,35467381,35467399,MA1731.1,+,8.82e-07,MIR3,MIR,SINE
chr22,37797379,37797397,MA1731.1,-,8.82e-07,MIR,MIR,SINE
chr14,38279744,38279762,MA1731.1,-,8.82e-07,MIR3,MIR,SINE
chr20,40406584,40406602,MA1731.1,+,8.82e-07,MIR3,MIR,SINE
chr6,40908491,40908509,MA1731.1,-,8.82e-07,L2a,L2,LINE
chr17,41937648,41937666,MA1731.1,+,8.82e-07,MIRb,MIR,SINE
chr19,42504910,42504928,MA1731.1,+,8.82e-07,MLT1F,ERVL-MaLR,LTR
chr6,43850301,43850319,MA1731.1,-,8.82e-07,MIRb,MIR,SINE
chr20,44773232,44773250,MA1731.1,-,8.82e-07,L2b,L2,LINE
chr20,45557161,45557179,MA1731.1,-,8.82e-07,MIRb,MIR,SINE
chr22,45976452,45976470,MA1731.1,-,8.82e-07,MIRc,MIR,SINE
chr19,48648564,48648582,MA1731.1,+,8.82e-07,MIRb,MIR,SINE
chr7,65006410,65006428,MA1731.1,-,8.82e-07,MER1B,hAT-Charlie,DNA
chr4,65387326,65387344,MA1731.1,+,8.82e-07,MIRc,MIR,SINE
chr18,76466080,76466098,MA1731.1,-,8.82e-07,MIR3,MIR,SINE
chr14,87171686,87171704,MA1731.1,+,8.82e-07,MSTC,ERVL-MaLR,LTR
chr15,88172900,88172918,MA1731.1,-,8.82e-07,MIR,MIR,SINE
chr11,93002717,93002735,MA1731.1,-,8.82e-07,MIR,MIR,SINE
chr11,93275119,93275137,MA1731.1,-,8.82e-07,MIR3,MIR,SINE
chr8,93410883,93410901,MA1731.1,-,8.82e-07,HERV9-int,ERV1,LTR
chr4,102646798,102646816,MA1731.1,-,8.82e-07,MIR,MIR,SINE
chr3,106626061,106626079,MA1731.1,+,8.82e-07,MLT1H2-int,ERVL-MaLR,LTR
chr1,112882853,112882871,MA1731.1,-,8.82e-07,L2a,L2,LINE
chr10,114603657,114603675,MA1731.1,+,8.82e-07,MIR3,MIR,SINE
chr4,116898946,116898964,MA1731.1,-,8.82e-07,HERVH-int,ERV1,LTR
chr9,117181484,117181502,MA1731.1,+,8.82e-07,MIRb,MIR,SINE
chr2,122918299,122918317,MA1731.1,+,8.82e-07,MIRb,MIR,SINE
chr9,134973464,134973482,MA1731.1,-,8.82e-07,L2a,L2,LINE
chr5,149106346,149106364,MA1731.1,-,8.82e-07,MIR3,MIR,SINE
chr5,168493029,168493047,MA1731.1,-,8.82e-07,MIRb,MIR,SINE
chr5,169559999,169560017,MA1731.1,+,8.82e-07,MIRc,MIR,SINE
chr5,173930134,173930152,MA1731.1,-,8.82e-07,MIRb,MIR,SINE
chr1,175290130,175290148,MA1731.1,-,8.82e-07,MIR3,MIR,SINE
chr3,177494185,177494203,MA1731.1,-,8.82e-07,MIRc,MIR,SINE
chr3,193129912,193129930,MA1731.1,+,8.82e-07,MIR3,MIR,SINE
chr20,1836804,1836822,MA1731.1,+,8.9e-07,MIRc,MIR,SINE
chr12,3247200,3247218,MA1731.1,+,8.9e-07,MIR3,MIR,SINE
chr6,3539272,3539290,MA1731.1,+,8.9e-07,MIR,MIR,SINE
chr8,5889646,5889664,MA1731.1,-,8.9e-07,L2c,L2,LINE
chr4,7412173,7412191,MA1731.1,+,8.9e-07,MIRb,MIR,SINE
chr4,8188748,8188766,MA1731.1,+,8.9e-07,L2c,L2,LINE
chr3,14365485,14365503,MA1731.1,-,8.9e-07,MIRb,MIR,SINE
chrX,19180305,19180323,MA1731.1,+,8.9e-07,MIR,MIR,SINE
chr5,20423096,20423114,MA1731.1,+,8.9e-07,HAL1,L1,LINE
chr1,22282485,22282503,MA1731.1,-,8.9e-07,MIRb,MIR,SINE
chr14,24160186,24160204,MA1731.1,+,8.9e-07,L2,L2,LINE
chr12,26789165,26789183,MA1731.1,+,8.9e-07,L2a,L2,LINE
chr11,26939141,26939159,MA1731.1,-,8.9e-07,MIRc,MIR,SINE
chr16,28325822,28325840,MA1731.1,-,8.9e-07,MIR,MIR,SINE
chr1,28609625,28609643,MA1731.1,+,8.9e-07,MIR,MIR,SINE
chr17,32293367,32293385,MA1731.1,+,8.9e-07,MIRb,MIR,SINE
chr13,32799687,32799705,MA1731.1,-,8.9e-07,L2a,L2,LINE
chr1,33632188,33632206,MA1731.1,-,8.9e-07,MIR,MIR,SINE
chr20,36752011,36752029,MA1731.1,+,8.9e-07,MIR,MIR,SINE
chr22,38061331,38061349,MA1731.1,-,8.9e-07,MIR,MIR,SINE
chr22,38446175,38446193,MA1731.1,-,8.9e-07,MIRc,MIR,SINE
chrX,39845042,39845060,MA1731.1,-,8.9e-07,L2a,L2,LINE
chr22,39930109,39930127,MA1731.1,-,8.9e-07,MIR,MIR,SINE
chr18,40311350,40311368,MA1731.1,-,8.9e-07,MIR3,MIR,SINE
chr4,41199519,41199537,MA1731.1,-,8.9e-07,MIR,MIR,SINE
chr5,43191200,43191218,MA1731.1,+,8.9e-07,MIR,MIR,SINE
chr2,47741000,47741018,MA1731.1,+,8.9e-07,L2c,L2,LINE
chr20,48934951,48934969,MA1731.1,+,8.9e-07,MIRc,MIR,SINE
chr13,53666461,53666479,MA1731.1,-,8.9e-07,L2c,L2,LINE
chr17,54684516,54684534,MA1731.1,-,8.9e-07,MIR3,MIR,SINE
chr16,56171792,56171810,MA1731.1,+,8.9e-07,L2c,L2,LINE
chr3,58161730,58161748,MA1731.1,+,8.9e-07,MIR,MIR,SINE
chr17,58209814,58209832,MA1731.1,+,8.9e-07,MIRc,MIR,SINE
chr1,67954589,67954607,MA1731.1,-,8.9e-07,MIRb,MIR,SINE
chr17,70156243,70156261,MA1731.1,+,8.9e-07,MIR,MIR,SINE
chr8,71750809,71750827,MA1731.1,-,8.9e-07,MIRb,MIR,SINE
chr14,72522918,72522936,MA1731.1,-,8.9e-07,MIRb,MIR,SINE
chr11,75882026,75882044,MA1731.1,-,8.9e-07,MIR3,MIR,SINE
chr2,79917799,79917817,MA1731.1,-,8.9e-07,MIRb,MIR,SINE
chr10,80569221,80569239,MA1731.1,+,8.9e-07,MIRb,MIR,SINE
chr16,86535153,86535171,MA1731.1,-,8.9e-07,MIR,MIR,SINE
chr14,98679677,98679695,MA1731.1,+,8.9e-07,MIRb,MIR,SINE
chr9,119697964,119697982,MA1731.1,+,8.9e-07,MIRb,MIR,SINE
chr12,119805070,119805088,MA1731.1,-,8.9e-07,MIR,MIR,SINE
chr11,119985439,119985457,MA1731.1,-,8.9e-07,MIR3,MIR,SINE
chr4,120618505,120618523,MA1731.1,-,8.9e-07,MIR,MIR,SINE
chr5,141135498,141135516,MA1731.1,+,8.9e-07,MIR3,MIR,SINE
chr2,157279622,157279640,MA1731.1,-,8.9e-07,MIRb,MIR,SINE
chr2,168978396,168978414,MA1731.1,-,8.9e-07,MIRb,MIR,SINE
chr3,170907400,170907418,MA1731.1,+,8.9e-07,MIR,MIR,SINE
chr1,179854090,179854108,MA1731.1,-,8.9e-07,MIRb,MIR,SINE
chr1,204640733,204640751,MA1731.1,-,8.9e-07,L2c,L2,LINE
chr2,218945649,218945667,MA1731.1,+,8.9e-07,MIRb,MIR,SINE
chr2,230521041,230521059,MA1731.1,+,8.9e-07,MIR,MIR,SINE
chr20,1010042,1010060,MA1731.1,+,8.98e-07,MIRc,MIR,SINE
chr19,3058930,3058948,MA1731.1,+,8.98e-07,MIR,MIR,SINE
chr10,3438670,3438688,MA1731.1,-,8.98e-07,MIR,MIR,SINE
chr2,4686355,4686373,MA1731.1,-,8.98e-07,MIRb,MIR,SINE
chr1,8494757,8494775,MA1731.1,+,8.98e-07,MLT1G3,ERVL-MaLR,LTR
chr3,8817451,8817469,MA1731.1,-,8.98e-07,MIRb,MIR,SINE
chr18,11104947,11104965,MA1731.1,+,8.98e-07,MLT1K,ERVL-MaLR,LTR
chr18,12274989,12275007,MA1731.1,+,8.98e-07,MIR3,MIR,SINE
chr18,12424910,12424928,MA1731.1,+,8.98e-07,AluSq2,Alu,SINE
chr4,12705193,12705211,MA1731.1,+,8.98e-07,MIRc,MIR,SINE
chrX,14445502,14445520,MA1731.1,-,8.98e-07,MIR,MIR,SINE
chr7,15438453,15438471,MA1731.1,-,8.98e-07,MIRc,MIR,SINE
chr21,15473991,15474009,MA1731.1,-,8.98e-07,MIRb,MIR,SINE
chr3,16398939,16398957,MA1731.1,+,8.98e-07,MIR,MIR,SINE
chr16,17060481,17060499,MA1731.1,-,8.98e-07,MIR,MIR,SINE
chr17,18021264,18021282,MA1731.1,-,8.98e-07,MIRc,MIR,SINE
chr1,21626796,21626814,MA1731.1,+,8.98e-07,MIRc,MIR,SINE
chr1,22229000,22229018,MA1731.1,-,8.98e-07,MIR,MIR,SINE
chr3,22936070,22936088,MA1731.1,+,8.98e-07,MIR,MIR,SINE
chr1,24455916,24455934,MA1731.1,+,8.98e-07,L2,L2,LINE
chr2,24814229,24814247,MA1731.1,+,8.98e-07,MIR,MIR,SINE
chr1,25334824,25334842,MA1731.1,-,8.98e-07,MIRc,MIR,SINE
chr21,28741009,28741027,MA1731.1,-,8.98e-07,ERV3-16A3_I-int,ERVL,LTR
chr15,33428417,33428435,MA1731.1,+,8.98e-07,MIRb,MIR,SINE
chr5,34449979,34449997,MA1731.1,-,8.98e-07,LTR16C,ERVL,LTR
chr21,34619346,34619364,MA1731.1,+,8.98e-07,MIRb,MIR,SINE
chr11,35424777,35424795,MA1731.1,-,8.98e-07,MIR,MIR,SINE
chr3,38785266,38785284,MA1731.1,+,8.98e-07,L2,L2,LINE
chr20,39698140,39698158,MA1731.1,+,8.98e-07,MIRc,MIR,SINE
chr19,40709504,40709522,MA1731.1,+,8.98e-07,MIRb,MIR,SINE
chr2,44792526,44792544,MA1731.1,+,8.98e-07,MIRc,MIR,SINE
chr18,44810836,44810854,MA1731.1,-,8.98e-07,MIR3,MIR,SINE
chr11,45690662,45690680,MA1731.1,-,8.98e-07,MIR3,MIR,SINE
chr1,45923906,45923924,MA1731.1,-,8.98e-07,MIRb,MIR,SINE
chr15,51928809,51928827,MA1731.1,-,8.98e-07,MER41-int,ERV1,LTR
chrX,53344254,53344272,MA1731.1,+,8.98e-07,MIRb,MIR,SINE
chr20,53784114,53784132,MA1731.1,-,8.98e-07,MER67D,ERV1,LTR
chr16,55239423,55239441,MA1731.1,-,8.98e-07,MIRc,MIR,SINE
chr13,55369346,55369364,MA1731.1,+,8.98e-07,MIRc,MIR,SINE
chr5,62085245,62085263,MA1731.1,-,8.98e-07,L2a,L2,LINE
chr14,63751964,63751982,MA1731.1,-,8.98e-07,MIRb,MIR,SINE
chr7,64311051,64311069,MA1731.1,+,8.98e-07,MIR,MIR,SINE
chr15,66897600,66897618,MA1731.1,+,8.98e-07,MIR3,MIR,SINE
chr2,68260140,68260158,MA1731.1,+,8.98e-07,MIRb,MIR,SINE
chr17,71965752,71965770,MA1731.1,+,8.98e-07,MIR,MIR,SINE
chr12,73639128,73639146,MA1731.1,+,8.98e-07,L2a,L2,LINE
chr4,76007536,76007554,MA1731.1,+,8.98e-07,MIR,MIR,SINE
chr2,76586854,76586872,MA1731.1,+,8.98e-07,MLT1I,ERVL-MaLR,LTR
chr9,78695591,78695609,MA1731.1,+,8.98e-07,MIR,MIR,SINE
chr1,79056632,79056650,MA1731.1,-,8.98e-07,MIRb,MIR,SINE
chr15,79449416,79449434,MA1731.1,-,8.98e-07,MIRb,MIR,SINE
chr16,83009046,83009064,MA1731.1,+,8.98e-07,MIRb,MIR,SINE
chr12,85268029,85268047,MA1731.1,+,8.98e-07,MIR,MIR,SINE
chr10,95559355,95559373,MA1731.1,+,8.98e-07,MIRb,MIR,SINE
chr14,97230003,97230021,MA1731.1,+,8.98e-07,MLT1J,ERVL-MaLR,LTR
chr10,98879886,98879904,MA1731.1,-,8.98e-07,MIRb,MIR,SINE
chr12,111326246,111326264,MA1731.1,+,8.98e-07,MIR3,MIR,SINE
chr13,112832732,112832750,MA1731.1,-,8.98e-07,MIR,MIR,SINE
chr13,112901689,112901707,MA1731.1,-,8.98e-07,MLT2C1,ERVL,LTR
chr9,116350070,116350088,MA1731.1,-,8.98e-07,MIR3,MIR,SINE
chr12,118241661,118241679,MA1731.1,-,8.98e-07,MIRb,MIR,SINE
chr9,119097631,119097649,MA1731.1,+,8.98e-07,MIR3,MIR,SINE
chr12,120715333,120715351,MA1731.1,-,8.98e-07,SVA_A,SVA_A,SVA
chr8,123559666,123559684,MA1731.1,-,8.98e-07,MIRb,MIR,SINE
chr10,132703514,132703532,MA1731.1,-,8.98e-07,MIR3,MIR,SINE
chr11,134602515,134602533,MA1731.1,-,8.98e-07,MER4D0,ERV1,LTR
chr9,138005362,138005380,MA1731.1,-,8.98e-07,MIR,MIR,SINE
chr1,158088691,158088709,MA1731.1,-,8.98e-07,MIRb,MIR,SINE
chr6,161572236,161572254,MA1731.1,+,8.98e-07,MIR,MIR,SINE
chr2,173928223,173928241,MA1731.1,-,8.98e-07,MIRb,MIR,SINE
chr5,175448123,175448141,MA1731.1,-,8.98e-07,MER54A,ERVL,LTR
chr5,177249646,177249664,MA1731.1,+,8.98e-07,MER54A,ERVL,LTR
chr1,209541774,209541792,MA1731.1,-,8.98e-07,MIR3,MIR,SINE
chr1,210947773,210947791,MA1731.1,-,8.98e-07,L2,L2,LINE
chr1,213991444,213991462,MA1731.1,+,8.98e-07,Tigger1,TcMar-Tigger,DNA
chr1,3590572,3590590,MA1731.1,+,9.05e-07,MIR,MIR,SINE
chr17,5701204,5701222,MA1731.1,-,9.05e-07,LTR16E2,ERVL,LTR
chr3,7759784,7759802,MA1731.1,+,9.05e-07,MIR,MIR,SINE
chr8,8983073,8983091,MA1731.1,+,9.05e-07,MIR3,MIR,SINE
chr11,10232918,10232936,MA1731.1,-,9.05e-07,ERVL-E-int,ERVL,LTR
chr3,11191558,11191576,MA1731.1,-,9.05e-07,MIRb,MIR,SINE
chr19,13908028,13908046,MA1731.1,-,9.05e-07,MIR,MIR,SINE
chr15,22561103,22561121,MA1731.1,-,9.05e-07,MIR,MIR,SINE
chr1,23026968,23026986,MA1731.1,+,9.05e-07,MIR3,MIR,SINE
chr1,26000086,26000104,MA1731.1,-,9.05e-07,MIR,MIR,SINE
chr16,26469146,26469164,MA1731.1,-,9.05e-07,MIR,MIR,SINE
chr21,28714578,28714596,MA1731.1,+,9.05e-07,MIRb,MIR,SINE
chr2,28774553,28774571,MA1731.1,+,9.05e-07,MIR,MIR,SINE
chrX,29354970,29354988,MA1731.1,-,9.05e-07,MER39,ERV1,LTR
chr1,29744901,29744919,MA1731.1,-,9.05e-07,MIRc,MIR,SINE
chr1,31867417,31867435,MA1731.1,-,9.05e-07,MIRc,MIR,SINE
chr22,33392489,33392507,MA1731.1,-,9.05e-07,MIRc,MIR,SINE
chr10,35267485,35267503,MA1731.1,-,9.05e-07,L2,L2,LINE
chr1,38128845,38128863,MA1731.1,-,9.05e-07,MIRb,MIR,SINE
chr1,38884852,38884870,MA1731.1,-,9.05e-07,L2a,L2,LINE
chr6,40309046,40309064,MA1731.1,+,9.05e-07,MIRc,MIR,SINE
chr19,45824727,45824745,MA1731.1,+,9.05e-07,MIRb,MIR,SINE
chr20,47243001,47243019,MA1731.1,+,9.05e-07,MIR,MIR,SINE
chr14,47636556,47636574,MA1731.1,+,9.05e-07,MIR,MIR,SINE
chr14,49871961,49871979,MA1731.1,+,9.05e-07,Charlie2a,hAT-Charlie,DNA
chr3,55208892,55208910,MA1731.1,-,9.05e-07,MIR,MIR,SINE
chr6,55885549,55885567,MA1731.1,+,9.05e-07,MLT1F2,ERVL-MaLR,LTR
chr18,56877136,56877154,MA1731.1,-,9.05e-07,MIR,MIR,SINE
chr15,58038614,58038632,MA1731.1,+,9.05e-07,MIR,MIR,SINE
chr14,58991378,58991396,MA1731.1,+,9.05e-07,MIR,MIR,SINE
chr12,59578265,59578283,MA1731.1,+,9.05e-07,MIRc,MIR,SINE
chr15,61485958,61485976,MA1731.1,-,9.05e-07,MIRc,MIR,SINE
