CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chrX,89968597,89968609,MA1728.1,+,8.1e-06,SVA_B,SVA_B,SVA
chr1,92047776,92047788,MA1728.1,-,8.1e-06,MLT1L,ERVL-MaLR,LTR
chr13,94511074,94511086,MA1728.1,-,8.1e-06,L2a,L2,LINE
chr8,94846777,94846789,MA1728.1,-,8.1e-06,SVA_A,SVA_A,SVA
chr13,96498194,96498206,MA1728.1,-,8.1e-06,SVA_B,SVA_B,SVA
chrX,96530792,96530804,MA1728.1,-,8.1e-06,SVA_C,SVA_C,SVA
chr7,99112033,99112045,MA1728.1,-,8.1e-06,Looper,PiggyBac,DNA
chr1,99544524,99544536,MA1728.1,-,8.1e-06,SVA_C,SVA_C,SVA
chr1,100322883,100322895,MA1728.1,-,8.1e-06,SVA_C,SVA_C,SVA
chr9,100558655,100558667,MA1728.1,+,8.1e-06,SVA_D,SVA_D,SVA
chr7,100735558,100735570,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr9,103155080,103155092,MA1728.1,+,8.1e-06,SVA_A,SVA_A,SVA
chr14,104816852,104816864,MA1728.1,-,8.1e-06,MLT1H1-int,ERVL-MaLR,LTR
chr2,105342657,105342669,MA1728.1,+,8.1e-06,ERVL-E-int,ERVL,LTR
chr6,105439403,105439415,MA1728.1,-,8.1e-06,SVA_C,SVA_C,SVA
chr14,106244663,106244675,MA1728.1,-,8.1e-06,MER11A,ERVK,LTR
chr1,106955024,106955036,MA1728.1,+,8.1e-06,SVA_D,SVA_D,SVA
chr9,107079085,107079097,MA1728.1,+,8.1e-06,SVA_A,SVA_A,SVA
chr12,108794345,108794357,MA1728.1,+,8.1e-06,MIRb,MIR,SINE
chr12,109049645,109049657,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr4,109110176,109110188,MA1728.1,+,8.1e-06,LTR16C,ERVL,LTR
chr2,111064754,111064766,MA1728.1,+,8.1e-06,SVA_B,SVA_B,SVA
chr6,111338931,111338943,MA1728.1,-,8.1e-06,SVA_C,SVA_C,SVA
chr5,111696420,111696432,MA1728.1,+,8.1e-06,SVA_B,SVA_B,SVA
chr12,111944957,111944969,MA1728.1,+,8.1e-06,SVA_D,SVA_D,SVA
chr2,112430140,112430152,MA1728.1,+,8.1e-06,SVA_B,SVA_B,SVA
chr1,113606514,113606526,MA1728.1,-,8.1e-06,SVA_C,SVA_C,SVA
chr9,114380017,114380029,MA1728.1,-,8.1e-06,SVA_C,SVA_C,SVA
chr9,114402695,114402707,MA1728.1,+,8.1e-06,SVA_F,SVA_F,SVA
chr3,114653160,114653172,MA1728.1,+,8.1e-06,L2c,L2,LINE
chr11,116217609,116217621,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr7,116278696,116278708,MA1728.1,+,8.1e-06,SVA_A,SVA_A,SVA
chr5,117618206,117618218,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr5,118300624,118300636,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr11,118862743,118862755,MA1728.1,-,8.1e-06,SVA_B,SVA_B,SVA
chr11,118930156,118930168,MA1728.1,-,8.1e-06,SVA_C,SVA_C,SVA
chr5,119483606,119483618,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr12,121170540,121170552,MA1728.1,-,8.1e-06,SVA_C,SVA_C,SVA
chr5,122245469,122245481,MA1728.1,+,8.1e-06,L2a,L2,LINE
chr3,122465989,122466001,MA1728.1,+,8.1e-06,SVA_D,SVA_D,SVA
chr3,122499917,122499929,MA1728.1,-,8.1e-06,SVA_D,SVA_D,SVA
chr4,124606001,124606013,MA1728.1,+,8.1e-06,SVA_B,SVA_B,SVA
chrX,125807691,125807703,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr6,126091833,126091845,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr3,126504140,126504152,MA1728.1,-,8.1e-06,MER20,hAT-Charlie,DNA
chr7,128329344,128329356,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr3,128491922,128491934,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr7,129116531,129116543,MA1728.1,-,8.1e-06,SVA_C,SVA_C,SVA
chr7,137383408,137383420,MA1728.1,-,8.1e-06,LTR16A,ERVL,LTR
chr3,137591482,137591494,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr5,138448023,138448035,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr8,138875830,138875842,MA1728.1,+,8.1e-06,MIR,MIR,SINE
chr4,139385652,139385664,MA1728.1,-,8.1e-06,HAL1,L1,LINE
chr7,139814457,139814469,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr3,142691516,142691528,MA1728.1,+,8.1e-06,L2a,L2,LINE
chr3,149163046,149163058,MA1728.1,-,8.1e-06,SVA_C,SVA_C,SVA
chr1,150823247,150823259,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr5,151093922,151093934,MA1728.1,-,8.1e-06,SVA_C,SVA_C,SVA
chr5,151859886,151859898,MA1728.1,-,8.1e-06,SVA_C,SVA_C,SVA
chr4,152652756,152652768,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr7,155623992,155624004,MA1728.1,-,8.1e-06,MIRc,MIR,SINE
chr3,156684746,156684758,MA1728.1,+,8.1e-06,L1PA4,L1,LINE
chr1,161586670,161586682,MA1728.1,-,8.1e-06,SVA_C,SVA_C,SVA
chr6,162759773,162759785,MA1728.1,+,8.1e-06,SVA_F,SVA_F,SVA
chr1,168177364,168177376,MA1728.1,-,8.1e-06,SVA_C,SVA_C,SVA
chr3,170641278,170641290,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr2,171771390,171771402,MA1728.1,-,8.1e-06,LTR12C,ERV1,LTR
chr2,175972784,175972796,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr1,176158688,176158700,MA1728.1,+,8.1e-06,L1MEf,L1,LINE
chr2,183251061,183251073,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr2,183882330,183882342,MA1728.1,-,8.1e-06,MER1A,hAT-Charlie,DNA
chr2,184343727,184343739,MA1728.1,+,8.1e-06,SVA_B,SVA_B,SVA
chr4,187942852,187942864,MA1728.1,-,8.1e-06,MER117,hAT-Charlie,DNA
chr1,192692991,192693003,MA1728.1,+,8.1e-06,MIR,MIR,SINE
chr2,193759104,193759116,MA1728.1,+,8.1e-06,SVA_B,SVA_B,SVA
chr3,195326851,195326863,MA1728.1,-,8.1e-06,SVA_C,SVA_C,SVA
chr3,197329579,197329591,MA1728.1,-,8.1e-06,SVA_D,SVA_D,SVA
chr2,203400323,203400335,MA1728.1,-,8.1e-06,SVA_F,SVA_F,SVA
chr2,211815354,211815366,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr1,212952230,212952242,MA1728.1,+,8.1e-06,SVA_D,SVA_D,SVA
chr1,247685171,247685183,MA1728.1,+,8.1e-06,SVA_C,SVA_C,SVA
chr3,1463551,1463563,MA1728.1,+,8.13e-06,MLT1H,ERVL-MaLR,LTR
chr11,2878766,2878778,MA1728.1,+,8.13e-06,MER34C2,ERV1,LTR
chr8,3228049,3228061,MA1728.1,+,8.13e-06,MLT2B2,ERVL,LTR
chr10,4054458,4054470,MA1728.1,+,8.13e-06,MER3,hAT-Charlie,DNA
chr19,4872989,4873001,MA1728.1,-,8.13e-06,L2b,L2,LINE
chr9,5023496,5023508,MA1728.1,-,8.13e-06,L1M2,L1,LINE
chrY,5614611,5614623,MA1728.1,-,8.13e-06,MLT1A0-int,ERVL-MaLR,LTR
chr12,9178587,9178599,MA1728.1,-,8.13e-06,L2,L2,LINE
chr3,9728372,9728384,MA1728.1,-,8.13e-06,MER103C,hAT-Charlie,DNA
chr17,11042746,11042758,MA1728.1,+,8.13e-06,MLT2B2,ERVL,LTR
chr4,14095735,14095747,MA1728.1,-,8.13e-06,MIRb,MIR,SINE
chr2,15970146,15970158,MA1728.1,-,8.13e-06,MLT2B2,ERVL,LTR
chrY,15999761,15999773,MA1728.1,+,8.13e-06,LTR12C,ERV1,LTR
chr17,17617436,17617448,MA1728.1,-,8.13e-06,L3,CR1,LINE
chrY,19448483,19448495,MA1728.1,+,8.13e-06,HERVK3-int,ERVK,LTR
chr18,23208094,23208106,MA1728.1,-,8.13e-06,L1MB1,L1,LINE
chr1,25205711,25205723,MA1728.1,-,8.13e-06,MSTD-int,ERVL-MaLR,LTR
chr16,28581540,28581552,MA1728.1,+,8.13e-06,MLT1A0-int,ERVL-MaLR,LTR
chr13,29602530,29602542,MA1728.1,+,8.13e-06,L2a,L2,LINE
chr21,31707365,31707377,MA1728.1,-,8.13e-06,MLT2B1,ERVL,LTR
chr12,31935325,31935337,MA1728.1,+,8.13e-06,LTR1,ERV1,LTR
chr5,34531016,34531028,MA1728.1,-,8.13e-06,MER117,hAT-Charlie,DNA
chr22,34665044,34665056,MA1728.1,+,8.13e-06,MLT1A-int,ERVL-MaLR,LTR
chr8,35171189,35171201,MA1728.1,+,8.13e-06,MIR,MIR,SINE
chr7,36644079,36644091,MA1728.1,+,8.13e-06,MLT1J,ERVL-MaLR,LTR
chr11,36775684,36775696,MA1728.1,-,8.13e-06,L2,L2,LINE
chr11,38991353,38991365,MA1728.1,-,8.13e-06,MER45R,hAT-Tip100,DNA
chr6,40280917,40280929,MA1728.1,+,8.13e-06,MLT2B2,ERVL,LTR
chr21,40341315,40341327,MA1728.1,-,8.13e-06,MIRc,MIR,SINE
chr14,41175211,41175223,MA1728.1,-,8.13e-06,THE1D-int,ERVL-MaLR,LTR
chr13,42102151,42102163,MA1728.1,+,8.13e-06,L1M7,L1,LINE
chr18,43895774,43895786,MA1728.1,+,8.13e-06,MLT2B3,ERVL,LTR
chr21,46150761,46150773,MA1728.1,-,8.13e-06,MLT1A0-int,ERVL-MaLR,LTR
chr20,48002123,48002135,MA1728.1,+,8.13e-06,MLT1J,ERVL-MaLR,LTR
chr22,48748586,48748598,MA1728.1,-,8.13e-06,MLT1H,ERVL-MaLR,LTR
chr22,49578777,49578789,MA1728.1,-,8.13e-06,L2b,L2,LINE
chr16,49806335,49806347,MA1728.1,-,8.13e-06,MLT2B1,ERVL,LTR
chr12,50443834,50443846,MA1728.1,+,8.13e-06,L2c,L2,LINE
chr7,50843075,50843087,MA1728.1,-,8.13e-06,MLT1A1-int,ERVL-MaLR,LTR
chrX,51300990,51301002,MA1728.1,-,8.13e-06,MER61B,ERV1,LTR
chr8,52183822,52183834,MA1728.1,+,8.13e-06,LTR12C,ERV1,LTR
chr1,54963487,54963499,MA1728.1,+,8.13e-06,MLT1G1,ERVL-MaLR,LTR
chr12,56518945,56518957,MA1728.1,+,8.13e-06,L3,CR1,LINE
chr20,56678553,56678565,MA1728.1,+,8.13e-06,MLT2B2,ERVL,LTR
chr2,59173181,59173193,MA1728.1,-,8.13e-06,L1MEc,L1,LINE
chr13,60171983,60171995,MA1728.1,+,8.13e-06,L1MDa,L1,LINE
chr16,62254184,62254196,MA1728.1,-,8.13e-06,MLT2B1,ERVL,LTR
chr11,62625762,62625774,MA1728.1,-,8.13e-06,MER102b,hAT-Charlie,DNA
chr2,65754522,65754534,MA1728.1,+,8.13e-06,MLT1J,ERVL-MaLR,LTR
chr10,71280813,71280825,MA1728.1,+,8.13e-06,MLT2B3,ERVL,LTR
chr10,71502417,71502429,MA1728.1,+,8.13e-06,MIRb,MIR,SINE
chr11,72381890,72381902,MA1728.1,+,8.13e-06,L3,CR1,LINE
chr2,75182211,75182223,MA1728.1,+,8.13e-06,MER41A,ERV1,LTR
chr13,77102136,77102148,MA1728.1,-,8.13e-06,MER117,hAT-Charlie,DNA
chr17,77978031,77978043,MA1728.1,-,8.13e-06,MER3,hAT-Charlie,DNA
chr4,78072575,78072587,MA1728.1,+,8.13e-06,MLT1G3,ERVL-MaLR,LTR
chr1,78149679,78149691,MA1728.1,+,8.13e-06,L2a,L2,LINE
chr8,78612984,78612996,MA1728.1,+,8.13e-06,LTR12D,ERV1,LTR
chr9,83183835,83183847,MA1728.1,-,8.13e-06,MER1A,hAT-Charlie,DNA
chr16,89643641,89643653,MA1728.1,+,8.13e-06,MIRb,MIR,SINE
chr10,94624266,94624278,MA1728.1,+,8.13e-06,MLT2B2,ERVL,LTR
chr5,98580709,98580721,MA1728.1,-,8.13e-06,THE1B,ERVL-MaLR,LTR
chr13,99921204,99921216,MA1728.1,+,8.13e-06,L3,CR1,LINE
chr4,101603905,101603917,MA1728.1,+,8.13e-06,LTR1,ERV1,LTR
chr4,102278237,102278249,MA1728.1,-,8.13e-06,MLT1I,ERVL-MaLR,LTR
chr9,102280167,102280179,MA1728.1,+,8.13e-06,MLT1C,ERVL-MaLR,LTR
chr9,102778221,102778233,MA1728.1,-,8.13e-06,MER1B,hAT-Charlie,DNA
chr10,105516454,105516466,MA1728.1,+,8.13e-06,L2a,L2,LINE
chr12,105927251,105927263,MA1728.1,-,8.13e-06,MLT2B2,ERVL,LTR
chr12,105933760,105933772,MA1728.1,+,8.13e-06,MLT1H,ERVL-MaLR,LTR
chr12,107554011,107554023,MA1728.1,+,8.13e-06,LTR33,ERVL,LTR
chr1,109070494,109070506,MA1728.1,-,8.13e-06,L1MB1,L1,LINE
chr4,109365227,109365239,MA1728.1,-,8.13e-06,MLT1K,ERVL-MaLR,LTR
chr10,110068541,110068553,MA1728.1,+,8.13e-06,L1MEc,L1,LINE
chr7,110664427,110664439,MA1728.1,-,8.13e-06,L1MEc,L1,LINE
chr5,113022503,113022515,MA1728.1,-,8.13e-06,LTR78B,ERV1,LTR
chr9,114278683,114278695,MA1728.1,+,8.13e-06,MER57C2,ERV1,LTR
chr2,122479003,122479015,MA1728.1,-,8.13e-06,MER57B2,ERV1,LTR
chr7,124415656,124415668,MA1728.1,+,8.13e-06,Tigger13a,TcMar-Tigger,DNA
chr3,125919328,125919340,MA1728.1,-,8.13e-06,MER57C2,ERV1,LTR
chr12,126394886,126394898,MA1728.1,-,8.13e-06,LTR16A,ERVL,LTR
chr2,126669746,126669758,MA1728.1,+,8.13e-06,MER57C2,ERV1,LTR
chr9,130785393,130785405,MA1728.1,+,8.13e-06,MLT1J1,ERVL-MaLR,LTR
chr2,131096210,131096222,MA1728.1,+,8.13e-06,L2,L2,LINE
chr8,132307898,132307910,MA1728.1,+,8.13e-06,MLT1H,ERVL-MaLR,LTR
chr11,133831408,133831420,MA1728.1,-,8.13e-06,MLT2B2,ERVL,LTR
chr7,134990386,134990398,MA1728.1,+,8.13e-06,MLT2B1,ERVL,LTR
chr9,138198663,138198675,MA1728.1,-,8.13e-06,L1MC4,L1,LINE
chr5,142707267,142707279,MA1728.1,-,8.13e-06,THE1D-int,ERVL-MaLR,LTR
chr6,150866573,150866585,MA1728.1,+,8.13e-06,MER57B2,ERV1,LTR
chrX,153786067,153786079,MA1728.1,-,8.13e-06,MER67B,ERV1,LTR
chrX,153797767,153797779,MA1728.1,-,8.13e-06,MER67B,ERV1,LTR
chrX,153863147,153863159,MA1728.1,+,8.13e-06,MER67B,ERV1,LTR
chrX,153874847,153874859,MA1728.1,+,8.13e-06,MER67B,ERV1,LTR
chr7,155655730,155655742,MA1728.1,+,8.13e-06,MIRb,MIR,SINE
chr5,169736162,169736174,MA1728.1,-,8.13e-06,MER3,hAT-Charlie,DNA
chr3,173247150,173247162,MA1728.1,-,8.13e-06,L1PB4,L1,LINE
chr5,174943146,174943158,MA1728.1,-,8.13e-06,MER1A,hAT-Charlie,DNA
chr3,177558769,177558781,MA1728.1,+,8.13e-06,MLT1G1,ERVL-MaLR,LTR
chr1,182161188,182161200,MA1728.1,-,8.13e-06,LTR16A2,ERVL,LTR
chr2,205943744,205943756,MA1728.1,+,8.13e-06,MLT1H1,ERVL-MaLR,LTR
chr2,214452161,214452173,MA1728.1,-,8.13e-06,MLT1A0-int,ERVL-MaLR,LTR
chr1,229126802,229126814,MA1728.1,+,8.13e-06,Charlie17a,hAT-Charlie,DNA
chr2,237743923,237743935,MA1728.1,-,8.13e-06,THE1D-int,ERVL-MaLR,LTR
chr2,241698684,241698696,MA1728.1,+,8.13e-06,MER74B,ERVL,LTR
chr5,895841,895853,MA1728.1,+,8.19e-06,L1M5,L1,LINE
chrY,2082949,2082961,MA1728.1,-,8.19e-06,MER45A,hAT-Tip100,DNA
chrX,2132949,2132961,MA1728.1,-,8.19e-06,MER45A,hAT-Tip100,DNA
chr11,3377367,3377379,MA1728.1,-,8.19e-06,HERVFH21-int,ERV1,LTR
chr4,3857644,3857656,MA1728.1,+,8.19e-06,L2a,L2,LINE
chr1,6041073,6041085,MA1728.1,+,8.19e-06,L2a,L2,LINE
chr17,6135320,6135332,MA1728.1,+,8.19e-06,MIR,MIR,SINE
chr7,6475432,6475444,MA1728.1,+,8.19e-06,MIR3,MIR,SINE
chr12,7743256,7743268,MA1728.1,-,8.19e-06,SVA_D,SVA_D,SVA
chr4,8616512,8616524,MA1728.1,-,8.19e-06,L2b,L2,LINE
chr1,9093977,9093989,MA1728.1,+,8.19e-06,L2a,L2,LINE
chrX,9193217,9193229,MA1728.1,+,8.19e-06,LTR16B1,ERVL,LTR
chr5,10665904,10665916,MA1728.1,+,8.19e-06,MER1B,hAT-Charlie,DNA
chr8,10805929,10805941,MA1728.1,+,8.19e-06,MIR3,MIR,SINE
chr2,10874659,10874671,MA1728.1,-,8.19e-06,MIR3,MIR,SINE
chr11,11893667,11893679,MA1728.1,-,8.19e-06,MLT1G1,ERVL-MaLR,LTR
chr2,12219134,12219146,MA1728.1,+,8.19e-06,L2a,L2,LINE
chr6,13091082,13091094,MA1728.1,-,8.19e-06,MER1A,hAT-Charlie,DNA
chr3,13640806,13640818,MA1728.1,-,8.19e-06,L2a,L2,LINE
chr17,15829883,15829895,MA1728.1,-,8.19e-06,L2a,L2,LINE
chr16,16692271,16692283,MA1728.1,-,8.19e-06,MLT2B4,ERVL,LTR
chr16,18766575,18766587,MA1728.1,+,8.19e-06,MLT2B4,ERVL,LTR
chr17,18868503,18868515,MA1728.1,-,8.19e-06,L2c,L2,LINE
chr18,19669808,19669820,MA1728.1,-,8.19e-06,L2c,L2,LINE
chr20,20959283,20959295,MA1728.1,+,8.19e-06,L2a,L2,LINE
chrX,23390192,23390204,MA1728.1,-,8.19e-06,L2a,L2,LINE
chr15,24141535,24141547,MA1728.1,-,8.19e-06,Kanga1a,TcMar-Tc2,DNA
chr18,25196396,25196408,MA1728.1,-,8.19e-06,MER34B,ERV1,LTR
chr17,26301419,26301431,MA1728.1,-,8.19e-06,MLT1A,ERVL-MaLR,LTR
chr9,26454140,26454152,MA1728.1,+,8.19e-06,MIR,MIR,SINE
chr11,27545945,27545957,MA1728.1,-,8.19e-06,L2b,L2,LINE
chr18,27653768,27653780,MA1728.1,+,8.19e-06,MSTA-int,ERVL-MaLR,LTR
chrX,28665434,28665446,MA1728.1,+,8.19e-06,L2a,L2,LINE
chr19,29920188,29920200,MA1728.1,+,8.19e-06,LTR16C,ERVL,LTR
chr7,30768454,30768466,MA1728.1,+,8.19e-06,LTR16A1,ERVL,LTR
chr22,33012677,33012689,MA1728.1,-,8.19e-06,L2b,L2,LINE
chr19,33856724,33856736,MA1728.1,+,8.19e-06,MER1B,hAT-Charlie,DNA
chr11,33897492,33897504,MA1728.1,+,8.19e-06,L2a,L2,LINE
chr14,35893678,35893690,MA1728.1,+,8.19e-06,MLT1D,ERVL-MaLR,LTR
chr22,36973135,36973147,MA1728.1,+,8.19e-06,MIR,MIR,SINE
chr21,37084178,37084190,MA1728.1,-,8.19e-06,MLT1B,ERVL-MaLR,LTR
chr9,38058603,38058615,MA1728.1,+,8.19e-06,L2a,L2,LINE
chr15,38734033,38734045,MA1728.1,-,8.19e-06,L1PB4,L1,LINE
chr22,39278309,39278321,MA1728.1,-,8.19e-06,L2a,L2,LINE
chr6,40486681,40486693,MA1728.1,-,8.19e-06,L2b,L2,LINE
chr19,41187429,41187441,MA1728.1,-,8.19e-06,L2a,L2,LINE
chr17,41655856,41655868,MA1728.1,+,8.19e-06,L2a,L2,LINE
chr6,41717432,41717444,MA1728.1,+,8.19e-06,L2c,L2,LINE
chr1,42132825,42132837,MA1728.1,+,8.19e-06,L2c,L2,LINE
chr17,42280672,42280684,MA1728.1,-,8.19e-06,L2b,L2,LINE
chr19,42489967,42489979,MA1728.1,-,8.19e-06,MSR1,Satellite,Satellite
chr3,43076318,43076330,MA1728.1,+,8.19e-06,MER102c,hAT-Charlie,DNA
chr18,43871177,43871189,MA1728.1,+,8.19e-06,Arthur1B,hAT-Tip100,DNA
chr10,44184554,44184566,MA1728.1,-,8.19e-06,L2a,L2,LINE
chr10,46361327,46361339,MA1728.1,-,8.19e-06,SVA_C,SVA_C,SVA
chr22,46507578,46507590,MA1728.1,+,8.19e-06,MIR3,MIR,SINE
chr21,47322638,47322650,MA1728.1,-,8.19e-06,MER89-int,ERV1,LTR
chr20,47345997,47346009,MA1728.1,+,8.19e-06,L2a,L2,LINE
chr12,47818070,47818082,MA1728.1,+,8.19e-06,L1MA4A,L1,LINE
chr18,47991366,47991378,MA1728.1,+,8.19e-06,MamGypLTR1d,Gypsy,LTR
chr7,49209584,49209596,MA1728.1,+,8.19e-06,L2b,L2,LINE
chr11,49252304,49252316,MA1728.1,-,8.19e-06,L2c,L2,LINE
chr10,51264940,51264952,MA1728.1,-,8.19e-06,SVA_C,SVA_C,SVA
chr10,51730042,51730054,MA1728.1,+,8.19e-06,SVA_C,SVA_C,SVA
chr8,53029417,53029429,MA1728.1,+,8.19e-06,L2a,L2,LINE
chr12,53353930,53353942,MA1728.1,-,8.19e-06,L2a,L2,LINE
chr1,54111466,54111478,MA1728.1,-,8.19e-06,MIRb,MIR,SINE
chr16,54129647,54129659,MA1728.1,+,8.19e-06,MLT1J,ERVL-MaLR,LTR
chr20,55764489,55764501,MA1728.1,-,8.19e-06,MER45A,hAT-Tip100,DNA
chr5,68185314,68185326,MA1728.1,+,8.19e-06,MLT1A0,ERVL-MaLR,LTR
chr15,68794613,68794625,MA1728.1,-,8.19e-06,MIR,MIR,SINE
chr10,70817137,70817149,MA1728.1,-,8.19e-06,MIRc,MIR,SINE
chr11,73134330,73134342,MA1728.1,+,8.19e-06,L2c,L2,LINE
chr15,75302821,75302833,MA1728.1,+,8.19e-06,L2b,L2,LINE
chr9,76376894,76376906,MA1728.1,+,8.19e-06,L1PA12,L1,LINE
chr8,81658905,81658917,MA1728.1,-,8.19e-06,L2b,L2,LINE
chr2,84372215,84372227,MA1728.1,-,8.19e-06,L2a,L2,LINE
chr1,88888718,88888730,MA1728.1,+,8.19e-06,L1M2,L1,LINE
chr7,99577566,99577578,MA1728.1,-,8.19e-06,MLT1N2,ERVL-MaLR,LTR
chr7,100933865,100933877,MA1728.1,+,8.19e-06,MLT1N2,ERVL-MaLR,LTR
chr14,101334987,101334999,MA1728.1,+,8.19e-06,Charlie2b,hAT-Charlie,DNA
chr11,102349170,102349182,MA1728.1,-,8.19e-06,LTR26E,ERV1,LTR
chr13,105187373,105187385,MA1728.1,-,8.19e-06,L2a,L2,LINE
chr13,106484435,106484447,MA1728.1,-,8.19e-06,MIR,MIR,SINE
chr1,109728459,109728471,MA1728.1,-,8.19e-06,L2b,L2,LINE
chr4,109827361,109827373,MA1728.1,+,8.19e-06,L2a,L2,LINE
chr1,109862677,109862689,MA1728.1,+,8.19e-06,L2b,L2,LINE
chr8,111301574,111301586,MA1728.1,+,8.19e-06,LTR16A,ERVL,LTR
chr7,112156253,112156265,MA1728.1,+,8.19e-06,MIR,MIR,SINE
chr11,117724004,117724016,MA1728.1,-,8.19e-06,L1ME3F,L1,LINE
chrX,118832983,118832995,MA1728.1,-,8.19e-06,L2c,L2,LINE
chr12,122161433,122161445,MA1728.1,-,8.19e-06,LTR33,ERVL,LTR
chr2,122305136,122305148,MA1728.1,+,8.19e-06,L1PA14,L1,LINE
chr11,123722448,123722460,MA1728.1,-,8.19e-06,L1PA13,L1,LINE
chr11,125799977,125799989,MA1728.1,+,8.19e-06,MER1A,hAT-Charlie,DNA
chr3,126385573,126385585,MA1728.1,-,8.19e-06,MIR,MIR,SINE
chr7,126420698,126420710,MA1728.1,-,8.19e-06,L2b,L2,LINE
chr11,126589666,126589678,MA1728.1,+,8.19e-06,L2a,L2,LINE
chr8,128317648,128317660,MA1728.1,-,8.19e-06,MER58A,hAT-Charlie,DNA
chr3,130822748,130822760,MA1728.1,-,8.19e-06,L1P4a,L1,LINE
chr11,131709836,131709848,MA1728.1,-,8.19e-06,L2a,L2,LINE
chr7,132370423,132370435,MA1728.1,+,8.19e-06,LTR16E1,ERVL,LTR
chr9,135776840,135776852,MA1728.1,-,8.19e-06,MER20,hAT-Charlie,DNA
chr9,137440196,137440208,MA1728.1,-,8.19e-06,MLT1A1,ERVL-MaLR,LTR
chr9,140458499,140458511,MA1728.1,-,8.19e-06,L2,L2,LINE
chr8,141273331,141273343,MA1728.1,+,8.19e-06,L2b,L2,LINE
chr8,142133812,142133824,MA1728.1,-,8.19e-06,L2b,L2,LINE
chr1,154509768,154509780,MA1728.1,+,8.19e-06,L2a,L2,LINE
chr6,162486455,162486467,MA1728.1,-,8.19e-06,MLT2B3,ERVL,LTR
chr1,178100924,178100936,MA1728.1,-,8.19e-06,MIR,MIR,SINE
chr4,186595555,186595567,MA1728.1,+,8.19e-06,L2a,L2,LINE
chr1,211683018,211683030,MA1728.1,+,8.19e-06,L2a,L2,LINE
chr2,241071517,241071529,MA1728.1,+,8.19e-06,L2b,L2,LINE
chr6,2191123,2191135,MA1728.1,+,8.22e-06,MER52D,ERV1,LTR
chr19,3331981,3331993,MA1728.1,-,8.22e-06,MLT1C,ERVL-MaLR,LTR
chr17,3456484,3456496,MA1728.1,+,8.22e-06,L2,L2,LINE
chr6,5950936,5950948,MA1728.1,-,8.22e-06,Charlie8,hAT-Charlie,DNA
chr6,6066380,6066392,MA1728.1,-,8.22e-06,HERVK9-int,ERVK,LTR
chr16,10125142,10125154,MA1728.1,+,8.22e-06,L2a,L2,LINE
chr18,10223502,10223514,MA1728.1,-,8.22e-06,HERVK9-int,ERVK,LTR
chrY,15285178,15285190,MA1728.1,-,8.22e-06,HERVK9-int,ERVK,LTR
chrY,15367823,15367835,MA1728.1,+,8.22e-06,HERVK9-int,ERVK,LTR
chr20,18193929,18193941,MA1728.1,+,8.22e-06,MER58A,hAT-Charlie,DNA
chr5,19705275,19705287,MA1728.1,+,8.22e-06,HERVK9-int,ERVK,LTR
chr1,20326650,20326662,MA1728.1,+,8.22e-06,HERVK9-int,ERVK,LTR
chr19,21524655,21524667,MA1728.1,-,8.22e-06,HERVK9-int,ERVK,LTR
chr1,22870250,22870262,MA1728.1,+,8.22e-06,L2a,L2,LINE
chr15,23944359,23944371,MA1728.1,-,8.22e-06,HERVK9-int,ERVK,LTR
chr15,25883909,25883921,MA1728.1,+,8.22e-06,HERVK9-int,ERVK,LTR
chr1,25938613,25938625,MA1728.1,+,8.22e-06,L2b,L2,LINE
chr17,26025264,26025276,MA1728.1,+,8.22e-06,HERVK9-int,ERVK,LTR
chr17,27519684,27519696,MA1728.1,+,8.22e-06,L2c,L2,LINE
chr6,29846867,29846879,MA1728.1,-,8.22e-06,HERVK9-int,ERVK,LTR
chr16,29905858,29905870,MA1728.1,+,8.22e-06,L2c,L2,LINE
chr9,30978239,30978251,MA1728.1,+,8.22e-06,THE1B-int,ERVL-MaLR,LTR
chr1,31997405,31997417,MA1728.1,-,8.22e-06,PRIMA4-int,ERV1,LTR
chr17,32876620,32876632,MA1728.1,+,8.22e-06,L2a,L2,LINE
