CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr1,222236675,222236702,MA1976.1,-,2.47e-06,THE1B-int,ERVL-MaLR,LTR
chrY,3410813,3410840,MA1976.1,-,2.48e-06,L1MA2,L1,LINE
chr2,3610250,3610277,MA1976.1,-,2.48e-06,L1PA15,L1,LINE
chr16,3637015,3637042,MA1976.1,+,2.48e-06,L1MB7,L1,LINE
chr16,3849161,3849188,MA1976.1,+,2.48e-06,L1MB7,L1,LINE
chr7,5480621,5480648,MA1976.1,+,2.48e-06,L1MB5,L1,LINE
chr17,6130260,6130287,MA1976.1,+,2.48e-06,SVA_D,SVA_D,SVA
chr16,9380767,9380794,MA1976.1,-,2.48e-06,MIRb,MIR,SINE
chr20,16149939,16149966,MA1976.1,+,2.48e-06,MER115,hAT-Tip100,DNA
chr21,20537917,20537944,MA1976.1,+,2.48e-06,HAL1,L1,LINE
chrX,27327916,27327943,MA1976.1,-,2.48e-06,L1MA2,L1,LINE
chr22,27766209,27766236,MA1976.1,-,2.48e-06,L1ME3A,L1,LINE
chr21,33884456,33884483,MA1976.1,+,2.48e-06,L1ME3F,L1,LINE
chr11,34008410,34008437,MA1976.1,+,2.48e-06,SVA_D,SVA_D,SVA
chr20,35437844,35437871,MA1976.1,-,2.48e-06,MIR3,MIR,SINE
chr6,38591844,38591871,MA1976.1,+,2.48e-06,LTR12F,ERV1,LTR
chr11,40969238,40969265,MA1976.1,-,2.48e-06,L1MEc,L1,LINE
chr15,46155737,46155764,MA1976.1,-,2.48e-06,L1PA8,L1,LINE
chr8,47167404,47167431,MA1976.1,+,2.48e-06,GSAT,centr,Satellite
chr1,49290465,49290492,MA1976.1,+,2.48e-06,L3,CR1,LINE
chr6,57719514,57719541,MA1976.1,+,2.48e-06,MLT1A,ERVL-MaLR,LTR
chr6,58326578,58326605,MA1976.1,+,2.48e-06,MLT1A,ERVL-MaLR,LTR
chr20,58589490,58589517,MA1976.1,-,2.48e-06,L1MA5A,L1,LINE
chr8,61225315,61225342,MA1976.1,-,2.48e-06,MER4B-int,ERV1,LTR
chr5,68184324,68184351,MA1976.1,+,2.48e-06,L1MA9,L1,LINE
chr7,68664775,68664802,MA1976.1,-,2.48e-06,LTR50,ERVL,LTR
chr18,70772791,70772818,MA1976.1,-,2.48e-06,L1MC1,L1,LINE
chrX,71100944,71100971,MA1976.1,+,2.48e-06,L1MA2,L1,LINE
chr16,72331455,72331482,MA1976.1,+,2.48e-06,MLT1A0,ERVL-MaLR,LTR
chr17,75154410,75154437,MA1976.1,-,2.48e-06,L1MB3,L1,LINE
chr7,75960917,75960944,MA1976.1,+,2.48e-06,MER30,hAT-Charlie,DNA
chr13,81572854,81572881,MA1976.1,-,2.48e-06,LTR12C,ERV1,LTR
chr16,82562885,82562912,MA1976.1,-,2.48e-06,L1PA10,L1,LINE
chr2,83988621,83988648,MA1976.1,-,2.48e-06,L1MA5,L1,LINE
chrX,89140680,89140707,MA1976.1,-,2.48e-06,L1MA2,L1,LINE
chr5,91403534,91403561,MA1976.1,+,2.48e-06,L1PA8,L1,LINE
chr15,92597832,92597859,MA1976.1,-,2.48e-06,L1PA10,L1,LINE
chrX,104975790,104975817,MA1976.1,+,2.48e-06,L1MA4A,L1,LINE
chr13,108194668,108194695,MA1976.1,+,2.48e-06,L1MB7,L1,LINE
chr11,109583198,109583225,MA1976.1,+,2.48e-06,L1PA6,L1,LINE
chr13,113776692,113776719,MA1976.1,+,2.48e-06,MIRb,MIR,SINE
chr7,115107065,115107092,MA1976.1,+,2.48e-06,L1PA7,L1,LINE
chr12,117348035,117348062,MA1976.1,-,2.48e-06,L1PB1,L1,LINE
chrX,122019969,122019996,MA1976.1,+,2.48e-06,L1PB1,L1,LINE
chr11,129844891,129844918,MA1976.1,+,2.48e-06,L1MB3,L1,LINE
chr3,130052440,130052467,MA1976.1,+,2.48e-06,L1MB1,L1,LINE
chr2,130679565,130679592,MA1976.1,+,2.48e-06,L1MB5,L1,LINE
chr2,131930107,131930134,MA1976.1,-,2.48e-06,L1MA9,L1,LINE
chr4,136850314,136850341,MA1976.1,-,2.48e-06,L1PA10,L1,LINE
chr5,138561138,138561165,MA1976.1,+,2.48e-06,SVA_D,SVA_D,SVA
chr8,146001058,146001085,MA1976.1,+,2.48e-06,L1ME3A,L1,LINE
chr6,148290226,148290253,MA1976.1,-,2.48e-06,L1PA7,L1,LINE
chr7,150347707,150347734,MA1976.1,-,2.48e-06,L1PB1,L1,LINE
chr1,152228187,152228214,MA1976.1,-,2.48e-06,SVA_D,SVA_D,SVA
chr6,160044911,160044938,MA1976.1,+,2.48e-06,MSTB,ERVL-MaLR,LTR
chr1,162440273,162440300,MA1976.1,-,2.48e-06,L1MB3,L1,LINE
chr4,172085981,172086008,MA1976.1,+,2.48e-06,L1PA8,L1,LINE
chr5,172612742,172612769,MA1976.1,+,2.48e-06,L1PB1,L1,LINE
chr5,176245310,176245337,MA1976.1,-,2.48e-06,MIR3,MIR,SINE
chr3,177616159,177616186,MA1976.1,+,2.48e-06,MER52A,ERV1,LTR
chr2,224361215,224361242,MA1976.1,+,2.48e-06,THE1D,ERVL-MaLR,LTR
chr1,228977067,228977094,MA1976.1,+,2.48e-06,MER21C,ERVL,LTR
chr17,3304221,3304248,MA1976.1,-,2.5e-06,L1PA8,L1,LINE
chr17,8945400,8945427,MA1976.1,-,2.5e-06,L1MB8,L1,LINE
chr5,9517490,9517517,MA1976.1,+,2.5e-06,MER5A1,hAT-Charlie,DNA
chr1,9625156,9625183,MA1976.1,+,2.5e-06,L1MB3,L1,LINE
chr7,9750089,9750116,MA1976.1,+,2.5e-06,MER5A,hAT-Charlie,DNA
chr12,10509699,10509726,MA1976.1,-,2.5e-06,L1PB1,L1,LINE
chr5,14256579,14256606,MA1976.1,+,2.5e-06,L1ME3E,L1,LINE
chr10,14772033,14772060,MA1976.1,+,2.5e-06,L1PA8,L1,LINE
chr3,17545772,17545799,MA1976.1,+,2.5e-06,L1PA3,L1,LINE
chr8,18984705,18984732,MA1976.1,-,2.5e-06,Charlie1a,hAT-Charlie,DNA
chr13,21624491,21624518,MA1976.1,-,2.5e-06,L1ME3A,L1,LINE
chr2,23696068,23696095,MA1976.1,-,2.5e-06,LTR33,ERVL,LTR
chr20,25634459,25634486,MA1976.1,+,2.5e-06,AluJb,Alu,SINE
chr11,26835216,26835243,MA1976.1,-,2.5e-06,L1PB1,L1,LINE
chr12,27698163,27698190,MA1976.1,+,2.5e-06,L1PA7,L1,LINE
chr21,29996152,29996179,MA1976.1,+,2.5e-06,L1PA7,L1,LINE
chr18,30194809,30194836,MA1976.1,-,2.5e-06,L1PA8A,L1,LINE
chr4,31296135,31296162,MA1976.1,+,2.5e-06,MLT1E2,ERVL-MaLR,LTR
chr8,31681673,31681700,MA1976.1,-,2.5e-06,L1PA5,L1,LINE
chr9,32224783,32224810,MA1976.1,-,2.5e-06,L1PA4,L1,LINE
chr9,32364547,32364574,MA1976.1,+,2.5e-06,L1PA15,L1,LINE
chr21,33862544,33862571,MA1976.1,-,2.5e-06,L1MB2,L1,LINE
chr3,36740190,36740217,MA1976.1,+,2.5e-06,MamGypLTR1a,Gypsy,LTR
chr9,39525326,39525353,MA1976.1,-,2.5e-06,AluSx,Alu,SINE
chr9,40852853,40852880,MA1976.1,-,2.5e-06,AluSx,Alu,SINE
chr20,41080359,41080386,MA1976.1,-,2.5e-06,L2a,L2,LINE
chr9,41670339,41670366,MA1976.1,-,2.5e-06,AluSx,Alu,SINE
chr6,43380659,43380686,MA1976.1,+,2.5e-06,MER52A,ERV1,LTR
chr22,44905458,44905485,MA1976.1,+,2.5e-06,L1PB1,L1,LINE
chr6,46974414,46974441,MA1976.1,-,2.5e-06,L1PB1,L1,LINE
chr22,47423379,47423406,MA1976.1,-,2.5e-06,L1PB1,L1,LINE
chr3,50895712,50895739,MA1976.1,+,2.5e-06,L1PA6,L1,LINE
chr7,52562742,52562769,MA1976.1,-,2.5e-06,L1PA5,L1,LINE
chrX,55598941,55598968,MA1976.1,+,2.5e-06,L1PA10,L1,LINE
chr5,65324631,65324658,MA1976.1,-,2.5e-06,L1MA8,L1,LINE
chr9,66177364,66177391,MA1976.1,+,2.5e-06,AluSx,Alu,SINE
chr3,66356021,66356048,MA1976.1,-,2.5e-06,L1PA10,L1,LINE
chr17,69083492,69083519,MA1976.1,-,2.5e-06,L1MA5,L1,LINE
chr8,72685189,72685216,MA1976.1,-,2.5e-06,LTR27B,ERV1,LTR
chr14,73510240,73510267,MA1976.1,+,2.5e-06,AluSc,Alu,SINE
chr7,73896964,73896991,MA1976.1,-,2.5e-06,L1ME3A,L1,LINE
chr5,75555137,75555164,MA1976.1,-,2.5e-06,L1ME2,L1,LINE
chr11,76316721,76316748,MA1976.1,+,2.5e-06,MER50,ERV1,LTR
chr14,84397653,84397680,MA1976.1,+,2.5e-06,L1MA4A,L1,LINE
chr14,84557522,84557549,MA1976.1,+,2.5e-06,MER52D,ERV1,LTR
chr12,87250662,87250689,MA1976.1,-,2.5e-06,L1PA6,L1,LINE
chr16,88845467,88845494,MA1976.1,-,2.5e-06,AluSx1,Alu,SINE
chr14,100135314,100135341,MA1976.1,-,2.5e-06,MIR3,MIR,SINE
chr2,100885015,100885042,MA1976.1,-,2.5e-06,ERV3-16A3_I-int,ERVL,LTR
chr3,102293940,102293967,MA1976.1,+,2.5e-06,L1PA8,L1,LINE
chr5,108123020,108123047,MA1976.1,+,2.5e-06,MER52A,ERV1,LTR
chrX,108680910,108680937,MA1976.1,+,2.5e-06,MER5B,hAT-Charlie,DNA
chr13,113972085,113972112,MA1976.1,-,2.5e-06,AluJb,Alu,SINE
chr4,115141333,115141360,MA1976.1,-,2.5e-06,L1PB1,L1,LINE
chr10,117013247,117013274,MA1976.1,-,2.5e-06,L1PA6,L1,LINE
chr12,124510990,124511017,MA1976.1,-,2.5e-06,MLT1D,ERVL-MaLR,LTR
chr2,131702930,131702957,MA1976.1,-,2.5e-06,L1MEf,L1,LINE
chr5,133516410,133516437,MA1976.1,+,2.5e-06,MamGypLTR2b,Gypsy,LTR
chr12,133840841,133840868,MA1976.1,+,2.5e-06,TAR1,telo,Satellite
chr8,144152752,144152779,MA1976.1,+,2.5e-06,L1MC2,L1,LINE
chr6,150683961,150683988,MA1976.1,+,2.5e-06,L1MB4,L1,LINE
chr3,160752875,160752902,MA1976.1,+,2.5e-06,L1PA7,L1,LINE
chr3,160904699,160904726,MA1976.1,+,2.5e-06,L1PA8A,L1,LINE
chr1,173416619,173416646,MA1976.1,+,2.5e-06,L1MC1,L1,LINE
chr1,223610120,223610147,MA1976.1,-,2.5e-06,MER21C,ERVL,LTR
chr1,241594078,241594105,MA1976.1,-,2.5e-06,L1PA7,L1,LINE
chr12,85548,85575,MA1976.1,-,2.51e-06,L3,CR1,LINE
chr5,1935092,1935119,MA1976.1,-,2.51e-06,L1ME2z,L1,LINE
chr6_dbb_hap3,2369166,2369193,MA1976.1,-,2.51e-06,L1M1,L1,LINE
chr6_mann_hap4,2420337,2420364,MA1976.1,-,2.51e-06,L1M1,L1,LINE
chr6_mcf_hap5,2453916,2453943,MA1976.1,-,2.51e-06,L1M1,L1,LINE
chr6,4182581,4182608,MA1976.1,-,2.51e-06,L1ME4a,L1,LINE
chr19,5325096,5325123,MA1976.1,-,2.51e-06,MLT1J,ERVL-MaLR,LTR
chr18,9889452,9889479,MA1976.1,-,2.51e-06,L1MA10,L1,LINE
chr19,20356885,20356912,MA1976.1,+,2.51e-06,HERVE_a-int,ERV1,LTR
chr15,23078699,23078726,MA1976.1,-,2.51e-06,L1MB3,L1,LINE
chr16,27128493,27128520,MA1976.1,-,2.51e-06,MSTB,ERVL-MaLR,LTR
chr21,28084096,28084123,MA1976.1,-,2.51e-06,L1PB1,L1,LINE
chr8,29961429,29961456,MA1976.1,-,2.51e-06,L1MD2,L1,LINE
chr2,30452950,30452977,MA1976.1,+,2.51e-06,MamRep1879,hAT,DNA
chr6,31071994,31072021,MA1976.1,-,2.51e-06,L1M1,L1,LINE
chr7,31189320,31189347,MA1976.1,+,2.51e-06,L1PA10,L1,LINE
chr20,31879202,31879229,MA1976.1,+,2.51e-06,MIRb,MIR,SINE
chr22,42782232,42782259,MA1976.1,+,2.51e-06,AluSx,Alu,SINE
chr2,44823120,44823147,MA1976.1,+,2.51e-06,L1PA7,L1,LINE
chr2,48513582,48513609,MA1976.1,-,2.51e-06,L1MB8,L1,LINE
chr1,52310444,52310471,MA1976.1,+,2.51e-06,MLT1B,ERVL-MaLR,LTR
chr16,53963875,53963902,MA1976.1,+,2.51e-06,MER113,hAT-Charlie,DNA
chr14,54061528,54061555,MA1976.1,-,2.51e-06,L1MB7,L1,LINE
chr16,57307807,57307834,MA1976.1,+,2.51e-06,MIR3,MIR,SINE
chr19,58217284,58217311,MA1976.1,-,2.51e-06,LTR53,ERVL,LTR
chr16,59368384,59368411,MA1976.1,-,2.51e-06,MER50,ERV1,LTR
chr7,62367946,62367973,MA1976.1,+,2.51e-06,ALR/Alpha,centr,Satellite
chr7,71192191,71192218,MA1976.1,+,2.51e-06,L3,CR1,LINE
chr2,72344474,72344501,MA1976.1,-,2.51e-06,MSTB,ERVL-MaLR,LTR
chr16,75242264,75242291,MA1976.1,+,2.51e-06,MIRc,MIR,SINE
chr2,76170246,76170273,MA1976.1,-,2.51e-06,L1PB1,L1,LINE
chr13,79653059,79653086,MA1976.1,+,2.51e-06,L1PBa1,L1,LINE
chr12,82259594,82259621,MA1976.1,-,2.51e-06,L1P4a,L1,LINE
chr13,83060266,83060293,MA1976.1,-,2.51e-06,L1PA4,L1,LINE
chr8,86300173,86300200,MA1976.1,-,2.51e-06,AluSx1,Alu,SINE
chr11,91150478,91150505,MA1976.1,+,2.51e-06,L1PB1,L1,LINE
chr12,93473522,93473549,MA1976.1,+,2.51e-06,L1MB4,L1,LINE
chr13,94817732,94817759,MA1976.1,+,2.51e-06,L1PB1,L1,LINE
chr13,95520037,95520064,MA1976.1,-,2.51e-06,AluJb,Alu,SINE
chr1,96216798,96216825,MA1976.1,+,2.51e-06,MSTB,ERVL-MaLR,LTR
chr1,96818678,96818705,MA1976.1,-,2.51e-06,L1MEe,L1,LINE
chr4,104636642,104636669,MA1976.1,+,2.51e-06,MSTA,ERVL-MaLR,LTR
chr4,104745846,104745873,MA1976.1,-,2.51e-06,L1PA3,L1,LINE
chr9,107738526,107738553,MA1976.1,-,2.51e-06,L1MC1,L1,LINE
chrX,109614741,109614768,MA1976.1,-,2.51e-06,L1MA1,L1,LINE
chr13,113400243,113400270,MA1976.1,-,2.51e-06,L1MB2,L1,LINE
chr5,114630776,114630803,MA1976.1,-,2.51e-06,MER20,hAT-Charlie,DNA
chr7,121047137,121047164,MA1976.1,+,2.51e-06,MER45C,hAT-Tip100,DNA
chr2,122606348,122606375,MA1976.1,-,2.51e-06,LTR78,ERV1,LTR
chr9,130791687,130791714,MA1976.1,-,2.51e-06,AluJb,Alu,SINE
chr7,136125607,136125634,MA1976.1,-,2.51e-06,L1PB1,L1,LINE
chr4,139274369,139274396,MA1976.1,+,2.51e-06,L1PA8,L1,LINE
chr3,141263240,141263267,MA1976.1,-,2.51e-06,L1MDa,L1,LINE
chrX,142371057,142371084,MA1976.1,+,2.51e-06,L1MA7,L1,LINE
chr4,152819793,152819820,MA1976.1,-,2.51e-06,MSTA,ERVL-MaLR,LTR
chr3,156376781,156376808,MA1976.1,-,2.51e-06,LTR78,ERV1,LTR
chr1,162398901,162398928,MA1976.1,-,2.51e-06,AluJr4,Alu,SINE
chr1,164250339,164250366,MA1976.1,+,2.51e-06,L1MCa,L1,LINE
chr1,168533946,168533973,MA1976.1,+,2.51e-06,L1PB1,L1,LINE
chr3,179725640,179725667,MA1976.1,-,2.51e-06,THE1A-int,ERVL-MaLR,LTR
chr4,180541623,180541650,MA1976.1,+,2.51e-06,L1PB4,L1,LINE
chr4,187190735,187190762,MA1976.1,+,2.51e-06,L1MB3,L1,LINE
chr2,233176317,233176344,MA1976.1,-,2.51e-06,L1ME3A,L1,LINE
chr2,240413658,240413685,MA1976.1,+,2.51e-06,LTR78,ERV1,LTR
chrUn_gl000221,62717,62744,MA1976.1,+,2.53e-06,MER52A,ERV1,LTR
chr9,104096,104123,MA1976.1,-,2.53e-06,SATR1,Satellite,Satellite
chr8,2035979,2036006,MA1976.1,-,2.53e-06,L1PB1,L1,LINE
chr6,7338938,7338965,MA1976.1,-,2.53e-06,L1PB1,L1,LINE
chr3,8720141,8720168,MA1976.1,-,2.53e-06,SATR1,Satellite,Satellite
chr21,10181178,10181205,MA1976.1,-,2.53e-06,MER52A,ERV1,LTR
chr5,11312659,11312686,MA1976.1,-,2.53e-06,THE1A,ERVL-MaLR,LTR
chr11,13240622,13240649,MA1976.1,+,2.53e-06,L1PA8,L1,LINE
chr16,14877370,14877397,MA1976.1,-,2.53e-06,L1PB1,L1,LINE
chrX,15177212,15177239,MA1976.1,+,2.53e-06,MER20,hAT-Charlie,DNA
chr16,15439234,15439261,MA1976.1,+,2.53e-06,L1PB1,L1,LINE
chr2,20417367,20417394,MA1976.1,-,2.53e-06,MIRc,MIR,SINE
chr21,26185040,26185067,MA1976.1,+,2.53e-06,LTR52-int,ERVL,LTR
chr3,30079728,30079755,MA1976.1,-,2.53e-06,L1PA10,L1,LINE
chr2,33939072,33939099,MA1976.1,+,2.53e-06,L1PA7,L1,LINE
chr12,34451400,34451427,MA1976.1,+,2.53e-06,GSATII,centr,Satellite
chr18,35386860,35386887,MA1976.1,-,2.53e-06,L1MB3,L1,LINE
chr3,39710289,39710316,MA1976.1,-,2.53e-06,LTR16E2,ERVL,LTR
chrX,42118531,42118558,MA1976.1,+,2.53e-06,L1PB1,L1,LINE
chr21,44053063,44053090,MA1976.1,-,2.53e-06,ERVL-E-int,ERVL,LTR
chr15,46171496,46171523,MA1976.1,+,2.53e-06,L1PB1,L1,LINE
chr20,48090053,48090080,MA1976.1,+,2.53e-06,L1MB2,L1,LINE
chr14,52238900,52238927,MA1976.1,+,2.53e-06,SATR1,Satellite,Satellite
chr18,55060989,55061016,MA1976.1,+,2.53e-06,L1MA2,L1,LINE
chr16,58670174,58670201,MA1976.1,+,2.53e-06,L1PA8,L1,LINE
chr17,68492169,68492196,MA1976.1,+,2.53e-06,L1MA9,L1,LINE
chr15,69633510,69633537,MA1976.1,-,2.53e-06,L1MB4,L1,LINE
chr7,73085209,73085236,MA1976.1,-,2.53e-06,MIR3,MIR,SINE
chr2,73695675,73695702,MA1976.1,-,2.53e-06,L1MB3,L1,LINE
chr6,77496657,77496684,MA1976.1,+,2.53e-06,L1PA7,L1,LINE
chr1,81073459,81073486,MA1976.1,+,2.53e-06,MSTD,ERVL-MaLR,LTR
chr2,81810792,81810819,MA1976.1,+,2.53e-06,MER52C,ERV1,LTR
chr2,82561151,82561178,MA1976.1,-,2.53e-06,LTR1D,ERV1,LTR
chr16,84878765,84878792,MA1976.1,+,2.53e-06,MIRb,MIR,SINE
chr16,89040618,89040645,MA1976.1,+,2.53e-06,MIR3,MIR,SINE
chr13,98026917,98026944,MA1976.1,-,2.53e-06,AluSx1,Alu,SINE
chr2,102882136,102882163,MA1976.1,+,2.53e-06,L1MB3,L1,LINE
chr1,104008824,104008851,MA1976.1,+,2.53e-06,L1PB1,L1,LINE
chr6,110350185,110350212,MA1976.1,-,2.53e-06,L1ME2,L1,LINE
chr13,111891453,111891480,MA1976.1,-,2.53e-06,THE1D,ERVL-MaLR,LTR
chr11,112414799,112414826,MA1976.1,-,2.53e-06,LTR1D,ERV1,LTR
chr6,112998468,112998495,MA1976.1,+,2.53e-06,L1PA6,L1,LINE
chr1,115149830,115149857,MA1976.1,-,2.53e-06,MER45C,hAT-Tip100,DNA
chr1,117433524,117433551,MA1976.1,-,2.53e-06,L1MB4,L1,LINE
chr12,120730259,120730286,MA1976.1,+,2.53e-06,AluSg4,Alu,SINE
chr7,136466086,136466113,MA1976.1,+,2.53e-06,L1MA2,L1,LINE
chr9,136696994,136697021,MA1976.1,+,2.53e-06,MIR,MIR,SINE
chr5,141824652,141824679,MA1976.1,-,2.53e-06,L1PA10,L1,LINE
chr1,142873663,142873690,MA1976.1,+,2.53e-06,MER52A,ERV1,LTR
chr5,158694680,158694707,MA1976.1,+,2.53e-06,THE1A,ERVL-MaLR,LTR
chr2,190851858,190851885,MA1976.1,+,2.53e-06,THE1A,ERVL-MaLR,LTR
chr1,233408726,233408753,MA1976.1,+,2.53e-06,L1PB1,L1,LINE
chr6_qbl_hap6,363988,364015,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr6_mann_hap4,363990,364017,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr6_dbb_hap3,363998,364025,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr6_apd_hap1,364029,364056,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr6_mcf_hap5,364129,364156,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr6_ssto_hap7,401473,401500,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr5,503559,503586,MA1976.1,+,2.54e-06,AluJb,Alu,SINE
chr6_cox_hap2,579462,579489,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr12,705626,705653,MA1976.1,+,2.54e-06,L1MC1,L1,LINE
chrY,1866435,1866462,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chrX,1916435,1916462,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chrY,2233841,2233868,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chrX,2283841,2283868,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr5,2566192,2566219,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr1,2577636,2577663,MA1976.1,-,2.54e-06,L1MEf,L1,LINE
chr7,3081752,3081779,MA1976.1,+,2.54e-06,L1MB3,L1,LINE
chrX,3906911,3906938,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr5,4288734,4288761,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr9,4785498,4785525,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr5,4811626,4811653,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr17,5638344,5638371,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr17,5837599,5837626,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr8,5976106,5976133,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr5,6131896,6131923,MA1976.1,+,2.54e-06,L1PB1,L1,LINE
chr4,7137803,7137830,MA1976.1,+,2.54e-06,MIRb,MIR,SINE
chr9,7914833,7914860,MA1976.1,-,2.54e-06,MLT1A1,ERVL-MaLR,LTR
chr8,8944692,8944719,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr6,9281570,9281597,MA1976.1,+,2.54e-06,L1MA2,L1,LINE
chr17,11263943,11263970,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr16,11402988,11403015,MA1976.1,-,2.54e-06,MER52A,ERV1,LTR
chr5,12030268,12030295,MA1976.1,+,2.54e-06,THE1D,ERVL-MaLR,LTR
chr16,12452970,12452997,MA1976.1,+,2.54e-06,MER21A,ERVL,LTR
chr1,12733076,12733103,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr1,13936086,13936113,MA1976.1,-,2.54e-06,L1MB2,L1,LINE
chr12,15082945,15082972,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chrX,16458118,16458145,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chrX,16735929,16735956,MA1976.1,-,2.54e-06,L1MC5,L1,LINE
chr19,18126297,18126324,MA1976.1,-,2.54e-06,L1MB5,L1,LINE
chr9,18993250,18993277,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr18,19376355,19376382,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr14,19478353,19478380,MA1976.1,-,2.54e-06,AluSz6,Alu,SINE
chrY,19487080,19487107,MA1976.1,-,2.54e-06,L1HS,L1,LINE
chr20,19590193,19590220,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chrX,20573363,20573390,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr11,20993579,20993606,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr6,21161078,21161105,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chrX,21968696,21968723,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr21,22521866,22521893,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr8,22840505,22840532,MA1976.1,-,2.54e-06,MLT1A0,ERVL-MaLR,LTR
chr6,23163369,23163396,MA1976.1,+,2.54e-06,HERVK22-int,ERVK,LTR
chr2,23269099,23269126,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr16,25140230,25140257,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr21,26643341,26643368,MA1976.1,+,2.54e-06,L1PB1,L1,LINE
chr22,26920922,26920949,MA1976.1,+,2.54e-06,MER77,ERVL,LTR
chr16,27112528,27112555,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr17,27535892,27535919,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr18,27888486,27888513,MA1976.1,-,2.54e-06,LTR85b,Gypsy,LTR
chr21,28198933,28198960,MA1976.1,-,2.54e-06,MSTB2,ERVL-MaLR,LTR
chr6,29060589,29060616,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr18,29270955,29270982,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr15,30523655,30523682,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr20,30643627,30643654,MA1976.1,-,2.54e-06,L1MB5,L1,LINE
chr19,31211929,31211956,MA1976.1,-,2.54e-06,L1MB5,L1,LINE
chr16,31465401,31465428,MA1976.1,+,2.54e-06,FLAM_C,Alu,SINE
chr16,31848275,31848302,MA1976.1,+,2.54e-06,SVA_D,SVA_D,SVA
chr10,32053385,32053412,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chrX,32115349,32115376,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr15,32599410,32599437,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr13,33303215,33303242,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr10,33308896,33308923,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr8,34393329,34393356,MA1976.1,+,2.54e-06,L1P2,L1,LINE
chr12,34453079,34453106,MA1976.1,+,2.54e-06,GSATII,centr,Satellite
chr12,34453079,34453106,MA1976.1,+,2.54e-06,GSATII,centr,Satellite
chr16,34652734,34652761,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr7,35119128,35119155,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr20,35452891,35452918,MA1976.1,+,2.54e-06,L1MB7,L1,LINE
chr3,36238131,36238158,MA1976.1,-,2.54e-06,MIRb,MIR,SINE
chr11,36719931,36719958,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chr4,41477733,41477760,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr9,42450327,42450354,MA1976.1,+,2.54e-06,MSTA-int,ERVL-MaLR,LTR
chr9,42456532,42456559,MA1976.1,+,2.54e-06,MSTA-int,ERVL-MaLR,LTR
chr12,42672838,42672865,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
chr9,43051548,43051575,MA1976.1,-,2.54e-06,MSTA-int,ERVL-MaLR,LTR
chr8,43386721,43386748,MA1976.1,+,2.54e-06,MSTA,ERVL-MaLR,LTR
chr5,44731682,44731709,MA1976.1,-,2.54e-06,L1PA8,L1,LINE
chrX,45113723,45113750,MA1976.1,+,2.54e-06,L1PA8,L1,LINE
