CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr1,47877099,47877111,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr15,50314021,50314033,MA1984.1,+,1.72e-05,L2a,L2,LINE
chr1,54291997,54292009,MA1984.1,-,1.72e-05,LTR87,ERVL,LTR
chr5,54832925,54832937,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr8,56095959,56095971,MA1984.1,-,1.72e-05,L1MCb,L1,LINE
chr3,57714238,57714250,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr4,58746480,58746492,MA1984.1,+,1.72e-05,MER92B,ERV1,LTR
chr17,59080502,59080514,MA1984.1,-,1.72e-05,HAL1,L1,LINE
chr20,60030719,60030731,MA1984.1,-,1.72e-05,MER20B,hAT-Charlie,DNA
chr5,62200306,62200318,MA1984.1,+,1.72e-05,L2c,L2,LINE
chr14,62327950,62327962,MA1984.1,+,1.72e-05,L1ME4a,L1,LINE
chr9,69266211,69266223,MA1984.1,-,1.72e-05,MIRb,MIR,SINE
chr14,69740721,69740733,MA1984.1,+,1.72e-05,MIR,MIR,SINE
chr9,70493789,70493801,MA1984.1,-,1.72e-05,MIRb,MIR,SINE
chr8,70615870,70615882,MA1984.1,+,1.72e-05,MIR,MIR,SINE
chr9,70853215,70853227,MA1984.1,+,1.72e-05,MIRb,MIR,SINE
chr18,71252983,71252995,MA1984.1,+,1.72e-05,L1MDb,L1,LINE
chr4,72923923,72923935,MA1984.1,+,1.72e-05,L1MC4,L1,LINE
chr3,73312001,73312013,MA1984.1,-,1.72e-05,MIRb,MIR,SINE
chr15,73382170,73382182,MA1984.1,+,1.72e-05,L1MC4a,L1,LINE
chrX,76586380,76586392,MA1984.1,+,1.72e-05,L1PB1,L1,LINE
chr3,77015460,77015472,MA1984.1,-,1.72e-05,MIRb,MIR,SINE
chr6,78438665,78438677,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr12,82845771,82845783,MA1984.1,-,1.72e-05,Charlie2b,hAT-Charlie,DNA
chr12,84672240,84672252,MA1984.1,-,1.72e-05,MSTA-int,ERVL-MaLR,LTR
chr13,85319921,85319933,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr15,85359983,85359995,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr11,87150574,87150586,MA1984.1,-,1.72e-05,HAL1,L1,LINE
chr13,87513215,87513227,MA1984.1,-,1.72e-05,L1MB8,L1,LINE
chr16,87685177,87685189,MA1984.1,+,1.72e-05,Tigger1,TcMar-Tigger,DNA
chr4,89973069,89973081,MA1984.1,-,1.72e-05,MLT1A0-int,ERVL-MaLR,LTR
chr6,90136729,90136741,MA1984.1,-,1.72e-05,AluJr4,Alu,SINE
chr12,92630358,92630370,MA1984.1,+,1.72e-05,MER117,hAT-Charlie,DNA
chr15,93957755,93957767,MA1984.1,-,1.72e-05,LTR1,ERV1,LTR
chr8,94642196,94642208,MA1984.1,+,1.72e-05,MIRb,MIR,SINE
chr13,97059762,97059774,MA1984.1,+,1.72e-05,MIR,MIR,SINE
chr11,102864614,102864626,MA1984.1,+,1.72e-05,L2c,L2,LINE
chr12,103663414,103663426,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr2,114191715,114191727,MA1984.1,+,1.72e-05,MIRb,MIR,SINE
chr10,115579683,115579695,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr7,116512124,116512136,MA1984.1,+,1.72e-05,L2c,L2,LINE
chr7,117102113,117102125,MA1984.1,-,1.72e-05,L1PA7,L1,LINE
chr9,119478051,119478063,MA1984.1,+,1.72e-05,L2c,L2,LINE
chr7,121045816,121045828,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr6,121112681,121112693,MA1984.1,-,1.72e-05,L1PA7,L1,LINE
chr12,124465072,124465084,MA1984.1,+,1.72e-05,L1ME4a,L1,LINE
chr2,125032449,125032461,MA1984.1,-,1.72e-05,LTR75_1,ERV1,LTR
chr8,125252013,125252025,MA1984.1,-,1.72e-05,L1PA7,L1,LINE
chr6,126208621,126208633,MA1984.1,+,1.72e-05,L2c,L2,LINE
chr10,126229474,126229486,MA1984.1,+,1.72e-05,ORSL,hAT-Tip100,DNA
chr2,126466354,126466366,MA1984.1,+,1.72e-05,MIR,MIR,SINE
chr7,127068404,127068416,MA1984.1,-,1.72e-05,L1PA7,L1,LINE
chr2,127579815,127579827,MA1984.1,+,1.72e-05,MER21C,ERVL,LTR
chr9,129195041,129195053,MA1984.1,-,1.72e-05,MIRb,MIR,SINE
chr12,129574217,129574229,MA1984.1,-,1.72e-05,MIR,MIR,SINE
chr10,130467871,130467883,MA1984.1,+,1.72e-05,L1ME3B,L1,LINE
chr5,137648400,137648412,MA1984.1,+,1.72e-05,L1MB2,L1,LINE
chr5,139199158,139199170,MA1984.1,-,1.72e-05,L1MEg1,L1,LINE
chr5,142865184,142865196,MA1984.1,-,1.72e-05,MSTB1,ERVL-MaLR,LTR
chr3,143178488,143178500,MA1984.1,-,1.72e-05,L1MD2,L1,LINE
chr5,144874763,144874775,MA1984.1,+,1.72e-05,L2,L2,LINE
chr5,145937896,145937908,MA1984.1,-,1.72e-05,THE1B,ERVL-MaLR,LTR
chrX,147302017,147302029,MA1984.1,+,1.72e-05,MIRb,MIR,SINE
chr6,153278480,153278492,MA1984.1,+,1.72e-05,MSTD-int,ERVL-MaLR,LTR
chr5,153639231,153639243,MA1984.1,-,1.72e-05,Charlie15a,hAT-Charlie,DNA
chr7,156589517,156589529,MA1984.1,-,1.72e-05,MIRb,MIR,SINE
chr6,160366685,160366697,MA1984.1,+,1.72e-05,MSTD-int,ERVL-MaLR,LTR
chr1,165415400,165415412,MA1984.1,-,1.72e-05,L3,CR1,LINE
chr6,166513977,166513989,MA1984.1,+,1.72e-05,L2c,L2,LINE
chr1,177484674,177484686,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr2,194910662,194910674,MA1984.1,+,1.72e-05,L1M3,L1,LINE
chr1,202793912,202793924,MA1984.1,-,1.72e-05,MIR,MIR,SINE
chr2,204687236,204687248,MA1984.1,-,1.72e-05,MLT1N2,ERVL-MaLR,LTR
chrUn_gl000243,24681,24693,MA1984.1,-,1.72e-05,GSATII,centr,Satellite
chr4_gl000194_random,27523,27535,MA1984.1,-,1.72e-05,GSATII,centr,Satellite
chrUn_gl000211,47102,47114,MA1984.1,-,1.72e-05,GSATII,centr,Satellite
chrUn_gl000214,114214,114226,MA1984.1,+,1.72e-05,GSATII,centr,Satellite
chr4_ctg9_hap1,382977,382989,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr18,692400,692412,MA1984.1,+,1.72e-05,AluSq,Alu,SINE
chr5,1149203,1149215,MA1984.1,-,1.72e-05,L1MB3,L1,LINE
chr16,1780003,1780015,MA1984.1,+,1.72e-05,AluJo,Alu,SINE
chr18,2421944,2421956,MA1984.1,-,1.72e-05,MIR,MIR,SINE
chr6_qbl_hap6,3821419,3821431,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr6_dbb_hap3,3860413,3860425,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr6_ssto_hap7,4017832,4017844,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr6_mann_hap4,4034846,4034858,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr6_cox_hap2,4034960,4034972,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr18,5759792,5759804,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr3,6108460,6108472,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr19,7157499,7157511,MA1984.1,-,1.72e-05,AluJo,Alu,SINE
chr12,7313488,7313500,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr20,7914810,7914822,MA1984.1,-,1.72e-05,MIR,MIR,SINE
chr19,8091254,8091266,MA1984.1,+,1.72e-05,AluSx,Alu,SINE
chr12,8208504,8208516,MA1984.1,+,1.72e-05,AluSq2,Alu,SINE
chr17,9057634,9057646,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr2,9069933,9069945,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr11,9518989,9519001,MA1984.1,-,1.72e-05,AluSx3,Alu,SINE
chr21,9703225,9703237,MA1984.1,-,1.72e-05,GSATII,centr,Satellite
chr21,9881130,9881142,MA1984.1,-,1.72e-05,GSATII,centr,Satellite
chr16,10324898,10324910,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr21,10599160,10599172,MA1984.1,+,1.72e-05,GSATII,centr,Satellite
chr10,11435763,11435775,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr2,11717914,11717926,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr16,13230181,13230193,MA1984.1,+,1.72e-05,MIRb,MIR,SINE
chrY,13258062,13258074,MA1984.1,-,1.72e-05,GSATII,centr,Satellite
chr3,14379372,14379384,MA1984.1,-,1.72e-05,MIRb,MIR,SINE
chr2,14739043,14739055,MA1984.1,-,1.72e-05,MIRb,MIR,SINE
chr12,14869173,14869185,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr2,15782232,15782244,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr16,16080679,16080691,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr7,16675721,16675733,MA1984.1,+,1.72e-05,AluSq4,Alu,SINE
chr19,17235375,17235387,MA1984.1,+,1.72e-05,AluSz6,Alu,SINE
chr4,17274646,17274658,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr5,17423500,17423512,MA1984.1,-,1.72e-05,L2a,L2,LINE
chrY,18284873,18284885,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chrY,18320108,18320120,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chrY,18488982,18488994,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chrY,18524222,18524234,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr20,18555016,18555028,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr18,18847569,18847581,MA1984.1,+,1.72e-05,L2a,L2,LINE
chrY,19107353,19107365,MA1984.1,+,1.72e-05,AluSx1,Alu,SINE
chrY,19458860,19458872,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr16,19484865,19484877,MA1984.1,+,1.72e-05,MIRb,MIR,SINE
chr16,19988472,19988484,MA1984.1,+,1.72e-05,L2c,L2,LINE
chr9,20320400,20320412,MA1984.1,-,1.72e-05,L2b,L2,LINE
chr20,21641949,21641961,MA1984.1,-,1.72e-05,L2a,L2,LINE
chrY,22081369,22081381,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr18,22218415,22218427,MA1984.1,-,1.72e-05,MER39B,ERV1,LTR
chr1,22827557,22827569,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr3,22938357,22938369,MA1984.1,+,1.72e-05,L2c,L2,LINE
chr10,23420539,23420551,MA1984.1,-,1.72e-05,FLAM_A,Alu,SINE
chr14,23518007,23518019,MA1984.1,+,1.72e-05,MIRb,MIR,SINE
chr13,24432694,24432706,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr3,24562052,24562064,MA1984.1,+,1.72e-05,L2c,L2,LINE
chr6,24590450,24590462,MA1984.1,-,1.72e-05,L2b,L2,LINE
chr5,25162685,25162697,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr13,25204413,25204425,MA1984.1,-,1.72e-05,MIR3,MIR,SINE
chr22,25258585,25258597,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr10,25855333,25855345,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr17,27025774,27025786,MA1984.1,+,1.72e-05,L3,CR1,LINE
chr13,27159764,27159776,MA1984.1,+,1.72e-05,L2c,L2,LINE
chr3,27160593,27160605,MA1984.1,-,1.72e-05,MIR,MIR,SINE
chr1,27297888,27297900,MA1984.1,-,1.72e-05,L2b,L2,LINE
chr2,28807045,28807057,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr7,29218312,29218324,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr8,29266977,29266989,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr8,29791938,29791950,MA1984.1,+,1.72e-05,L2c,L2,LINE
chr15,30006287,30006299,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr17,31402724,31402736,MA1984.1,-,1.72e-05,L2a,L2,LINE
chrX,32541264,32541276,MA1984.1,+,1.72e-05,MER39,ERV1,LTR
chr6,32584239,32584251,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr1,32947689,32947701,MA1984.1,-,1.72e-05,AluJb,Alu,SINE
chr17,33085657,33085669,MA1984.1,-,1.72e-05,L2b,L2,LINE
chr17,33085657,33085669,MA1984.1,-,1.72e-05,MIRb,MIR,SINE
chr17,33085657,33085669,MA1984.1,-,1.72e-05,L2b,L2,LINE
chr17,33085657,33085669,MA1984.1,-,1.72e-05,MIRb,MIR,SINE
chr22,33181871,33181883,MA1984.1,+,1.72e-05,L2a,L2,LINE
chr5,33618100,33618112,MA1984.1,-,1.72e-05,Tigger2,TcMar-Tigger,DNA
chr17,33633749,33633761,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr4,33742339,33742351,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr22,34070945,34070957,MA1984.1,+,1.72e-05,L2c,L2,LINE
chr4,34716774,34716786,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr5,34747905,34747917,MA1984.1,-,1.72e-05,L2b,L2,LINE
chr17,35265415,35265427,MA1984.1,-,1.72e-05,L2b,L2,LINE
chr15,36175537,36175549,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr6,36771765,36771777,MA1984.1,-,1.72e-05,MIRb,MIR,SINE
chr20,37534346,37534358,MA1984.1,+,1.72e-05,L2c,L2,LINE
chr9,37589744,37589756,MA1984.1,-,1.72e-05,AluJb,Alu,SINE
chr14,37633150,37633162,MA1984.1,-,1.72e-05,L2b,L2,LINE
chr7,38376364,38376376,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr13,38609575,38609587,MA1984.1,+,1.72e-05,AluSx3,Alu,SINE
chr3,38740214,38740226,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr21,38825667,38825679,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr17,39017127,39017139,MA1984.1,+,1.72e-05,L2c,L2,LINE
chr11,40011830,40011842,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr11,40050565,40050577,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr20,40730283,40730295,MA1984.1,-,1.72e-05,L2b,L2,LINE
chr14,41485825,41485837,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr6,41517347,41517359,MA1984.1,-,1.72e-05,L2b,L2,LINE
chr17,41533340,41533352,MA1984.1,+,1.72e-05,L2a,L2,LINE
chr18,41674769,41674781,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr22,41815781,41815793,MA1984.1,+,1.72e-05,L2a,L2,LINE
chr9,42253268,42253280,MA1984.1,+,1.72e-05,GSATII,centr,Satellite
chr22,43171980,43171992,MA1984.1,+,1.72e-05,AluSx3,Alu,SINE
chr14,44001926,44001938,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr6,44172140,44172152,MA1984.1,+,1.72e-05,MER34C2,ERV1,LTR
chr9,45440272,45440284,MA1984.1,-,1.72e-05,GSATII,centr,Satellite
chr14,45462259,45462271,MA1984.1,+,1.72e-05,AluJb,Alu,SINE
chr10,46998098,46998110,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr8,47168897,47168909,MA1984.1,+,1.72e-05,GSAT,centr,Satellite
chr20,47213793,47213805,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr1,48434579,48434591,MA1984.1,+,1.72e-05,L2a,L2,LINE
chr4,49278320,49278332,MA1984.1,+,1.72e-05,GSATII,centr,Satellite
chr4,49335962,49335974,MA1984.1,-,1.72e-05,GSATII,centr,Satellite
chr4,49520977,49520989,MA1984.1,-,1.72e-05,GSATII,centr,Satellite
chr14,50478470,50478482,MA1984.1,+,1.72e-05,L2a,L2,LINE
chr12,51682422,51682434,MA1984.1,+,1.72e-05,L2a,L2,LINE
chr16,52488628,52488640,MA1984.1,-,1.72e-05,L2a,L2,LINE
chrX,53098049,53098061,MA1984.1,+,1.72e-05,FRAM,Alu,SINE
chr4,53712195,53712207,MA1984.1,+,1.72e-05,MIRb,MIR,SINE
chrX,53782151,53782163,MA1984.1,-,1.72e-05,L1M4b,L1,LINE
chr3,54214917,54214929,MA1984.1,+,1.72e-05,L2c,L2,LINE
chrX,54341508,54341520,MA1984.1,+,1.72e-05,AluSx3,Alu,SINE
chr17,54746990,54747002,MA1984.1,+,1.72e-05,L2a,L2,LINE
chr10,54785602,54785614,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr10,54899414,54899426,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr20,55132929,55132941,MA1984.1,+,1.72e-05,AluSx,Alu,SINE
chr2,55767926,55767938,MA1984.1,+,1.72e-05,AluJb,Alu,SINE
chr16,56201859,56201871,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr12,56570816,56570828,MA1984.1,-,1.72e-05,AluSp,Alu,SINE
chr3,56892481,56892493,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr20,57927550,57927562,MA1984.1,+,1.72e-05,AluJo,Alu,SINE
chr13,60842808,60842820,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr17,62076770,62076782,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr1,63361357,63361369,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr4,63845478,63845490,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr13,64120220,64120232,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr15,66308004,66308016,MA1984.1,+,1.72e-05,MIRb,MIR,SINE
chr15,66400676,66400688,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr7,66942358,66942370,MA1984.1,-,1.72e-05,AluSz,Alu,SINE
chr9,68301211,68301223,MA1984.1,+,1.72e-05,GSATII,centr,Satellite
chr6,68750779,68750791,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr18,68973490,68973502,MA1984.1,-,1.72e-05,MER4D1,ERV1,LTR
chr4,69670726,69670738,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr4,70005847,70005859,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr4,70137713,70137725,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr4,70246693,70246705,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr9,70648132,70648144,MA1984.1,+,1.72e-05,GSATII,centr,Satellite
chr10,70806530,70806542,MA1984.1,+,1.72e-05,AluJb,Alu,SINE
chrX,71537350,71537362,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr8,72897386,72897398,MA1984.1,+,1.72e-05,MIR,MIR,SINE
chr12,73520790,73520802,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr3,73817339,73817351,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr13,73980254,73980266,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr7,75983621,75983633,MA1984.1,+,1.72e-05,AluSx1,Alu,SINE
chr6,76559895,76559907,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr12,77091768,77091780,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr17,77632603,77632615,MA1984.1,-,1.72e-05,L2b,L2,LINE
chr15,78486654,78486666,MA1984.1,+,1.72e-05,MIRb,MIR,SINE
chr11,78515417,78515429,MA1984.1,+,1.72e-05,L2a,L2,LINE
chr15,78666732,78666744,MA1984.1,-,1.72e-05,L2b,L2,LINE
chr15,79717095,79717107,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr3,80356159,80356171,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr3,80361217,80361229,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chrX,81067969,81067981,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr7,81401154,81401166,MA1984.1,+,1.72e-05,MER39B,ERV1,LTR
chr12,82809869,82809881,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr14,83852853,83852865,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr11,84459562,84459574,MA1984.1,-,1.72e-05,L2c,L2,LINE
chrX,85791277,85791289,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr15,85947994,85948006,MA1984.1,+,1.72e-05,L2c,L2,LINE
chr11,86556617,86556629,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr11,86561494,86561506,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr2,86736205,86736217,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr3,86956984,86956996,MA1984.1,+,1.72e-05,MIR,MIR,SINE
chr1,87087321,87087333,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr1,87684830,87684842,MA1984.1,-,1.72e-05,MIRb,MIR,SINE
chr2,88246922,88246934,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr12,89900593,89900605,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr1,90014602,90014614,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr11,91464807,91464819,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr10,92110701,92110713,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr13,93683129,93683141,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr6,94259213,94259225,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr14,94378716,94378728,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr3,98428118,98428130,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr12,98904852,98904864,MA1984.1,-,1.72e-05,AluSx1,Alu,SINE
chr14,99325850,99325862,MA1984.1,-,1.72e-05,L2b,L2,LINE
chr13,102118145,102118157,MA1984.1,+,1.72e-05,L2a,L2,LINE
chr3,103273787,103273799,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr6,103449015,103449027,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr5,105208208,105208220,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr10,105872738,105872750,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr5,106242852,106242864,MA1984.1,+,1.72e-05,L2a,L2,LINE
chr10,106965496,106965508,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr10,106965496,106965508,MA1984.1,-,1.72e-05,MIR,MIR,SINE
chr10,106965496,106965508,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr10,106965496,106965508,MA1984.1,-,1.72e-05,MIR,MIR,SINE
chr12,107046219,107046231,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr9,107283092,107283104,MA1984.1,+,1.72e-05,L1P3,L1,LINE
chr12,107403480,107403492,MA1984.1,+,1.72e-05,AluJo,Alu,SINE
chr3,107995089,107995101,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr8,108619311,108619323,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr9,109431803,109431815,MA1984.1,+,1.72e-05,L2b,L2,LINE
chrX,109618735,109618747,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr9,111811719,111811731,MA1984.1,-,1.72e-05,AluJo,Alu,SINE
chr4,111868748,111868760,MA1984.1,+,1.72e-05,MIR,MIR,SINE
chr8,112473304,112473316,MA1984.1,-,1.72e-05,MLT1I,ERVL-MaLR,LTR
chr8,113825968,113825980,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr12,115152863,115152875,MA1984.1,+,1.72e-05,L2b,L2,LINE
chrX,116064776,116064788,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr1,116071251,116071263,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr6,120370888,120370900,MA1984.1,-,1.72e-05,L1MCb,L1,LINE
chr9,121100745,121100757,MA1984.1,-,1.72e-05,L1MEb,L1,LINE
chr2,121173930,121173942,MA1984.1,+,1.72e-05,L2c,L2,LINE
chr2,122412872,122412884,MA1984.1,+,1.72e-05,AluJb,Alu,SINE
chr12,125006713,125006725,MA1984.1,-,1.72e-05,L2b,L2,LINE
chr10,125160280,125160292,MA1984.1,+,1.72e-05,L2a,L2,LINE
chr9,126751589,126751601,MA1984.1,+,1.72e-05,AluJb,Alu,SINE
chrX,127341649,127341661,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chrX,127344613,127344625,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr12,127552128,127552140,MA1984.1,-,1.72e-05,MIRc,MIR,SINE
chr5,128198885,128198897,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr9,129868155,129868167,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr4,130383506,130383518,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr12,132296263,132296275,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr8,132403731,132403743,MA1984.1,-,1.72e-05,MIRb,MIR,SINE
chr4,133083842,133083854,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr9,133995197,133995209,MA1984.1,-,1.72e-05,MIR,MIR,SINE
chr2,134662774,134662786,MA1984.1,-,1.72e-05,MLT1A1,ERVL-MaLR,LTR
chr3,134814159,134814171,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr3,135491451,135491463,MA1984.1,-,1.72e-05,MIR,MIR,SINE
chr4,135544475,135544487,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr6,138009669,138009681,MA1984.1,+,1.72e-05,MIRb,MIR,SINE
chr2,138468688,138468700,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr7,138595692,138595704,MA1984.1,+,1.72e-05,AluJo,Alu,SINE
chr5,142280715,142280727,MA1984.1,+,1.72e-05,Plat_L3,CR1,LINE
chr3,145735419,145735431,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr4,147338310,147338322,MA1984.1,+,1.72e-05,L2a,L2,LINE
chr6,148260337,148260349,MA1984.1,-,1.72e-05,MER21C,ERVL,LTR
chr4,150977138,150977150,MA1984.1,-,1.72e-05,L2c,L2,LINE
chr4,152832223,152832235,MA1984.1,+,1.72e-05,MER39B,ERV1,LTR
chr3,154084926,154084938,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr3,154089965,154089977,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr5,154130938,154130950,MA1984.1,+,1.72e-05,L2a,L2,LINE
chr5,155567334,155567346,MA1984.1,+,1.72e-05,MLT1A1-int,ERVL-MaLR,LTR
chr4,158661444,158661456,MA1984.1,-,1.72e-05,L2a,L2,LINE
chr3,161571780,161571792,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr6,162928866,162928878,MA1984.1,+,1.72e-05,L2b,L2,LINE
chr5,164964905,164964917,MA1984.1,+,1.72e-05,AluSz,Alu,SINE
chr4,179148051,179148063,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr2,180461793,180461805,MA1984.1,-,1.72e-05,MLT1E3-int,ERVL-MaLR,LTR
chr3,181575649,181575661,MA1984.1,+,1.72e-05,AluJr,Alu,SINE
chr1,183184802,183184814,MA1984.1,-,1.72e-05,MIR,MIR,SINE
chr3,190823232,190823244,MA1984.1,-,1.72e-05,LTR30,ERV1,LTR
chr3,191367240,191367252,MA1984.1,+,1.72e-05,LTR30,ERV1,LTR
chr3,194400231,194400243,MA1984.1,+,1.72e-05,MIRb,MIR,SINE
chr3,196360466,196360478,MA1984.1,-,1.72e-05,L2b,L2,LINE
chr2,198940626,198940638,MA1984.1,+,1.72e-05,L2b,L2,LINE
