CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr13,70725426,70725450,MA1723.1,-,8.79e-08,L1MA10,L1,LINE
chr10,71765939,71765963,MA1723.1,+,8.79e-08,L1MB7,L1,LINE
chr12,84737221,84737245,MA1723.1,-,8.79e-08,L1PA16,L1,LINE
chr1,106279095,106279119,MA1723.1,+,8.79e-08,HAL1-3A_ME,L1,LINE
chrX,119836586,119836610,MA1723.1,+,8.79e-08,L1PA14,L1,LINE
chr6,143011497,143011521,MA1723.1,-,8.79e-08,L1PA10,L1,LINE
chr4,148898947,148898971,MA1723.1,-,8.79e-08,L1PA17,L1,LINE
chr2,157708153,157708177,MA1723.1,-,8.79e-08,L1M5,L1,LINE
chr1,172541397,172541421,MA1723.1,+,8.79e-08,SVA_D,SVA_D,SVA
chr3,181560718,181560742,MA1723.1,+,8.79e-08,L1MC1,L1,LINE
chr3,192671381,192671405,MA1723.1,-,8.79e-08,L1PA16,L1,LINE
chr5,1142572,1142596,MA1723.1,-,8.86e-08,HAL1-3A_ME,L1,LINE
chr20,10079481,10079505,MA1723.1,+,8.86e-08,L1MA5,L1,LINE
chrX,13125017,13125041,MA1723.1,-,8.86e-08,L1M5,L1,LINE
chr16,23729954,23729978,MA1723.1,+,8.86e-08,MamGypLTR1c,Gypsy,LTR
chr5,33876706,33876730,MA1723.1,+,8.86e-08,L1MD,L1,LINE
chr13,54070573,54070597,MA1723.1,+,8.86e-08,L1PA4,L1,LINE
chr7,63123892,63123916,MA1723.1,+,8.86e-08,AluJb,Alu,SINE
chr13,79680866,79680890,MA1723.1,+,8.86e-08,L1MC1,L1,LINE
chr10,96837534,96837558,MA1723.1,-,8.86e-08,L1MA2,L1,LINE
chr5,98635031,98635055,MA1723.1,+,8.86e-08,L1PA5,L1,LINE
chr15,99817644,99817668,MA1723.1,-,8.86e-08,L1MC4,L1,LINE
chr12,127278829,127278853,MA1723.1,-,8.86e-08,HAL1b,L1,LINE
chr5,130207198,130207222,MA1723.1,+,8.86e-08,L1M3d,L1,LINE
chr5,159207983,159208007,MA1723.1,-,8.86e-08,L1MC1,L1,LINE
chr2,165458696,165458720,MA1723.1,+,8.86e-08,MIRc,MIR,SINE
chr2,172343199,172343223,MA1723.1,-,8.86e-08,L1ME1,L1,LINE
chr5,176357181,176357205,MA1723.1,-,8.86e-08,L1ME3F,L1,LINE
chr10,1705626,1705650,MA1723.1,-,8.93e-08,L1MC2,L1,LINE
chr2,24411258,24411282,MA1723.1,-,8.93e-08,L1PA10,L1,LINE
chr14,39277254,39277278,MA1723.1,+,8.93e-08,L1PA11,L1,LINE
chr15,49199749,49199773,MA1723.1,-,8.93e-08,L1PB1,L1,LINE
chrX,65805279,65805303,MA1723.1,-,8.93e-08,L1PA7,L1,LINE
chr4,78259363,78259387,MA1723.1,-,8.93e-08,L1PA4,L1,LINE
chr4,83559137,83559161,MA1723.1,-,8.93e-08,L1PA10,L1,LINE
chr2,84484022,84484046,MA1723.1,-,8.93e-08,L1MA4,L1,LINE
chr4,88068864,88068888,MA1723.1,-,8.93e-08,MER2,TcMar-Tigger,DNA
chr12,90092835,90092859,MA1723.1,-,8.93e-08,HAL1,L1,LINE
chr4,91789475,91789499,MA1723.1,-,8.93e-08,L1MA2,L1,LINE
chr5,95174224,95174248,MA1723.1,+,8.93e-08,MamGyp-int,Gypsy,LTR
chr8,97705472,97705496,MA1723.1,+,8.93e-08,L1MA2,L1,LINE
chr7,98866833,98866857,MA1723.1,-,8.93e-08,L1ME3F,L1,LINE
chrX,105271266,105271290,MA1723.1,-,8.93e-08,AluY,Alu,SINE
chr1,110081793,110081817,MA1723.1,-,8.93e-08,MamRep1879,hAT,DNA
chr5,119688751,119688775,MA1723.1,+,8.93e-08,L1PA5,L1,LINE
chr6,127005882,127005906,MA1723.1,+,8.93e-08,L1PA16,L1,LINE
chr7,130946758,130946782,MA1723.1,+,8.93e-08,L1PA15,L1,LINE
chr4,169379801,169379825,MA1723.1,+,8.93e-08,L1PA10,L1,LINE
chr4,185563713,185563737,MA1723.1,+,8.93e-08,L1MC1,L1,LINE
chr2,203442252,203442276,MA1723.1,-,8.93e-08,L1PA17,L1,LINE
chrY,937631,937655,MA1723.1,-,9e-08,L1MA7,L1,LINE
chrX,987631,987655,MA1723.1,-,9e-08,L1MA7,L1,LINE
chr6_ssto_hap7,3957442,3957466,MA1723.1,-,9e-08,L1PA6,L1,LINE
chr6_mann_hap4,3973535,3973559,MA1723.1,-,9e-08,L1PA6,L1,LINE
chr14,29677635,29677659,MA1723.1,-,9e-08,L1PA7,L1,LINE
chr18,33943608,33943632,MA1723.1,+,9e-08,L1MC2,L1,LINE
chr8,80191453,80191477,MA1723.1,+,9e-08,L1PA16,L1,LINE
chr11,115620199,115620223,MA1723.1,-,9e-08,L3,CR1,LINE
chr9,126949633,126949657,MA1723.1,+,9e-08,L2c,L2,LINE
chr2,130679566,130679590,MA1723.1,+,9e-08,L1MB5,L1,LINE
chr7,133675012,133675036,MA1723.1,-,9e-08,L1MA4,L1,LINE
chr4,183813666,183813690,MA1723.1,+,9e-08,AluSc,Alu,SINE
chr2,226262634,226262658,MA1723.1,+,9e-08,HAL1-3A_ME,L1,LINE
chrX,10158104,10158128,MA1723.1,+,9.07e-08,L1MA7,L1,LINE
chr14,23480073,23480097,MA1723.1,-,9.07e-08,AluSx3,Alu,SINE
chr10,26707867,26707891,MA1723.1,-,9.07e-08,L1PA4,L1,LINE
chr14,27333407,27333431,MA1723.1,-,9.07e-08,L1PA5,L1,LINE
chr12,30776833,30776857,MA1723.1,-,9.07e-08,MLT1D,ERVL-MaLR,LTR
chr3,36368432,36368456,MA1723.1,+,9.07e-08,L1PA4,L1,LINE
chr21,38223829,38223853,MA1723.1,+,9.07e-08,L1MA2,L1,LINE
chr2,38743901,38743925,MA1723.1,+,9.07e-08,L1MC1,L1,LINE
chr10,47993150,47993174,MA1723.1,-,9.07e-08,L1PA5,L1,LINE
chr14,50930531,50930555,MA1723.1,+,9.07e-08,AluSz,Alu,SINE
chr16,52424341,52424365,MA1723.1,+,9.07e-08,L1MA6,L1,LINE
chr10,52523061,52523085,MA1723.1,+,9.07e-08,L1PA5,L1,LINE
chr19,54142115,54142139,MA1723.1,+,9.07e-08,AluJb,Alu,SINE
chr1,67441750,67441774,MA1723.1,-,9.07e-08,AluSg4,Alu,SINE
chr3,68778624,68778648,MA1723.1,-,9.07e-08,L1PA5,L1,LINE
chr7,70136092,70136116,MA1723.1,+,9.07e-08,AluSz,Alu,SINE
chrX,80866696,80866720,MA1723.1,-,9.07e-08,L1PB1,L1,LINE
chr14,100083672,100083696,MA1723.1,+,9.07e-08,L1MEe,L1,LINE
chr11,104410956,104410980,MA1723.1,-,9.07e-08,L1PA5,L1,LINE
chr11,108516242,108516266,MA1723.1,-,9.07e-08,L1MB8,L1,LINE
chrX,120887441,120887465,MA1723.1,-,9.07e-08,L1PA5,L1,LINE
chr8,123505199,123505223,MA1723.1,-,9.07e-08,L1PA14,L1,LINE
chr10,132887363,132887387,MA1723.1,-,9.07e-08,LTR33,ERVL,LTR
chr4,167685477,167685501,MA1723.1,-,9.07e-08,L1PA5,L1,LINE
chr4,173580663,173580687,MA1723.1,-,9.07e-08,L1MA4,L1,LINE
chr4,184231200,184231224,MA1723.1,+,9.07e-08,L1MC1,L1,LINE
chr2,184408780,184408804,MA1723.1,+,9.07e-08,L1PA7,L1,LINE
chrY,6813200,6813224,MA1723.1,-,9.14e-08,HAL1-3A_ME,L1,LINE
chr1,16007128,16007152,MA1723.1,+,9.14e-08,AluSg4,Alu,SINE
chr6,18554619,18554643,MA1723.1,+,9.14e-08,LTR85c,Gypsy,LTR
chr3,25363703,25363727,MA1723.1,+,9.14e-08,L1M5,L1,LINE
chr15,28082955,28082979,MA1723.1,+,9.14e-08,L1MD1,L1,LINE
chr17,33557772,33557796,MA1723.1,-,9.14e-08,L1PA13,L1,LINE
chr20,37739071,37739095,MA1723.1,-,9.14e-08,HAL1-3A_ME,L1,LINE
chr7,39863536,39863560,MA1723.1,-,9.14e-08,L1MC1,L1,LINE
chr11,47860184,47860208,MA1723.1,+,9.14e-08,AluSz6,Alu,SINE
chr15,50639055,50639079,MA1723.1,-,9.14e-08,AluSg4,Alu,SINE
chr7,51425428,51425452,MA1723.1,-,9.14e-08,AluSx,Alu,SINE
chr2,61610770,61610794,MA1723.1,+,9.14e-08,AluSg,Alu,SINE
chr10,65331277,65331301,MA1723.1,-,9.14e-08,MLT1D,ERVL-MaLR,LTR
chr17,70450116,70450140,MA1723.1,-,9.14e-08,L1PA8,L1,LINE
chr1,74958879,74958903,MA1723.1,+,9.14e-08,L1MB5,L1,LINE
chr13,79239424,79239448,MA1723.1,-,9.14e-08,LTR25-int,ERV1,LTR
chrX,79296872,79296896,MA1723.1,-,9.14e-08,L1PB1,L1,LINE
chr14,85400086,85400110,MA1723.1,-,9.14e-08,L1PB1,L1,LINE
chrX,85705214,85705238,MA1723.1,-,9.14e-08,L1PA11,L1,LINE
chr9,97326951,97326975,MA1723.1,+,9.14e-08,L1PREC2,L1,LINE
chr6,115471841,115471865,MA1723.1,-,9.14e-08,L1PB1,L1,LINE
chr10,116706798,116706822,MA1723.1,+,9.14e-08,MLT1D,ERVL-MaLR,LTR
chr9,118717136,118717160,MA1723.1,-,9.14e-08,AluSz,Alu,SINE
chr4,148527582,148527606,MA1723.1,+,9.14e-08,L1MA5,L1,LINE
chr4,169874399,169874423,MA1723.1,-,9.14e-08,L1PB1,L1,LINE
chr2,209039941,209039965,MA1723.1,+,9.14e-08,AluSz6,Alu,SINE
chr1,223027085,223027109,MA1723.1,+,9.14e-08,L1MA5A,L1,LINE
chr1,247023492,247023516,MA1723.1,+,9.14e-08,AluSx4,Alu,SINE
chr11,9149872,9149896,MA1723.1,+,9.21e-08,L1PB1,L1,LINE
chr10,13414526,13414550,MA1723.1,-,9.21e-08,L1PA16,L1,LINE
chr7,29337928,29337952,MA1723.1,-,9.21e-08,MER61-int,ERV1,LTR
chr1,38022876,38022900,MA1723.1,+,9.21e-08,L3,CR1,LINE
chr3,52917548,52917572,MA1723.1,-,9.21e-08,L1MEf,L1,LINE
chr9,80792551,80792575,MA1723.1,-,9.21e-08,AluSq,Alu,SINE
chr15,98993321,98993345,MA1723.1,-,9.21e-08,MER115,hAT-Tip100,DNA
chr10,110130717,110130741,MA1723.1,+,9.21e-08,L1PA16,L1,LINE
chr2,150937311,150937335,MA1723.1,+,9.21e-08,L1MA4A,L1,LINE
chr7,150993682,150993706,MA1723.1,-,9.21e-08,L1ME1,L1,LINE
chr1,207157002,207157026,MA1723.1,-,9.21e-08,MamGypLTR2c,Gypsy,LTR
chr11,5177992,5178016,MA1723.1,-,9.28e-08,AluSx3,Alu,SINE
chr3,9360182,9360206,MA1723.1,-,9.28e-08,MamGypLTR1d,Gypsy,LTR
chr18,11430307,11430331,MA1723.1,+,9.28e-08,L1MA4A,L1,LINE
chr6,14761891,14761915,MA1723.1,+,9.28e-08,L1PA14,L1,LINE
chr19,17696880,17696904,MA1723.1,-,9.28e-08,AluSx1,Alu,SINE
chr3,32228461,32228485,MA1723.1,-,9.28e-08,L1MB7,L1,LINE
chr20,37927718,37927742,MA1723.1,+,9.28e-08,LTR33A_,ERVL,LTR
chr3,38303986,38304010,MA1723.1,+,9.28e-08,AluSx3,Alu,SINE
chr8,40187193,40187217,MA1723.1,+,9.28e-08,AluSq2,Alu,SINE
chr8,50840235,50840259,MA1723.1,+,9.28e-08,L1MD3,L1,LINE
chr3,53859641,53859665,MA1723.1,+,9.28e-08,L1MC1,L1,LINE
chr10,65635689,65635713,MA1723.1,-,9.28e-08,L1PA14,L1,LINE
chr11,65670914,65670938,MA1723.1,+,9.28e-08,MIRb,MIR,SINE
chr7,68077471,68077495,MA1723.1,-,9.28e-08,L1PA10,L1,LINE
chr12,69002975,69002999,MA1723.1,+,9.28e-08,AluSp,Alu,SINE
chr2,103266780,103266804,MA1723.1,+,9.28e-08,L1PA8,L1,LINE
chr4,103846565,103846589,MA1723.1,+,9.28e-08,L1PA6,L1,LINE
chr3,104041890,104041914,MA1723.1,+,9.28e-08,L1PB1,L1,LINE
chr7,113130138,113130162,MA1723.1,+,9.28e-08,L1MA9,L1,LINE
chr9,122475792,122475816,MA1723.1,-,9.28e-08,L1PA14,L1,LINE
chr8,124426254,124426278,MA1723.1,+,9.28e-08,AluSq4,Alu,SINE
chr3,128623913,128623937,MA1723.1,+,9.28e-08,AluSq2,Alu,SINE
chr9,131367134,131367158,MA1723.1,+,9.28e-08,AluSq2,Alu,SINE
chr6,137592054,137592078,MA1723.1,+,9.28e-08,L1PA13,L1,LINE
chr7,138113999,138114023,MA1723.1,+,9.28e-08,AluSg4,Alu,SINE
chr4,168444519,168444543,MA1723.1,-,9.28e-08,L1MA1,L1,LINE
chr4,189669855,189669879,MA1723.1,-,9.28e-08,L1PA14,L1,LINE
chr2,234426668,234426692,MA1723.1,+,9.28e-08,L1PB1,L1,LINE
chr1,246656516,246656540,MA1723.1,+,9.28e-08,FLAM_A,Alu,SINE
chr16,15347725,15347749,MA1723.1,+,9.35e-08,HAL1,L1,LINE
chr17,15889969,15889993,MA1723.1,+,9.35e-08,L1MA8,L1,LINE
chr16,16596684,16596708,MA1723.1,-,9.35e-08,HAL1,L1,LINE
chr2,16617156,16617180,MA1723.1,-,9.35e-08,HAL1,L1,LINE
chr16,18303194,18303218,MA1723.1,+,9.35e-08,HAL1,L1,LINE
chr12,25302956,25302980,MA1723.1,+,9.35e-08,L1MC4,L1,LINE
chr15,30120757,30120781,MA1723.1,-,9.35e-08,L1MC4a,L1,LINE
chr6,37235484,37235508,MA1723.1,-,9.35e-08,HAL1b,L1,LINE
chr9,38555921,38555945,MA1723.1,-,9.35e-08,MSTA,ERVL-MaLR,LTR
chr4,42641157,42641181,MA1723.1,+,9.35e-08,L3,CR1,LINE
chr22,48117134,48117158,MA1723.1,-,9.35e-08,L1M4,L1,LINE
chrX,54107529,54107553,MA1723.1,+,9.35e-08,AluJb,Alu,SINE
chr11,56332566,56332590,MA1723.1,-,9.35e-08,L1PA14,L1,LINE
chrX,69023639,69023663,MA1723.1,-,9.35e-08,L1MA5A,L1,LINE
chr11,70290578,70290602,MA1723.1,+,9.35e-08,AluY,Alu,SINE
chr7,73575000,73575024,MA1723.1,+,9.35e-08,AluSz,Alu,SINE
chr14,73677289,73677313,MA1723.1,+,9.35e-08,HAL1,L1,LINE
chrX,100562031,100562055,MA1723.1,+,9.35e-08,L1MA5,L1,LINE
chr3,118434955,118434979,MA1723.1,-,9.35e-08,L1MD1,L1,LINE
chr4,124764814,124764838,MA1723.1,+,9.35e-08,L1MCa,L1,LINE
chr7,126349479,126349503,MA1723.1,+,9.35e-08,L1M3,L1,LINE
chr4,128362223,128362247,MA1723.1,+,9.35e-08,L1PA14,L1,LINE
chr5,129924195,129924219,MA1723.1,+,9.35e-08,L1MEc,L1,LINE
chr6,165530318,165530342,MA1723.1,+,9.35e-08,L1ME1,L1,LINE
chr5,171719001,171719025,MA1723.1,-,9.35e-08,L1PA14,L1,LINE
chr4,172833846,172833870,MA1723.1,-,9.35e-08,L1MA4,L1,LINE
chr3,181399400,181399424,MA1723.1,-,9.35e-08,L1MA4,L1,LINE
chr12,25529788,25529812,MA1723.1,+,9.42e-08,L1PA17,L1,LINE
chr22,43571778,43571802,MA1723.1,-,9.42e-08,AluSx1,Alu,SINE
chr21,45125152,45125176,MA1723.1,+,9.42e-08,L1PA16,L1,LINE
chr16,53267513,53267537,MA1723.1,-,9.42e-08,MER21B,ERVL,LTR
chr3,56055739,56055763,MA1723.1,-,9.42e-08,L1PA14,L1,LINE
chr7,56336148,56336172,MA1723.1,-,9.42e-08,HAL1-3A_ME,L1,LINE
chr17,60382479,60382503,MA1723.1,-,9.42e-08,L1PB1,L1,LINE
chr13,66139076,66139100,MA1723.1,+,9.42e-08,L1PA5,L1,LINE
chr8,75902336,75902360,MA1723.1,+,9.42e-08,L1PB4,L1,LINE
chr16,84860727,84860751,MA1723.1,-,9.42e-08,L1ME3A,L1,LINE
chr10,114528447,114528471,MA1723.1,+,9.42e-08,L1MC4,L1,LINE
chr2,131271861,131271885,MA1723.1,-,9.42e-08,L1PB4,L1,LINE
chr2,131364017,131364041,MA1723.1,+,9.42e-08,L1PB4,L1,LINE
chr6,143789930,143789954,MA1723.1,-,9.42e-08,L1PA5,L1,LINE
chr6,160826948,160826972,MA1723.1,+,9.42e-08,L1MC1,L1,LINE
chr3,189953243,189953267,MA1723.1,-,9.42e-08,L1MC4,L1,LINE
chr11,12076392,12076416,MA1723.1,-,9.5e-08,L1MA9,L1,LINE
chr10,19402485,19402509,MA1723.1,-,9.5e-08,HAL1-3A_ME,L1,LINE
chr20,24716434,24716458,MA1723.1,+,9.5e-08,L1MA7,L1,LINE
chr2,83752341,83752365,MA1723.1,+,9.5e-08,L1PA17,L1,LINE
chr14,91033915,91033939,MA1723.1,-,9.5e-08,MIRb,MIR,SINE
chrX,95178767,95178791,MA1723.1,+,9.5e-08,L1PB1,L1,LINE
chr6,99112851,99112875,MA1723.1,+,9.5e-08,L1MA5,L1,LINE
chrX,112865525,112865549,MA1723.1,+,9.5e-08,L1MA9,L1,LINE
chr6,119432512,119432536,MA1723.1,+,9.5e-08,L1MB3,L1,LINE
chr11,121003942,121003966,MA1723.1,-,9.5e-08,L1MC4,L1,LINE
chr3,126577132,126577156,MA1723.1,+,9.5e-08,L1ME3A,L1,LINE
chr5,158837008,158837032,MA1723.1,+,9.5e-08,L1MB2,L1,LINE
chr1,167071381,167071405,MA1723.1,+,9.5e-08,L1ME1,L1,LINE
chr1,172226985,172227009,MA1723.1,-,9.5e-08,L1MA4A,L1,LINE
chr5,7907255,7907279,MA1723.1,-,9.57e-08,L1MA4,L1,LINE
chr2,8791856,8791880,MA1723.1,+,9.57e-08,L1PA17,L1,LINE
chr9,10981204,10981228,MA1723.1,-,9.57e-08,L1PA4,L1,LINE
chr20,19833203,19833227,MA1723.1,-,9.57e-08,MamRep605,MamRep605,Unknown
chr2,26347625,26347649,MA1723.1,-,9.57e-08,L1MB3,L1,LINE
chr20,34648387,34648411,MA1723.1,+,9.57e-08,L1MC3,L1,LINE
chr15,37787808,37787832,MA1723.1,-,9.57e-08,L1MC1,L1,LINE
chr5,39521197,39521221,MA1723.1,-,9.57e-08,L1PA13,L1,LINE
chr5,55667313,55667337,MA1723.1,-,9.57e-08,L1MB2,L1,LINE
chr20,60536370,60536394,MA1723.1,-,9.57e-08,L1ME1,L1,LINE
chr14,71705895,71705919,MA1723.1,+,9.57e-08,L1MB3,L1,LINE
chr18,73171069,73171093,MA1723.1,+,9.57e-08,MLT1C,ERVL-MaLR,LTR
chr11,73437717,73437741,MA1723.1,+,9.57e-08,AluJb,Alu,SINE
chr15,81376705,81376729,MA1723.1,-,9.57e-08,LTR78B,ERV1,LTR
chr15,87126560,87126584,MA1723.1,-,9.57e-08,L1PA16,L1,LINE
chr10,88059233,88059257,MA1723.1,-,9.57e-08,L1PA5,L1,LINE
chr12,92467422,92467446,MA1723.1,-,9.57e-08,L1PA15,L1,LINE
chr13,100079257,100079281,MA1723.1,+,9.57e-08,HAL1-3A_ME,L1,LINE
chr4,142536658,142536682,MA1723.1,+,9.57e-08,LTR12D,ERV1,LTR
chr2,144435703,144435727,MA1723.1,+,9.57e-08,AluJb,Alu,SINE
chr3,163541591,163541615,MA1723.1,-,9.57e-08,L1MA3,L1,LINE
chr3,169437216,169437240,MA1723.1,-,9.57e-08,L1PA10,L1,LINE
chr3,171911062,171911086,MA1723.1,-,9.57e-08,HAL1-3A_ME,L1,LINE
chr2,226647877,226647901,MA1723.1,-,9.57e-08,HAL1-3A_ME,L1,LINE
chrX,10280455,10280479,MA1723.1,-,9.64e-08,MLT1D,ERVL-MaLR,LTR
chr12,26698303,26698327,MA1723.1,+,9.64e-08,MLT1D,ERVL-MaLR,LTR
chr18,35305613,35305637,MA1723.1,-,9.64e-08,MIR,MIR,SINE
chr3,51526454,51526478,MA1723.1,+,9.64e-08,AluSq,Alu,SINE
chr8,60553286,60553310,MA1723.1,+,9.64e-08,L1MC1,L1,LINE
chr8,64407390,64407414,MA1723.1,-,9.64e-08,L1MC1,L1,LINE
chrX,66857799,66857823,MA1723.1,-,9.64e-08,L1PA7,L1,LINE
chr7,73363606,73363630,MA1723.1,-,9.64e-08,L1ME1,L1,LINE
chr7,82716388,82716412,MA1723.1,+,9.64e-08,L1PA5,L1,LINE
chr13,102403377,102403401,MA1723.1,+,9.64e-08,L1MC2,L1,LINE
chrX,113173903,113173927,MA1723.1,-,9.64e-08,L1MB3,L1,LINE
chr1,118317953,118317977,MA1723.1,+,9.64e-08,L1PA10,L1,LINE
chr4,137832166,137832190,MA1723.1,-,9.64e-08,L1MA6,L1,LINE
chr7,150666228,150666252,MA1723.1,+,9.64e-08,MIRc,MIR,SINE
chr2,151440088,151440112,MA1723.1,+,9.64e-08,L1PA14,L1,LINE
chr5,169899576,169899600,MA1723.1,-,9.64e-08,L1PB1,L1,LINE
chr3,170061390,170061414,MA1723.1,+,9.64e-08,AluSp,Alu,SINE
chr4,182789405,182789429,MA1723.1,-,9.64e-08,L1ME3A,L1,LINE
chr2,4634353,4634377,MA1723.1,-,9.72e-08,L1M4,L1,LINE
chr5,5627961,5627985,MA1723.1,+,9.72e-08,L1MC1,L1,LINE
chr10,16882069,16882093,MA1723.1,+,9.72e-08,L1PA4,L1,LINE
chr12,18160447,18160471,MA1723.1,+,9.72e-08,L1MC1,L1,LINE
chr8,29550103,29550127,MA1723.1,+,9.72e-08,L1MEg,L1,LINE
chr3,39518112,39518136,MA1723.1,-,9.72e-08,L1MC4a,L1,LINE
chr1,59327022,59327046,MA1723.1,+,9.72e-08,HAL1-3A_ME,L1,LINE
chr18,60410992,60411016,MA1723.1,-,9.72e-08,L1MC5,L1,LINE
chr14,62358944,62358968,MA1723.1,-,9.72e-08,HAL1-3A_ME,L1,LINE
chr6,66436205,66436229,MA1723.1,-,9.72e-08,L1PA7,L1,LINE
chrX,69735109,69735133,MA1723.1,-,9.72e-08,L1PA5,L1,LINE
chr2,97822091,97822115,MA1723.1,-,9.72e-08,L1PA3,L1,LINE
chr15,102247891,102247915,MA1723.1,+,9.72e-08,L1MB3,L1,LINE
chrX,106426917,106426941,MA1723.1,+,9.72e-08,L1MD1,L1,LINE
chr2,110864640,110864664,MA1723.1,+,9.72e-08,L1MD2,L1,LINE
chr12,117079710,117079734,MA1723.1,+,9.72e-08,L1MB7,L1,LINE
chr4,145365417,145365441,MA1723.1,+,9.72e-08,L1MA4A,L1,LINE
chr2,161444854,161444878,MA1723.1,-,9.72e-08,L1MA4,L1,LINE
chr1,175189866,175189890,MA1723.1,+,9.72e-08,MamGypLTR1a,Gypsy,LTR
chr4,189092410,189092434,MA1723.1,+,9.72e-08,MLT1D,ERVL-MaLR,LTR
chr6_mann_hap4,593628,593652,MA1723.1,-,9.79e-08,L1PB1,L1,LINE
chr6_dbb_hap3,593634,593658,MA1723.1,-,9.79e-08,L1PB1,L1,LINE
chr6_mcf_hap5,593814,593838,MA1723.1,-,9.79e-08,L1PB1,L1,LINE
chr6_ssto_hap7,631144,631168,MA1723.1,-,9.79e-08,L1PB1,L1,LINE
chr6_cox_hap2,809102,809126,MA1723.1,-,9.79e-08,L1PB1,L1,LINE
chr19,6084526,6084550,MA1723.1,-,9.79e-08,L1MB4,L1,LINE
chr3,14778756,14778780,MA1723.1,-,9.79e-08,L1MEg,L1,LINE
chr13,27265552,27265576,MA1723.1,-,9.79e-08,L1MEb,L1,LINE
chr6,29290182,29290206,MA1723.1,-,9.79e-08,L1PB1,L1,LINE
chr7,45864140,45864164,MA1723.1,+,9.79e-08,L1PA16,L1,LINE
chr4,48880201,48880225,MA1723.1,-,9.79e-08,L1MA3,L1,LINE
chr4,55939604,55939628,MA1723.1,+,9.79e-08,AluSz,Alu,SINE
chr18,56173447,56173471,MA1723.1,+,9.79e-08,L1PA17,L1,LINE
chr7,56424574,56424598,MA1723.1,-,9.79e-08,L1PA16,L1,LINE
chr8,75846302,75846326,MA1723.1,-,9.79e-08,L1PA10,L1,LINE
chr1,79434189,79434213,MA1723.1,+,9.79e-08,LTR22B,ERVK,LTR
chr4,82657789,82657813,MA1723.1,-,9.79e-08,LTR33A_,ERVL,LTR
chr5,112645030,112645054,MA1723.1,-,9.79e-08,L1PB3,L1,LINE
chr6,113600841,113600865,MA1723.1,+,9.79e-08,L1MC3,L1,LINE
chr8,118492368,118492392,MA1723.1,+,9.79e-08,L1PA4,L1,LINE
chr12,126607208,126607232,MA1723.1,-,9.79e-08,MER65D,ERV1,LTR
chr12,127112307,127112331,MA1723.1,+,9.79e-08,L1MA6,L1,LINE
chr9,129564353,129564377,MA1723.1,-,9.79e-08,AluSx,Alu,SINE
chr4,131621797,131621821,MA1723.1,-,9.79e-08,L1PB4,L1,LINE
chr5,135985409,135985433,MA1723.1,-,9.79e-08,L1PB1,L1,LINE
chr8,141985697,141985721,MA1723.1,+,9.79e-08,MER58C,hAT-Charlie,DNA
chr5,147559780,147559804,MA1723.1,-,9.79e-08,L1MA8,L1,LINE
chr5,157045005,157045029,MA1723.1,+,9.79e-08,AluSq,Alu,SINE
chr1,167724167,167724191,MA1723.1,-,9.79e-08,L1MC1,L1,LINE
chr2,198629741,198629765,MA1723.1,+,9.79e-08,L1MA5A,L1,LINE
chr3,7571769,7571793,MA1723.1,-,9.87e-08,L1PA7,L1,LINE
chr2,12274367,12274391,MA1723.1,-,9.87e-08,L1PA7,L1,LINE
chr19,15858632,15858656,MA1723.1,+,9.87e-08,L1PA16,L1,LINE
chr12,16616375,16616399,MA1723.1,+,9.87e-08,L1PA11,L1,LINE
chr11,18827645,18827669,MA1723.1,-,9.87e-08,L1MA7,L1,LINE
chr10,22418853,22418877,MA1723.1,-,9.87e-08,L1PA7,L1,LINE
chr11,29494408,29494432,MA1723.1,+,9.87e-08,L1MA10,L1,LINE
chr17,33974396,33974420,MA1723.1,-,9.87e-08,Charlie21a,hAT-Charlie,DNA
chr2,34697561,34697585,MA1723.1,+,9.87e-08,L1PA7,L1,LINE
chr6,38928952,38928976,MA1723.1,+,9.87e-08,L1MA6,L1,LINE
chr22,42158293,42158317,MA1723.1,-,9.87e-08,HAL1-3A_ME,L1,LINE
chr1,50199945,50199969,MA1723.1,+,9.87e-08,L1M4b,L1,LINE
chr19,52277067,52277091,MA1723.1,-,9.87e-08,L1MC1,L1,LINE
chr5,54863719,54863743,MA1723.1,-,9.87e-08,L1PB1,L1,LINE
chr8,60434650,60434674,MA1723.1,+,9.87e-08,L1PA15,L1,LINE
chr15,64599174,64599198,MA1723.1,+,9.87e-08,L1MC2,L1,LINE
chr18,65357977,65358001,MA1723.1,-,9.87e-08,L1PBa1,L1,LINE
chr11,69448296,69448320,MA1723.1,+,9.87e-08,L1MB7,L1,LINE
chr17,76858781,76858805,MA1723.1,-,9.87e-08,L1PA16,L1,LINE
chr2,79919996,79920020,MA1723.1,+,9.87e-08,L1PA7,L1,LINE
chr15,84222233,84222257,MA1723.1,-,9.87e-08,L1MEe,L1,LINE
chr6,103072289,103072313,MA1723.1,-,9.87e-08,L1MA3,L1,LINE
chr3,109035031,109035055,MA1723.1,-,9.87e-08,AluJr,Alu,SINE
chr3,113495103,113495127,MA1723.1,+,9.87e-08,AluJb,Alu,SINE
chr8,113618615,113618639,MA1723.1,+,9.87e-08,L1MA9,L1,LINE
chr6,117574914,117574938,MA1723.1,-,9.87e-08,L1MA4,L1,LINE
chr7,118622258,118622282,MA1723.1,+,9.87e-08,L1MEc,L1,LINE
