CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chrX,142112259,142112271,MA1655.1,-,7.71e-06,L1M5,L1,LINE
chrX,142124523,142124535,MA1655.1,-,7.71e-06,L1M4,L1,LINE
chrX,142606732,142606744,MA1655.1,+,7.71e-06,L1M5,L1,LINE
chr6,148797879,148797891,MA1655.1,+,7.71e-06,L1MA3,L1,LINE
chr4,148825291,148825303,MA1655.1,-,7.71e-06,L1MC1,L1,LINE
chr4,151374358,151374370,MA1655.1,+,7.71e-06,L1MCc,L1,LINE
chr6,159023583,159023595,MA1655.1,-,7.71e-06,L1ME1,L1,LINE
chr1,165002243,165002255,MA1655.1,-,7.71e-06,L3,CR1,LINE
chr2,171271060,171271072,MA1655.1,-,7.71e-06,L1MD,L1,LINE
chr5,171965547,171965559,MA1655.1,-,7.71e-06,L1ME1,L1,LINE
chr5,172304132,172304144,MA1655.1,-,7.71e-06,L1M5,L1,LINE
chr1,185590437,185590449,MA1655.1,+,7.71e-06,L1MC1,L1,LINE
chr3,188219965,188219977,MA1655.1,-,7.71e-06,L1MB3,L1,LINE
chr3,188521564,188521576,MA1655.1,-,7.71e-06,L1MCc,L1,LINE
chr1,189585937,189585949,MA1655.1,+,7.71e-06,L1MEg,L1,LINE
chr3,197539094,197539106,MA1655.1,-,7.71e-06,L1MB3,L1,LINE
chr1,212171369,212171381,MA1655.1,+,7.71e-06,L1ME1,L1,LINE
chr1,228177058,228177070,MA1655.1,+,7.71e-06,L1M4c,L1,LINE
chr1,231951129,231951141,MA1655.1,-,7.71e-06,L1ME2,L1,LINE
chr1,241395912,241395924,MA1655.1,-,7.71e-06,L1M4,L1,LINE
chr2,241877945,241877957,MA1655.1,-,7.71e-06,L1ME2,L1,LINE
chr7,2239960,2239972,MA1655.1,+,7.74e-06,L2b,L2,LINE
chr5,29959897,29959909,MA1655.1,+,7.74e-06,L1M1,L1,LINE
chr15,44737415,44737427,MA1655.1,-,7.74e-06,AluJb,Alu,SINE
chr11,68126053,68126065,MA1655.1,+,7.74e-06,L2b,L2,LINE
chr17,75923227,75923239,MA1655.1,-,7.74e-06,MER66B,ERV1,LTR
chr8,111224228,111224240,MA1655.1,+,7.74e-06,L1MA2,L1,LINE
chr2,237466987,237466999,MA1655.1,-,7.74e-06,MER66A,ERV1,LTR
chr6,1423919,1423931,MA1655.1,-,7.77e-06,MLT1H2,ERVL-MaLR,LTR
chr5,63754493,63754505,MA1655.1,+,7.77e-06,L1M2,L1,LINE
chr11,68182292,68182304,MA1655.1,-,7.77e-06,MIRc,MIR,SINE
chrX,73716732,73716744,MA1655.1,-,7.77e-06,LTR1,ERV1,LTR
chr14,96428862,96428874,MA1655.1,+,7.77e-06,MER5A,hAT-Charlie,DNA
chr12,120231757,120231769,MA1655.1,+,7.77e-06,L2a,L2,LINE
chr2,137552888,137552900,MA1655.1,-,7.77e-06,MLT1D,ERVL-MaLR,LTR
chr2,168534777,168534789,MA1655.1,-,7.77e-06,MIR,MIR,SINE
chrUn_gl000223,12429,12441,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr6_cox_hap2,179709,179721,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr18,575931,575943,MA1655.1,+,7.88e-06,LTR9,ERV1,LTR
chrY,2854685,2854697,MA1655.1,-,7.88e-06,L1M4c,L1,LINE
chr11,3471883,3471895,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr11,3565850,3565862,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr8,3583772,3583784,MA1655.1,+,7.88e-06,MLT1F1,ERVL-MaLR,LTR
chr4,3755108,3755120,MA1655.1,-,7.88e-06,L2b,L2,LINE
chr4,3982309,3982321,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr16,4173375,4173387,MA1655.1,+,7.88e-06,HAL1,L1,LINE
chr19,4567316,4567328,MA1655.1,-,7.88e-06,L1M5,L1,LINE
chr7,4625229,4625241,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr7,4633733,4633745,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr20,5247799,5247811,MA1655.1,-,7.88e-06,L3,CR1,LINE
chr4,5332253,5332265,MA1655.1,-,7.88e-06,MLT1H2,ERVL-MaLR,LTR
chrY,6829664,6829676,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr10,6869311,6869323,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chrY,6949575,6949587,MA1655.1,-,7.88e-06,MSTA,ERVL-MaLR,LTR
chr11,6951504,6951516,MA1655.1,-,7.88e-06,L1MC3,L1,LINE
chr8,6986247,6986259,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr8,7358569,7358581,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr8,8060977,8060989,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr20,8195229,8195241,MA1655.1,+,7.88e-06,MSTA,ERVL-MaLR,LTR
chr4,9037900,9037912,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr4,9129850,9129862,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr1,9279246,9279258,MA1655.1,-,7.88e-06,L1MB4,L1,LINE
chr8,9554482,9554494,MA1655.1,+,7.88e-06,L1PREC2,L1,LINE
chr4,9570676,9570688,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr4,9665920,9665932,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr3,9892240,9892252,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr3,11119966,11119978,MA1655.1,+,7.88e-06,MLT1H,ERVL-MaLR,LTR
chr8,12077201,12077213,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr8,12319723,12319735,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chrX,12861385,12861397,MA1655.1,+,7.88e-06,MLT1H2,ERVL-MaLR,LTR
chr16,12964148,12964160,MA1655.1,+,7.88e-06,MLT1H,ERVL-MaLR,LTR
chr4,13432473,13432485,MA1655.1,+,7.88e-06,L1PA17,L1,LINE
chr1,13464618,13464630,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr11,13663436,13663448,MA1655.1,-,7.88e-06,MLT1L,ERVL-MaLR,LTR
chr1,13685454,13685466,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr19,15962528,15962540,MA1655.1,-,7.88e-06,MLT1I,ERVL-MaLR,LTR
chr6,16089109,16089121,MA1655.1,-,7.88e-06,MSTA,ERVL-MaLR,LTR
chr3,16213969,16213981,MA1655.1,-,7.88e-06,L2a,L2,LINE
chr21,17157704,17157716,MA1655.1,+,7.88e-06,L1M1,L1,LINE
chr21,18120662,18120674,MA1655.1,+,7.88e-06,MSTB,ERVL-MaLR,LTR
chr1,18870134,18870146,MA1655.1,+,7.88e-06,MLT1D,ERVL-MaLR,LTR
chr22,18932472,18932484,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr6,19398727,19398739,MA1655.1,-,7.88e-06,MLT1A0,ERVL-MaLR,LTR
chr21,19935824,19935836,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr18,20326893,20326905,MA1655.1,+,7.88e-06,L1M3f,L1,LINE
chr10,20489169,20489181,MA1655.1,+,7.88e-06,L1M5,L1,LINE
chr22,20947380,20947392,MA1655.1,+,7.88e-06,L1MCb,L1,LINE
chr18,21046459,21046471,MA1655.1,+,7.88e-06,AluJb,Alu,SINE
chr11,21736130,21736142,MA1655.1,+,7.88e-06,AluSz6,Alu,SINE
chr6,21989818,21989830,MA1655.1,-,7.88e-06,AluSz,Alu,SINE
chr19,22761758,22761770,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chrY,22898324,22898336,MA1655.1,-,7.88e-06,MSTA,ERVL-MaLR,LTR
chr9,23207454,23207466,MA1655.1,-,7.88e-06,MSTA,ERVL-MaLR,LTR
chr5,23302768,23302780,MA1655.1,+,7.88e-06,MLT1H,ERVL-MaLR,LTR
chr16,23751146,23751158,MA1655.1,-,7.88e-06,AluJr4,Alu,SINE
chr18,24423924,24423936,MA1655.1,-,7.88e-06,MLT1H,ERVL-MaLR,LTR
chr1,25441866,25441878,MA1655.1,+,7.88e-06,MLT1H,ERVL-MaLR,LTR
chr11,26710480,26710492,MA1655.1,+,7.88e-06,L1ME2z,L1,LINE
chr19,28131697,28131709,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr19,28298352,28298364,MA1655.1,+,7.88e-06,L1MA1,L1,LINE
chr6,28657559,28657571,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr7,30073165,30073177,MA1655.1,-,7.88e-06,L1MB7,L1,LINE
chr5,30489924,30489936,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr17,30994959,30994971,MA1655.1,+,7.88e-06,L4,RTE,LINE
chr13,31142441,31142453,MA1655.1,+,7.88e-06,AluJo,Alu,SINE
chr10,31246758,31246770,MA1655.1,-,7.88e-06,L1MA6,L1,LINE
chr2,31264253,31264265,MA1655.1,-,7.88e-06,L2b,L2,LINE
chr20,31995512,31995524,MA1655.1,+,7.88e-06,MLT1F1,ERVL-MaLR,LTR
chr3,32079287,32079299,MA1655.1,+,7.88e-06,L1M6,L1,LINE
chr12,33000826,33000838,MA1655.1,+,7.88e-06,FLAM_A,Alu,SINE
chr2,34372873,34372885,MA1655.1,-,7.88e-06,MER52D,ERV1,LTR
chr12,34776099,34776111,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr19,36065555,36065567,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr9,36636573,36636585,MA1655.1,-,7.88e-06,MLT1H2,ERVL-MaLR,LTR
chr8,36677960,36677972,MA1655.1,+,7.88e-06,MLT1H1-int,ERVL-MaLR,LTR
chr13,36756700,36756712,MA1655.1,+,7.88e-06,MLT1H1,ERVL-MaLR,LTR
chr3,36906427,36906439,MA1655.1,+,7.88e-06,MLT1H,ERVL-MaLR,LTR
chr21,36911332,36911344,MA1655.1,-,7.88e-06,Eulor5A,DNA,DNA?
chr20,38480807,38480819,MA1655.1,-,7.88e-06,MLT1H1,ERVL-MaLR,LTR
chr12,40509861,40509873,MA1655.1,+,7.88e-06,L1MEc,L1,LINE
chr6,41179105,41179117,MA1655.1,-,7.88e-06,L1MEe,L1,LINE
chrX,42096109,42096121,MA1655.1,-,7.88e-06,L2c,L2,LINE
chr4,44173341,44173353,MA1655.1,+,7.88e-06,MLT1H,ERVL-MaLR,LTR
chrX,44282958,44282970,MA1655.1,+,7.88e-06,L1M5,L1,LINE
chr7,44463413,44463425,MA1655.1,+,7.88e-06,L1PA8,L1,LINE
chr20,45375667,45375679,MA1655.1,+,7.88e-06,L2a,L2,LINE
chr20,45800879,45800891,MA1655.1,+,7.88e-06,AluJb,Alu,SINE
chr5,46003020,46003032,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr2,47725644,47725656,MA1655.1,+,7.88e-06,AluJo,Alu,SINE
chr11,47906975,47906987,MA1655.1,-,7.88e-06,MLT1E1A,ERVL-MaLR,LTR
chr17,48900109,48900121,MA1655.1,-,7.88e-06,MLT1H1,ERVL-MaLR,LTR
chr11,49986790,49986802,MA1655.1,+,7.88e-06,L1P2,L1,LINE
chr5,50145883,50145895,MA1655.1,+,7.88e-06,L2c,L2,LINE
chr19,53539004,53539016,MA1655.1,+,7.88e-06,MER50,ERV1,LTR
chr19,53864845,53864857,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr19,54035903,54035915,MA1655.1,-,7.88e-06,L1MA7,L1,LINE
chr3,56686379,56686391,MA1655.1,+,7.88e-06,AluJb,Alu,SINE
chr13,57391590,57391602,MA1655.1,+,7.88e-06,L1PB3,L1,LINE
chr6,57626883,57626895,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr12,58581004,58581016,MA1655.1,+,7.88e-06,MLT1J,ERVL-MaLR,LTR
chr12,58724411,58724423,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr10,58937355,58937367,MA1655.1,+,7.88e-06,L1MA10,L1,LINE
chr10,59052616,59052628,MA1655.1,-,7.88e-06,MLT1H1,ERVL-MaLR,LTR
chr14,59168415,59168427,MA1655.1,-,7.88e-06,MLT1F1,ERVL-MaLR,LTR
chr8,59335932,59335944,MA1655.1,+,7.88e-06,MLT1H,ERVL-MaLR,LTR
chr14,61608195,61608207,MA1655.1,+,7.88e-06,MER5A,hAT-Charlie,DNA
chr11,62143992,62144004,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr3,62940568,62940580,MA1655.1,-,7.88e-06,MER57B2,ERV1,LTR
chr5,63785250,63785262,MA1655.1,+,7.88e-06,L1PA13,L1,LINE
chr16,64166109,64166121,MA1655.1,-,7.88e-06,L1MD2,L1,LINE
chr2,65135568,65135580,MA1655.1,+,7.88e-06,L2,L2,LINE
chr11,67687996,67688008,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr18,69352834,69352846,MA1655.1,+,7.88e-06,L1MA4,L1,LINE
chr15,70230416,70230428,MA1655.1,+,7.88e-06,L1M3c,L1,LINE
chr15,71886755,71886767,MA1655.1,-,7.88e-06,AluSg,Alu,SINE
chr9,72493654,72493666,MA1655.1,-,7.88e-06,MSTA,ERVL-MaLR,LTR
chr9,72599504,72599516,MA1655.1,-,7.88e-06,FLAM_A,Alu,SINE
chr2,72613434,72613446,MA1655.1,+,7.88e-06,MST-int,ERVL-MaLR,LTR
chr8,73013422,73013434,MA1655.1,-,7.88e-06,PABL_B-int,ERV1,LTR
chr12,73630751,73630763,MA1655.1,+,7.88e-06,L1MA5,L1,LINE
chr2,73660867,73660879,MA1655.1,-,7.88e-06,L1M4,L1,LINE
chr3,75586139,75586151,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr3,75605893,75605905,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr4,76267788,76267800,MA1655.1,+,7.88e-06,MLT1H2,ERVL-MaLR,LTR
chr5,76658165,76658177,MA1655.1,+,7.88e-06,MER63D,hAT-Blackjack,DNA
chr11,76762636,76762648,MA1655.1,+,7.88e-06,L1ME5,L1,LINE
chr6,77275690,77275702,MA1655.1,-,7.88e-06,MSTB,ERVL-MaLR,LTR
chr6,78429823,78429835,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr4,78548389,78548401,MA1655.1,-,7.88e-06,AluJr,Alu,SINE
chr9,82235617,82235629,MA1655.1,-,7.88e-06,MSTA,ERVL-MaLR,LTR
chr9,82644945,82644957,MA1655.1,-,7.88e-06,MLT1J1,ERVL-MaLR,LTR
chr4,83500371,83500383,MA1655.1,+,7.88e-06,MLT1H,ERVL-MaLR,LTR
chr16,83883522,83883534,MA1655.1,+,7.88e-06,AluJr,Alu,SINE
chr3,84580057,84580069,MA1655.1,+,7.88e-06,MER61E,ERV1,LTR
chr16,84902884,84902896,MA1655.1,-,7.88e-06,L4,RTE,LINE
chr7,89410343,89410355,MA1655.1,-,7.88e-06,L1MC3,L1,LINE
chr11,89423137,89423149,MA1655.1,-,7.88e-06,HAL1,L1,LINE
chr8,91603260,91603272,MA1655.1,+,7.88e-06,LTR9,ERV1,LTR
chr9,91885855,91885867,MA1655.1,-,7.88e-06,L1MA8,L1,LINE
chr4,92985667,92985679,MA1655.1,+,7.88e-06,L1MA9,L1,LINE
chrX,94002721,94002733,MA1655.1,-,7.88e-06,L1M1,L1,LINE
chr12,94843329,94843341,MA1655.1,+,7.88e-06,AluJo,Alu,SINE
chr9,95406645,95406657,MA1655.1,+,7.88e-06,L1M4,L1,LINE
chr12,96782462,96782474,MA1655.1,-,7.88e-06,MSTB,ERVL-MaLR,LTR
chrX,98924752,98924764,MA1655.1,-,7.88e-06,L1PA8,L1,LINE
chr1,99222796,99222808,MA1655.1,+,7.88e-06,MSTB,ERVL-MaLR,LTR
chr5,100385439,100385451,MA1655.1,+,7.88e-06,HERV4_I-int,ERV1,LTR
chr3,101225694,101225706,MA1655.1,+,7.88e-06,AluJr,Alu,SINE
chr11,101572074,101572086,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr10,101582387,101582399,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chrX,102801195,102801207,MA1655.1,+,7.88e-06,L1MA9,L1,LINE
chr2,105497831,105497843,MA1655.1,-,7.88e-06,AluJr,Alu,SINE
chr8,108801229,108801241,MA1655.1,+,7.88e-06,L1M2,L1,LINE
chr6,109149298,109149310,MA1655.1,+,7.88e-06,L1ME2,L1,LINE
chr7,109171261,109171273,MA1655.1,+,7.88e-06,MLT1H1,ERVL-MaLR,LTR
chr3,112745997,112746009,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr12,112944486,112944498,MA1655.1,-,7.88e-06,MLT1H,ERVL-MaLR,LTR
chr4,112994492,112994504,MA1655.1,+,7.88e-06,MER11A,ERVK,LTR
chr13,114890718,114890730,MA1655.1,-,7.88e-06,MSTA,ERVL-MaLR,LTR
chr2,116185917,116185929,MA1655.1,-,7.88e-06,MSTA,ERVL-MaLR,LTR
chr11,118594597,118594609,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr1,119178234,119178246,MA1655.1,-,7.88e-06,L1PB1,L1,LINE
chr10,121163608,121163620,MA1655.1,-,7.88e-06,L1MB7,L1,LINE
chr6,123004306,123004318,MA1655.1,-,7.88e-06,MSTA,ERVL-MaLR,LTR
chr12,124377312,124377324,MA1655.1,-,7.88e-06,MER20,hAT-Charlie,DNA
chr3,125519832,125519844,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr3,125615423,125615435,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr2,126194236,126194248,MA1655.1,-,7.88e-06,L1MB4,L1,LINE
chr8,126406262,126406274,MA1655.1,+,7.88e-06,L1M4,L1,LINE
chr9,127638429,127638441,MA1655.1,+,7.88e-06,AluJb,Alu,SINE
chr3,129930774,129930786,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr2,130722411,130722423,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr6,130887094,130887106,MA1655.1,+,7.88e-06,L1MDa,L1,LINE
chr12,131165786,131165798,MA1655.1,+,7.88e-06,FLAM_C,Alu,SINE
chr9,131616624,131616636,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr4,132474317,132474329,MA1655.1,-,7.88e-06,L1ME3B,L1,LINE
chr2,133389601,133389613,MA1655.1,-,7.88e-06,AluSz,Alu,SINE
chr4,133576413,133576425,MA1655.1,-,7.88e-06,L1MA4A,L1,LINE
chr12,133670223,133670235,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr3,134440942,134440954,MA1655.1,-,7.88e-06,L1MB8,L1,LINE
chr9,134883190,134883202,MA1655.1,-,7.88e-06,L2,L2,LINE
chr9,135384299,135384311,MA1655.1,-,7.88e-06,MIRb,MIR,SINE
chr7,137651768,137651780,MA1655.1,+,7.88e-06,MLT1A,ERVL-MaLR,LTR
chr9,139676578,139676590,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr5,141087432,141087444,MA1655.1,-,7.88e-06,LTR16A,ERVL,LTR
chrX,142088707,142088719,MA1655.1,+,7.88e-06,MLT1E1A,ERVL-MaLR,LTR
chr7,144779607,144779619,MA1655.1,-,7.88e-06,L1PB1,L1,LINE
chr8,146249863,146249875,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr4,148630821,148630833,MA1655.1,+,7.88e-06,MER41B,ERV1,LTR
chr7,150267673,150267685,MA1655.1,-,7.88e-06,MLT1H,ERVL-MaLR,LTR
chr6,150446808,150446820,MA1655.1,+,7.88e-06,MSTA,ERVL-MaLR,LTR
chr1,150605593,150605605,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr7,152798812,152798824,MA1655.1,+,7.88e-06,MSTB,ERVL-MaLR,LTR
chrX,153839883,153839895,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr3,154237465,154237477,MA1655.1,-,7.88e-06,L1PA16,L1,LINE
chr1,155599337,155599349,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr5,156087597,156087609,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr3,156945171,156945183,MA1655.1,-,7.88e-06,MSTA,ERVL-MaLR,LTR
chr1,160666913,160666925,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr1,162044497,162044509,MA1655.1,-,7.88e-06,MLT1G1,ERVL-MaLR,LTR
chr1,162537098,162537110,MA1655.1,+,7.88e-06,L2c,L2,LINE
chr5,163870803,163870815,MA1655.1,+,7.88e-06,AluJo,Alu,SINE
chr4,165921170,165921182,MA1655.1,+,7.88e-06,HERVK-int,ERVK,LTR
chr1,166577728,166577740,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr2,180945530,180945542,MA1655.1,-,7.88e-06,LTR16A,ERVL,LTR
chr3,185283216,185283228,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr1,186317384,186317396,MA1655.1,+,7.88e-06,MER11A,ERVK,LTR
chr4,191030414,191030426,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr3,192035983,192035995,MA1655.1,+,7.88e-06,L1MA3,L1,LINE
chr1,207811324,207811336,MA1655.1,-,7.88e-06,HERVK-int,ERVK,LTR
chr4,14121203,14121215,MA1655.1,+,8e-06,MLT1I,ERVL-MaLR,LTR
chr21,15252260,15252272,MA1655.1,-,8e-06,MSTA-int,ERVL-MaLR,LTR
chr13,38257710,38257722,MA1655.1,+,8e-06,LTR78B,ERV1,LTR
chr11,47735476,47735488,MA1655.1,+,8e-06,L1M5,L1,LINE
chr20,58757929,58757941,MA1655.1,+,8e-06,L2b,L2,LINE
chr18,63373988,63374000,MA1655.1,+,8e-06,L1M2,L1,LINE
chr2,75824715,75824727,MA1655.1,-,8e-06,MLT1G1,ERVL-MaLR,LTR
chr1,81364548,81364560,MA1655.1,-,8e-06,L3,CR1,LINE
chr6,100313213,100313225,MA1655.1,+,8e-06,L1MC5,L1,LINE
chr9,103025239,103025251,MA1655.1,-,8e-06,AluJb,Alu,SINE
chr10,119424870,119424882,MA1655.1,-,8e-06,L2a,L2,LINE
chr4,155762659,155762671,MA1655.1,+,8e-06,L1MB2,L1,LINE
chr6,159081337,159081349,MA1655.1,+,8e-06,L2a,L2,LINE
chr4,161420751,161420763,MA1655.1,+,8e-06,ERV3-16A3_I-int,ERVL,LTR
chr12,756993,757005,MA1655.1,-,8.09e-06,MER5A,hAT-Charlie,DNA
chr6,913900,913912,MA1655.1,-,8.09e-06,L2c,L2,LINE
chr11,1256760,1256772,MA1655.1,-,8.09e-06,MLT1C,ERVL-MaLR,LTR
chr11,1274754,1274766,MA1655.1,-,8.09e-06,MLT1C,ERVL-MaLR,LTR
chr20,1901530,1901542,MA1655.1,-,8.09e-06,MIRc,MIR,SINE
chr7,1999504,1999516,MA1655.1,+,8.09e-06,L1MEc,L1,LINE
chr17,3452639,3452651,MA1655.1,-,8.09e-06,L2a,L2,LINE
chr10,3649516,3649528,MA1655.1,+,8.09e-06,L1PA16,L1,LINE
chr19,4219936,4219948,MA1655.1,-,8.09e-06,MIRb,MIR,SINE
chr17,5361552,5361564,MA1655.1,+,8.09e-06,HAL1,L1,LINE
chrY,5628489,5628501,MA1655.1,-,8.09e-06,L1MB7,L1,LINE
chr4,5786293,5786305,MA1655.1,+,8.09e-06,MLT1D,ERVL-MaLR,LTR
chr20,6226064,6226076,MA1655.1,-,8.09e-06,MER5A,hAT-Charlie,DNA
chr20,8446104,8446116,MA1655.1,-,8.09e-06,L1MEe,L1,LINE
chr3,10697212,10697224,MA1655.1,+,8.09e-06,MER5A1,hAT-Charlie,DNA
chrX,12190731,12190743,MA1655.1,-,8.09e-06,MER5A,hAT-Charlie,DNA
chr11,14014125,14014137,MA1655.1,-,8.09e-06,L1PA7,L1,LINE
chr6,14479872,14479884,MA1655.1,-,8.09e-06,MLT1H2,ERVL-MaLR,LTR
chr7,14558578,14558590,MA1655.1,-,8.09e-06,MER5A,hAT-Charlie,DNA
chr9,15173169,15173181,MA1655.1,+,8.09e-06,Charlie20a,hAT-Charlie,DNA
chr20,15937293,15937305,MA1655.1,+,8.09e-06,MER5A,hAT-Charlie,DNA
chr19,16082226,16082238,MA1655.1,+,8.09e-06,L1MC1,L1,LINE
chr6,17133109,17133121,MA1655.1,+,8.09e-06,L1PA16,L1,LINE
chr20,19214835,19214847,MA1655.1,+,8.09e-06,MER5A,hAT-Charlie,DNA
chr11,19712684,19712696,MA1655.1,-,8.09e-06,MER5A1,hAT-Charlie,DNA
chr7,21884245,21884257,MA1655.1,+,8.09e-06,MER5A,hAT-Charlie,DNA
chr8,22246796,22246808,MA1655.1,-,8.09e-06,MER5A,hAT-Charlie,DNA
chr22,22335778,22335790,MA1655.1,+,8.09e-06,L2c,L2,LINE
chr22,25319962,25319974,MA1655.1,-,8.09e-06,MIRb,MIR,SINE
chr1,25531457,25531469,MA1655.1,-,8.09e-06,MER5A,hAT-Charlie,DNA
chr9,29739590,29739602,MA1655.1,-,8.09e-06,MER41G,ERV1,LTR
chr18,30959756,30959768,MA1655.1,-,8.09e-06,L1PA16,L1,LINE
chr16,31145201,31145213,MA1655.1,+,8.09e-06,L2b,L2,LINE
chr3,31294033,31294045,MA1655.1,-,8.09e-06,LTR33C,ERVL,LTR
chr9,32290938,32290950,MA1655.1,-,8.09e-06,L1PB1,L1,LINE
chr13,32410441,32410453,MA1655.1,+,8.09e-06,MLT1A,ERVL-MaLR,LTR
chr5,33845299,33845311,MA1655.1,+,8.09e-06,L1MC4,L1,LINE
chr9,34163779,34163791,MA1655.1,-,8.09e-06,ERV3-16A3_I-int,ERVL,LTR
chr17,35115224,35115236,MA1655.1,+,8.09e-06,MER5A1,hAT-Charlie,DNA
chr14,35962056,35962068,MA1655.1,-,8.09e-06,L1MB4,L1,LINE
chr17,36017556,36017568,MA1655.1,-,8.09e-06,MER119,hAT-Charlie,DNA
chr8,36319137,36319149,MA1655.1,+,8.09e-06,L1M4b,L1,LINE
chrX,38287963,38287975,MA1655.1,-,8.09e-06,Charlie1,hAT-Charlie,DNA
chr8,39194454,39194466,MA1655.1,-,8.09e-06,MLT1H,ERVL-MaLR,LTR
chr5,39313708,39313720,MA1655.1,-,8.09e-06,MER5A1,hAT-Charlie,DNA
chr11,39440455,39440467,MA1655.1,+,8.09e-06,MER5A1,hAT-Charlie,DNA
chr11,40039827,40039839,MA1655.1,+,8.09e-06,MER5A,hAT-Charlie,DNA
chr3,40768576,40768588,MA1655.1,-,8.09e-06,LTR16A1,ERVL,LTR
chr20,42072512,42072524,MA1655.1,-,8.09e-06,MIR,MIR,SINE
chr21,42433803,42433815,MA1655.1,+,8.09e-06,L2a,L2,LINE
chr22,42578692,42578704,MA1655.1,+,8.09e-06,MER5A,hAT-Charlie,DNA
chr21,42792078,42792090,MA1655.1,-,8.09e-06,MER5A1,hAT-Charlie,DNA
chr19,43985297,43985309,MA1655.1,-,8.09e-06,MER5A1,hAT-Charlie,DNA
chr22,44803247,44803259,MA1655.1,+,8.09e-06,MLT1H,ERVL-MaLR,LTR
chr1,44964503,44964515,MA1655.1,-,8.09e-06,MER5A,hAT-Charlie,DNA
chr12,47377382,47377394,MA1655.1,+,8.09e-06,L1PA8,L1,LINE
chr10,47638526,47638538,MA1655.1,-,8.09e-06,L1M4,L1,LINE
chr13,47833590,47833602,MA1655.1,-,8.09e-06,MLT1J1,ERVL-MaLR,LTR
