"","geneName","teName","coef","pvalue","padj","teName.y"
"16730","ZNF264","chr1_GL389146_random|3650|3937|AluJb:Alu:SINE|157|+",-0.900040281505175,0.00574585330223031,0.34467987888131,"AluJb"
"16731","ZNF264","chr1|101808859|101809167|AluSc:Alu:SINE|97|-",0.930609727017473,0.00234618401935236,0.311323853081203,"AluSc"
"16732","ZNF264","chr1|101813795|101813867|L2c:L2:LINE|310|+",-0.902099874736927,0.00546067067774185,0.342803088868064,"L2c"
"16733","ZNF264","chr1|10581410|10581704|AluSx:Alu:SINE|119|+",0.89342639641598,0.00671925650479879,0.351037652866584,"AluSx"
"16734","ZNF264","chr1|111994702|111994952|L2:L2:LINE|228|-",-0.877136571625995,0.00950188122320704,0.36822953148159,"L2"
"16735","ZNF264","chr1|11937436|11937507|MER5A:hAT-Charlie:DNA|271|+",0.892532967474959,0.00685755828955419,0.351883609703566,"MER5A"
"16736","ZNF264","chr1|123018203|123019015|HAL1:L1:LINE|251|+",-0.912825940037227,0.00410991462501486,0.330638692180429,"HAL1"
"16737","ZNF264","chr1|123839162|123839459|AluSx1:Alu:SINE|125|-",-0.949079749774475,0.00109327416981427,0.286285463641407,"AluSx1"
"16738","ZNF264","chr1|128911668|128911732|Charlie4a:hAT-Charlie:DNA|172|+",0.884110103719629,0.00824248495863417,0.360362958644439,"Charlie4a"
"16739","ZNF264","chr1|133219345|133219441|MIRc:MIR:SINE|287|+",-0.941995544974802,0.0015082618996873,0.294707298843244,"MIRc"
"16740","ZNF264","chr1|139098424|139098534|MER81:hAT-Blackjack:DNA|236|+",-0.895014363095948,0.00647746499530286,0.349335915972951,"MER81"
"16741","ZNF264","chr1|139710983|139711290|AluJr:Alu:SINE|169|-",0.943632406680414,0.00140535329431745,0.293000863283467,"AluJr"
"16742","ZNF264","chr1|152345029|152345130|AluJo:Alu:SINE|139|+",-0.891000307199196,0.00709862632198824,0.353566130042363,"AluJo"
"16743","ZNF264","chr1|15782346|15782557|AluSc8:Alu:SINE|95|+",0.894644413995026,0.0065333361581242,0.349539585167528,"AluSc8"
"16744","ZNF264","chr1|162154460|162154627|L1ME3A:L1:LINE|229|-",0.880004999218343,0.00897133461858017,0.36564241350041,"L1ME3A"
"16745","ZNF264","chr1|163409926|163410204|AluJo:Alu:SINE|184|-",-0.902574384826202,0.00539616172654241,0.342453266223686,"AluJo"
"16746","ZNF264","chr1|182597462|182597763|AluSz:Alu:SINE|120|+",-0.936254966085426,0.00190359860826027,0.304235418963445,"AluSz"
"16747","ZNF264","chr1|188875306|188875462|MIRb:MIR:SINE|174|+",0.877678089395501,0.00940037416382239,0.367754993290873,"MIRb"
"16748","ZNF264","chr1|202001684|202001762|L5:RTE-X:LINE|179|-",0.899470733528342,0.00582620902649743,0.345070158697874,"L5"
"16749","ZNF264","chr1|205817483|205817807|MamRep434:TcMar-Tigger:DNA|290|-",-0.909414082998998,0.00451541575326707,0.334876139385371,"MamRep434"
"16750","ZNF264","chr1|208603242|208604011|L1MD:L1:LINE|224|-",0.928310465646428,0.00254218329619808,0.312967462954807,"L1MD"
"16751","ZNF264","chr1|213808608|213809057|MLT1C:ERVL-MaLR:LTR|208|+",0.89995704709798,0.00575755611877977,0.344701180718936,"MLT1C"
"16752","ZNF264","chr1|226637990|226638287|AluY:Alu:SINE|71|+",0.969591474720201,0.000304670569786728,0.258684261073942,"AluY"
"16753","ZNF264","chr1|23998643|23998826|X7B_LINE:CR1:LINE|202|-",-0.889598394940512,0.00732336654814003,0.355018971235592,"X7B_LINE"
"16754","ZNF264","chr1|27333313|27333475|MIRb:MIR:SINE|342|+",0.948978000366319,0.00109868289020054,0.286792906132955,"MIRb"
"16755","ZNF264","chr1|27832967|27833098|AluJo:Alu:SINE|153|+",-0.997781877473394,4.44530344681606e-07,0.20531725540794,"AluJo"
"16756","ZNF264","chr1|27985144|27985262|AluJr:Alu:SINE|161|+",-0.996415246520671,1.47491688044804e-06,0.20531725540794,"AluJr"
"16757","ZNF264","chr1|31382633|31382865|AluSq:Alu:SINE|73|-",0.887411141516604,0.00768213390568012,0.357801993764591,"AluSq"
"16758","ZNF264","chr1|33042835|33043134|AluSp:Alu:SINE|94|-",0.909434931807483,0.00451287009624025,0.334815633560461,"AluSp"
"16759","ZNF264","chr1|33198175|33198478|AluSz6:Alu:SINE|178|+",0.918234986732913,0.00351219930972207,0.32447395933292,"AluSz6"
"16760","ZNF264","chr1|38098719|38099016|AluJr:Alu:SINE|175|-",-0.913857365160326,0.00399169424312705,0.329363503509071,"AluJr"
"16761","ZNF264","chr1|40043613|40043779|MER117:hAT-Charlie:DNA|325|+",-0.935930020304808,0.00192760777032204,0.305332419204027,"MER117"
"16762","ZNF264","chr1|45352895|45353815|L2c:L2:LINE|329|-",0.894491403763919,0.006556525789284,0.349539585167528,"L2c"
"16763","ZNF264","chr1|53110778|53111851|L1MC1:L1:LINE|131|-",-0.924922739244129,0.00284793522838185,0.316171921193248,"L1MC1"
"16764","ZNF264","chr1|79327941|79328185|AluJb:Alu:SINE|160|+",-0.905197445233885,0.00504757876542124,0.33971958942238,"AluJb"
"16765","ZNF264","chr1|8893467|8893768|AluSz:Alu:SINE|133|-",0.913509286203017,0.00403136531582566,0.329841381691932,"AluSz"
"16766","ZNF264","chr1|9356652|9356937|L2b:L2:LINE|354|-",0.986786337091327,3.82763648767527e-05,0.243789937392568,"L2b"
"16767","ZNF264","chr10|122525438|122525633|L2:L2:LINE|339|+",-0.914231191881073,0.00394934364583569,0.329127310975404,"L2"
"16768","ZNF264","chr10|122525711|122526186|MLT1D:ERVL-MaLR:LTR|173|-",-0.959440332649064,0.000622568856724398,0.271224734482466,"MLT1D"
"16769","ZNF264","chr10|124311249|124311521|AluJb:Alu:SINE|154|+",-0.87739562822858,0.00945324284150517,0.367897491151076,"AluJb"
"16770","ZNF264","chr10|27543763|27544058|AluSp:Alu:SINE|105|+",-0.92501710805096,0.00283914163579003,0.316171921193248,"AluSp"
"16771","ZNF264","chr10|30901748|30902053|AluSx1:Alu:SINE|125|+",-0.882358748315827,0.00854907205739334,0.362350358653406,"AluSx1"
"16772","ZNF264","chr10|3182637|3182950|AluJb:Alu:SINE|169|-",0.964063677758831,0.000461185216309991,0.266370684661877,"AluJb"
"16773","ZNF264","chr10|38368186|38368417|LTR33A_:ERVL:LTR|237|+",0.900066164600971,0.00574221694186465,0.34467987888131,"LTR33A_"
"16774","ZNF264","chr10|38369614|38370007|MER63B:hAT-Blackjack:DNA|172|-",-0.889917292585067,0.00727188743879575,0.354739790335389,"MER63B"
"16775","ZNF264","chr10|38667240|38667539|AluSx:Alu:SINE|137|+",0.982878497219652,7.29984116078821e-05,0.255204029513599,"AluSx"
"16776","ZNF264","chr10|38668686|38669052|L1MC4a:L1:LINE|263|+",-0.918257181125488,0.00350985933348414,0.324464940899513,"L1MC4a"
"16777","ZNF264","chr10|38669053|38669357|AluJb:Alu:SINE|171|+",-0.875780115265667,0.00975891145072455,0.36903484529372,"AluJb"
"16778","ZNF264","chr10|42343094|42343475|L1MC4a:L1:LINE|293|-",0.962288855113031,0.000519753497487324,0.269573979576433,"L1MC4a"
"16779","ZNF264","chr10|46533691|46533808|MER5A:hAT-Charlie:DNA|319|-",-0.910703304440459,0.00435957277570487,0.332827568953343,"MER5A"
"16780","ZNF264","chr10|5848490|5848651|MER20:hAT-Charlie:DNA|194|+",0.88038018311094,0.00890323853395044,0.365241428906473,"MER20"
"16781","ZNF264","chr10|76656020|76656172|L2a:L2:LINE|342|-",0.904459004525916,0.00514434214772304,0.340464306009473,"L2a"
"16782","ZNF264","chr10|90430795|90431103|AluJo:Alu:SINE|159|-",0.885972947973055,0.00792346302467065,0.358952875193343,"AluJo"
"16783","ZNF264","chr10|94171501|94171787|AluSz:Alu:SINE|143|+",0.929651591632361,0.00242673814119346,0.31206378236721,"AluSz"
"16784","ZNF264","chr10|95685835|95686011|MIR:MIR:SINE|198|+",0.902384524263439,0.00542191946923539,0.34274203916243,"MIR"
"16785","ZNF264","chr10|98908104|98908169|Tigger3c:TcMar-Tigger:DNA|150|+",-0.957845955311852,0.000684972772352536,0.273070533070098,"Tigger3c"
"16786","ZNF264","chr10|99731291|99731543|MIR:MIR:SINE|229|+",-0.898335130937003,0.00598836702946007,0.346067265183754,"MIR"
"16787","ZNF264","chr11_GL391837_random|5092098|5092464|THE1B:ERVL-MaLR:LTR|127|+",0.889887232713198,0.0072767309754319,0.354756384357855,"THE1B"
"16788","ZNF264","chr11|100184885|100185174|AluJo:Alu:SINE|180|+",-0.958273482205658,0.000667892317500329,0.272368430629655,"AluJo"
"16789","ZNF264","chr11|103923450|103923562|L1ME4a:L1:LINE|222|-",0.900439742959296,0.00568988126012942,0.34440061580013,"L1ME4a"
"16790","ZNF264","chr11|105955257|105955674|MLT1J:ERVL-MaLR:LTR|317|-",-0.894966557648343,0.00648466909840718,0.349335915972951,"MLT1J"
"16791","ZNF264","chr11|16863975|16864046|MIRb:MIR:SINE|225|-",0.944631666775337,0.00134462880233816,0.292515260800521,"MIRb"
"16792","ZNF264","chr11|18064654|18064907|AluJr:Alu:SINE|166|-",-0.944570269975622,0.00134831427852899,0.292515260800521,"AluJr"
"16793","ZNF264","chr11|33829197|33829519|AluJb:Alu:SINE|133|+",0.876984129386012,0.0095305698327506,0.368464039689194,"AluJb"
"16794","ZNF264","chr11|63066498|63066580|MIRc:MIR:SINE|305|+",-0.894378201953157,0.00657371290019321,0.34956077824868,"MIRc"
"16795","ZNF264","chr11|64219228|64220114|L2c:L2:LINE|313|-",0.90366735642201,0.00524926780197527,0.341944566999549,"L2c"
"16796","ZNF264","chr11|65729300|65729602|MLT1B:ERVL-MaLR:LTR|224|-",0.878441353469433,0.00925836745078892,0.367300626447868,"MLT1B"
"16797","ZNF264","chr11|65975342|65975724|THE1B:ERVL-MaLR:LTR|89|+",0.94265189075616,0.00146648258558026,0.293873387613806,"THE1B"
"16798","ZNF264","chr11|67939399|67939524|MIR:MIR:SINE|304|-",-0.967172473384034,0.000368441530869123,0.262624634036472,"MIR"
"16799","ZNF264","chr11|70015978|70016771|L1MC4a:L1:LINE|212|+",-0.930195036504971,0.00238085264825909,0.311900413306597,"L1MC4a"
"16800","ZNF264","chr11|70420033|70420723|L2b:L2:LINE|336|+",0.891184844048669,0.00706934522130349,0.353198507764899,"L2b"
"16801","ZNF264","chr11|71982182|71984222|L1PA2:L1:LINE|19|-",-0.936138140610172,0.00191221006892354,0.30446022829704,"L1PA2"
"16802","ZNF264","chr11|72967325|72967443|MIR3:MIR:SINE|297|+",-0.923354184090421,0.00299643987300646,0.317479708507795,"MIR3"
"16803","ZNF264","chr11|81105953|81106245|AluSq2:Alu:SINE|89|-",0.960323331562622,0.000589518872059813,0.269737054672932,"AluSq2"
"16804","ZNF264","chr11|869462|869571|AluJb:Alu:SINE|174|+",0.927866226870052,0.00258111962773018,0.31372394719486,"AluJb"
"16805","ZNF264","chr11|94185373|94186002|Tigger10:TcMar-Tigger:DNA|356|+",-0.919238489046069,0.0034073095126737,0.323442532822198,"Tigger10"
"16806","ZNF264","chr12|102047929|102048136|MIR:MIR:SINE|296|-",0.910311291997398,0.00440662209846087,0.333538485128467,"MIR"
"16807","ZNF264","chr12|102049499|102049778|AluSx:Alu:SINE|108|+",-0.879808457491448,0.00900712663065121,0.365953583656943,"AluSx"
"16808","ZNF264","chr12|108967652|108967781|FLAM_C:Alu:SINE|163|-",-0.910704157916365,0.00435947066292088,0.332827568953343,"FLAM_C"
"16809","ZNF264","chr12|111050060|111051219|L1PA7:L1:LINE|62|+",0.931832166744234,0.0022457196827477,0.311041410328669,"L1PA7"
"16810","ZNF264","chr12|111088523|111088623|L1MEf:L1:LINE|198|+",0.8969935235696,0.00618328215336421,0.347247980192643,"L1MEf"
"16811","ZNF264","chr12|113497178|113497953|MER21C:ERVL:LTR|265|+",-0.952552940286835,0.000918010975868877,0.280586871141019,"MER21C"
"16812","ZNF264","chr12|121066667|121066794|FLAM_A:Alu:SINE|205|+",-0.939940139508179,0.00164360007773867,0.297538949465867,"FLAM_A"
"16813","ZNF264","chr12|122003848|122004138|L2a:L2:LINE|268|+",0.972922593687844,0.000228371785378194,0.256093782345486,"L2a"
"16814","ZNF264","chr12|124258684|124258969|AluJo:Alu:SINE|130|-",0.90604181129576,0.00493824426067638,0.339067324173203,"AluJo"
"16815","ZNF264","chr12|124329451|124329756|AluJr:Alu:SINE|125|-",-0.891421965865948,0.00703182320835932,0.352838427878881,"AluJr"
"16816","ZNF264","chr12|124473122|124473351|AluJb:Alu:SINE|183|-",0.885374559707933,0.00802514662419392,0.359501426118337,"AluJb"
"16817","ZNF264","chr12|129719695|129719837|L2a:L2:LINE|256|-",0.914388439236423,0.00393160799237348,0.329109864212468,"L2a"
"16818","ZNF264","chr12|133781575|133781870|AluSx1:Alu:SINE|95|+",0.888004272926792,0.00758386252202692,0.357108677569766,"AluSx1"
"16819","ZNF264","chr12|133935197|133936283|L1MEc:L1:LINE|219|-",0.877631105075187,0.00940915643503877,0.367754993290873,"L1MEc"
"16820","ZNF264","chr12|22978578|22978793|MIRb:MIR:SINE|280|+",-0.938913088913716,0.00171380647200974,0.29985885423219,"MIRb"
"16821","ZNF264","chr12|33017277|33017580|AluSp:Alu:SINE|92|-",-0.886425009940385,0.00784714142587282,0.35845530978064,"AluSp"
"16822","ZNF264","chr12|34264647|34264776|MIRb:MIR:SINE|300|+",-0.910152368931519,0.00442578002445073,0.334155604543833,"MIRb"
"16823","ZNF264","chr12|35005122|35005417|AluSg7:Alu:SINE|85|-",0.912469622849496,0.00415122405502591,0.330782869374508,"AluSg7"
"16824","ZNF264","chr12|43026591|43026664|MIR:MIR:SINE|361|-",0.887745003428191,0.00762672880677368,0.357375797098408,"MIR"
"16825","ZNF264","chr12|45627143|45627412|AluY:Alu:SINE|52|+",0.904392038397155,0.00515317016040812,0.340484442882327,"AluY"
"16826","ZNF264","chr12|62114771|62115255|L2c:L2:LINE|362|+",0.951765359260173,0.000956171857954796,0.281589626357771,"L2c"
"16827","ZNF264","chr12|68608453|68608588|L1MA5A:L1:LINE|151|+",-0.89175532313178,0.00697926856727631,0.352552029656256,"L1MA5A"
"16828","ZNF264","chr12|68612925|68613067|AluJr:Alu:SINE|176|-",0.900467251943024,0.00568603845570071,0.34440061580013,"AluJr"
"16829","ZNF264","chr12|69377944|69378256|AluSx1:Alu:SINE|83|+",0.894032499469017,0.0066263615933659,0.350155254879803,"AluSx1"
"16830","ZNF264","chr12|75389622|75389799|MER113A:hAT-Charlie:DNA|231|+",0.890507599824703,0.00717714974417182,0.354406162286895,"MER113A"
"16831","ZNF264","chr12|89661484|89661786|AluY:Alu:SINE|66|-",-0.928875028678131,0.00249320132770182,0.312158065180841,"AluY"
"16832","ZNF264","chr12|9169737|9170034|AluSq2:Alu:SINE|111|-",0.935746134714163,0.00194127297806255,0.305642107181345,"AluSq2"
"16833","ZNF264","chr12|99010708|99010990|AluJr:Alu:SINE|149|-",0.90991660060434,0.00445429088356961,0.334540452488192,"AluJr"
"16834","ZNF264","chr13|32050273|32050399|L3:CR1:LINE|288|+",0.944623129644438,0.00134514090589432,0.292515260800521,"L3"
"16835","ZNF264","chr13|94813724|94814361|MLT2F:ERVL:LTR|258|+",0.875118524665193,0.00988571037449535,0.369865983944913,"MLT2F"
"16836","ZNF264","chr14|103635725|103635985|AluY:Alu:SINE|100|+",0.924855384736386,0.00285422129335405,0.316171921193248,"AluY"
"16837","ZNF264","chr14|104456561|104456798|L1PA17:L1:LINE|204|+",0.923518877031429,0.00298063929094137,0.317339733905338,"L1PA17"
"16838","ZNF264","chr14|19214310|19214981|L1ME2z:L1:LINE|249|+",0.907044001607816,0.00481028007362492,0.338087400960265,"L1ME2z"
"16839","ZNF264","chr14|19598203|19598487|AluSp:Alu:SINE|95|-",-0.899396172362227,0.00583677666586798,0.345101077462514,"AluSp"
"16840","ZNF264","chr14|21955821|21956036|MIR:MIR:SINE|233|+",0.941602714941515,0.00153359887191148,0.295340316364089,"MIR"
"16841","ZNF264","chr14|22207869|22208044|MIR:MIR:SINE|205|+",-0.951574074434217,0.000965579224173653,0.281938288980843,"MIR"
"16842","ZNF264","chr14|22477506|22477685|L2b:L2:LINE|298|-",-0.929419172430371,0.0024465195286258,0.31206378236721,"L2b"
"16843","ZNF264","chr14|22989449|22989704|MIR:MIR:SINE|274|-",-0.978446921957315,0.000129477431227778,0.255204029513599,"MIR"
"16844","ZNF264","chr14|33958523|33958820|AluSz:Alu:SINE|125|-",-0.947537828848237,0.00117693705948052,0.289339146703866,"AluSz"
"16845","ZNF264","chr14|49651557|49651837|L3:CR1:LINE|282|+",0.94172494709718,0.00152568840180518,0.295011573331893,"L3"
"16846","ZNF264","chr14|49684740|49684808|MER101-int:ERV1:LTR|147|+",-0.908581340897388,0.00461777964079589,0.336525722048221,"MER101-int"
"16847","ZNF264","chr14|49686536|49686991|MER101-int:ERV1:LTR|195|+",-0.914614770970262,0.00390616226205913,0.329040226668371,"MER101-int"
"16848","ZNF264","chr14|51588464|51588773|AluY:Alu:SINE|84|+",-0.961306075125125,0.000553985524833803,0.269573979576433,"AluY"
"16849","ZNF264","chr14|52000805|52001104|AluJo:Alu:SINE|154|-",-0.966408844109703,0.000390081940243083,0.262831402528451,"AluJo"
"16850","ZNF264","chr14|56269410|56269509|L3:CR1:LINE|297|-",0.930324748595189,0.00236997645418798,0.311823306303231,"L3"
"16851","ZNF264","chr14|60016975|60017123|AluJr4:Alu:SINE|257|+",-0.877819142916633,0.00937403696089364,0.367545125392196,"AluJr4"
"16852","ZNF264","chr14|66836017|66836762|L1MEd:L1:LINE|321|-",0.90118766470988,0.00558593894354675,0.343682169524868,"L1MEd"
"16853","ZNF264","chr14|76761793|76762095|AluSp:Alu:SINE|96|+",0.884572466389166,0.0081626232413399,0.359851887099712,"AluSp"
"16854","ZNF264","chr14|81402067|81403647|THE1B-int:ERVL-MaLR:LTR|110|-",0.911839033877364,0.00422492290271537,0.331385175978208,"THE1B-int"
"16855","ZNF264","chr14|95017651|95017727|MIR3:MIR:SINE|292|+",-0.937534986832223,0.00181073931560682,0.302356728824097,"MIR3"
"16856","ZNF264","chr15|20689435|20689765|Tigger3a:TcMar-Tigger:DNA|167|+",0.893161622134744,0.00676007293354867,0.351177995175675,"Tigger3a"
"16857","ZNF264","chr15|42756764|42756926|AluJr:Alu:SINE|198|+",-0.909075602430135,0.00455686170746587,0.335543145295251,"AluJr"
"16858","ZNF264","chr15|47576819|47577115|AluSz:Alu:SINE|132|+",0.875251783793666,0.00986009436745472,0.369731649894875,"AluSz"
"16859","ZNF264","chr15|49140908|49141205|AluSx1:Alu:SINE|104|-",-0.979149752095398,0.000119223972601775,0.255204029513599,"AluSx1"
"16860","ZNF264","chr15|55938526|55939452|L1MC5:L1:LINE|185|-",0.884680188705031,0.00814408141538493,0.359793526762726,"L1MC5"
"16861","ZNF264","chr15|78632174|78632428|MLT1G1:ERVL-MaLR:LTR|219|-",0.932905614615508,0.00215962281699598,0.31023983793107,"MLT1G1"
"16862","ZNF264","chr15|80404568|80404866|AluSg7:Alu:SINE|114|-",-0.880094840223343,0.00895500115278697,0.365586675674863,"AluSg7"
"16863","ZNF264","chr15|81938833|81938924|L2c:L2:LINE|265|+",0.898820960902051,0.0059186764608337,0.345555058508324,"L2c"
"16864","ZNF264","chr16_GL392406_random|22397|22568|MIRb:MIR:SINE|339|+",0.900481020020992,0.00568411572238158,0.34440061580013,"MIRb"
"16865","ZNF264","chr16_GL392457_random|24601|25296|L1ME5:L1:LINE|311|-",-0.948572290226564,0.00112040635705928,0.288025308369488,"L1ME5"
"16866","ZNF264","chr16|10679882|10679992|MER5A:hAT-Charlie:DNA|248|-",-0.881545405141976,0.00869365712842433,0.363649273676234,"MER5A"
"16867","ZNF264","chr16|11075473|11075685|L2:L2:LINE|368|+",0.938655341147251,0.00173169741813999,0.300357227852389,"L2"
"16868","ZNF264","chr16|11093963|11094041|MIRb:MIR:SINE|295|+",-0.925964764754539,0.00275171828275908,0.315935151103021,"MIRb"
"16869","ZNF264","chr16|11094691|11094864|MER91A:hAT-Tip100:DNA|281|+",-0.892795906460707,0.00681668592310257,0.351693579110327,"MER91A"
"16870","ZNF264","chr16|11104408|11104492|L2b:L2:LINE|281|+",0.876119627232669,0.00969420736925406,0.368905855371611,"L2b"
"16871","ZNF264","chr16|1338533|1338837|AluSx1:Alu:SINE|112|+",0.907679926104943,0.00473009591961836,0.337429944182636,"AluSx1"
"16872","ZNF264","chr16|19484117|19484697|MLT1K:ERVL-MaLR:LTR|268|-",-0.907353427000736,0.00477116629070461,0.337812114669876,"MLT1K"
"16873","ZNF264","chr16|22084888|22085187|AluJr:Alu:SINE|144|+",0.876275950772861,0.00966449866015853,0.368905855371611,"AluJr"
"16874","ZNF264","chr16|23490009|23490144|AluSg:Alu:SINE|82|-",0.877694915653156,0.00939723016341268,0.367729683321947,"AluSg"
"16875","ZNF264","chr16|23626961|23627469|MLT1F:ERVL-MaLR:LTR|213|-",-0.928633088346726,0.00251412378656645,0.312260002584611,"MLT1F"
"16876","ZNF264","chr16|23773886|23774026|MLT1J:ERVL-MaLR:LTR|178|-",-0.899763825532089,0.00578477658615828,0.34487929336369,"MLT1J"
"16877","ZNF264","chr16|23777801|23777976|MIR:MIR:SINE|224|-",0.942054864186955,0.0015044575067079,0.294707298843244,"MIR"
"16878","ZNF264","chr16|27655327|27655636|AluY:Alu:SINE|81|-",0.933680341091766,0.00209871086064717,0.308720516551579,"AluY"
"16879","ZNF264","chr16|30113769|30114105|L1ME3D:L1:LINE|305|-",0.887216381264082,0.00771456201991672,0.357811669732496,"L1ME3D"
"16880","ZNF264","chr16|30800940|30801332|L2c:L2:LINE|377|-",-0.883618774035667,0.00832784297588444,0.361075289281526,"L2c"
"16881","ZNF264","chr16|30880927|30881236|AluSx:Alu:SINE|94|-",0.894642775835131,0.00653358417877849,0.349539585167528,"AluSx"
"16882","ZNF264","chr16|4513658|4513804|MIRc:MIR:SINE|264|+",0.977804211502048,0.000139298554440946,0.255204029513599,"MIRc"
"16883","ZNF264","chr16|4514571|4514867|AluSg:Alu:SINE|71|-",-0.967781961744623,0.000351693464410895,0.261328779374016,"AluSg"
"16884","ZNF264","chr16|45518011|45518310|AluJb:Alu:SINE|124|-",-0.89036538282314,0.00719990818071621,0.35448528519668,"AluJb"
"16885","ZNF264","chr16|56070145|56070230|L2:L2:LINE|247|-",0.907257876821825,0.00478322471872476,0.337852148812933,"L2"
"16886","ZNF264","chr16|69040301|69040612|AluSx1:Alu:SINE|112|-",-0.948388145236623,0.00113034927690671,0.288267355921511,"AluSx1"
"16887","ZNF264","chr16|69097575|69097669|AluSg7:Alu:SINE|85|+",-0.921253591758307,0.00320228005585566,0.319885713696377,"AluSg7"
"16888","ZNF264","chr16|76648278|76648451|L1MC4:L1:LINE|273|+",0.923167171670106,0.00301444115908456,0.317768231235019,"L1MC4"
