CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr18,53626434,53626446,MA1728.1,+,7.59e-06,MER57B2,ERV1,LTR
chr1,54201139,54201151,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr4,54242360,54242372,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr12,54758449,54758461,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr14,55034523,55034535,MA1728.1,-,7.59e-06,LTR47B,ERVL,LTR
chr2b,55396659,55396671,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr1,56265925,56265937,MA1728.1,+,7.59e-06,MSTA-int,ERVL-MaLR,LTR
chr2b,56607330,56607342,MA1728.1,-,7.59e-06,L1MB1,L1,LINE
chr3,57140930,57140942,MA1728.1,-,7.59e-06,LTR27B,ERV1,LTR
chr2a,58468258,58468270,MA1728.1,+,7.59e-06,MSTA-int,ERVL-MaLR,LTR
chr15,58662104,58662116,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr2a,58948211,58948223,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr20,59216131,59216143,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr3,60650729,60650741,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr9,60829926,60829938,MA1728.1,+,7.59e-06,MSTA-int,ERVL-MaLR,LTR
chr18,62885815,62885827,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr14,63540866,63540878,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr15,64105132,64105144,MA1728.1,+,7.59e-06,MSTD-int,ERVL-MaLR,LTR
chr5,64122686,64122698,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chr8,64708815,64708827,MA1728.1,-,7.59e-06,MER21C,ERVL,LTR
chr4,65556618,65556630,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr5,65722511,65722523,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr3,66091742,66091754,MA1728.1,+,7.59e-06,MER57B2,ERV1,LTR
chr9,66913713,66913725,MA1728.1,+,7.59e-06,MSTD-int,ERVL-MaLR,LTR
chr6,67127677,67127689,MA1728.1,+,7.59e-06,MER57B2,ERV1,LTR
chr14,67756166,67756178,MA1728.1,-,7.59e-06,MLT-int,ERVL-MaLR,LTR
chr2a,67847722,67847734,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chr6,67977793,67977805,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr6,68275556,68275568,MA1728.1,+,7.59e-06,MER57B1,ERV1,LTR
chr2b,68389385,68389397,MA1728.1,-,7.59e-06,MLT-int,ERVL-MaLR,LTR
chr17,68948509,68948521,MA1728.1,+,7.59e-06,MER20,hAT-Charlie,DNA
chr12,69247796,69247808,MA1728.1,+,7.59e-06,MER57B1,ERV1,LTR
chr1,69260323,69260335,MA1728.1,-,7.59e-06,THE1A-int,ERVL-MaLR,LTR
chr17,70203808,70203820,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr9,70816018,70816030,MA1728.1,+,7.59e-06,MER57B2,ERV1,LTR
chr7,71458259,71458271,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr14,71702090,71702102,MA1728.1,+,7.59e-06,L1M4c,L1,LINE
chr4,72508585,72508597,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr3,73235977,73235989,MA1728.1,-,7.59e-06,MSTB2,ERVL-MaLR,LTR
chr13,73465696,73465708,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr18,74565311,74565323,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chr4,74936352,74936364,MA1728.1,+,7.59e-06,MLT-int,ERVL-MaLR,LTR
chr3,75395475,75395487,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chr2b,75959069,75959081,MA1728.1,-,7.59e-06,L1P4d,L1,LINE
chr4,76139906,76139918,MA1728.1,+,7.59e-06,MLT-int,ERVL-MaLR,LTR
chr16,76352147,76352159,MA1728.1,+,7.59e-06,MLT1D,ERVL-MaLR,LTR
chr18,76440727,76440739,MA1728.1,-,7.59e-06,THE1D-int,ERVL-MaLR,LTR
chr7,76749501,76749513,MA1728.1,-,7.59e-06,MLT1H,ERVL-MaLR,LTR
chr12,76836408,76836420,MA1728.1,-,7.59e-06,THE1A-int,ERVL-MaLR,LTR
chr5,76880780,76880792,MA1728.1,+,7.59e-06,MER57B2,ERV1,LTR
chr4,76940284,76940296,MA1728.1,+,7.59e-06,MER57B1,ERV1,LTR
chr6,77059297,77059309,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr9,77112270,77112282,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr2b,77658602,77658614,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr7,77973763,77973775,MA1728.1,-,7.59e-06,THE1A-int,ERVL-MaLR,LTR
chr11,77997089,77997101,MA1728.1,+,7.59e-06,MER57B2,ERV1,LTR
chr14,78812962,78812974,MA1728.1,+,7.59e-06,MER57B2,ERV1,LTR
chr13,79931554,79931566,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr2b,79983499,79983511,MA1728.1,+,7.59e-06,L1MB1,L1,LINE
chr13,80402689,80402701,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr6,80413451,80413463,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chr15,80991452,80991464,MA1728.1,+,7.59e-06,MER57B2,ERV1,LTR
chr8,81298868,81298880,MA1728.1,-,7.59e-06,MER57B1,ERV1,LTR
chr11,82056018,82056030,MA1728.1,-,7.59e-06,MSTD-int,ERVL-MaLR,LTR
chr14,82348940,82348952,MA1728.1,+,7.59e-06,MER57B2,ERV1,LTR
chr18,84436271,84436283,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chr4,84580687,84580699,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr5,85156529,85156541,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chr14,85917920,85917932,MA1728.1,+,7.59e-06,MSTB-int,ERVL-MaLR,LTR
chr14,86339454,86339466,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr4,86886007,86886019,MA1728.1,+,7.59e-06,MLT-int,ERVL-MaLR,LTR
chrX,86895814,86895826,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr8,88782208,88782220,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr2a,89274514,89274526,MA1728.1,-,7.59e-06,L1M1,L1,LINE
chr3,90908981,90908993,MA1728.1,-,7.59e-06,L1ME3B,L1,LINE
chr7,91368148,91368160,MA1728.1,+,7.59e-06,L1PREC2,L1,LINE
chr11,91953415,91953427,MA1728.1,+,7.59e-06,L1M4c,L1,LINE
chr13,93637439,93637451,MA1728.1,-,7.59e-06,THE1A-int,ERVL-MaLR,LTR
chr10,93848778,93848790,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chr15,94709331,94709343,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chr14,94904187,94904199,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr10,96356693,96356705,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chr11,96787395,96787407,MA1728.1,-,7.59e-06,MSTB1-int,ERVL-MaLR,LTR
chr12,96949332,96949344,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr12,98534057,98534069,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chr12,99041462,99041474,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr7,99802021,99802033,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr9,100338099,100338111,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr2a,101220486,101220498,MA1728.1,+,7.59e-06,THE1C-int,ERVL-MaLR,LTR
chr2a,101223244,101223256,MA1728.1,+,7.59e-06,THE1C-int,ERVL-MaLR,LTR
chr5,101751471,101751483,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr4,102364022,102364034,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr5,103081276,103081288,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr12,103701511,103701523,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr11,104195972,104195984,MA1728.1,-,7.59e-06,MER57B1,ERV1,LTR
chr9,105113007,105113019,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr11,105287161,105287173,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chrX,106783618,106783630,MA1728.1,+,7.59e-06,MSTA-int,ERVL-MaLR,LTR
chr11,107068957,107068969,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chr4,107427433,107427445,MA1728.1,-,7.59e-06,MSTB2-int,ERVL-MaLR,LTR
chr2a,107600100,107600112,MA1728.1,-,7.59e-06,MSTA-int,ERVL-MaLR,LTR
chr13,107984971,107984983,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr14,107998369,107998381,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr14,108390562,108390574,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr12,108852012,108852024,MA1728.1,+,7.59e-06,MSTB-int,ERVL-MaLR,LTR
chr9,109199340,109199352,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chr2a,109551785,109551797,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chrX,112208417,112208429,MA1728.1,-,7.59e-06,L1PA12,L1,LINE
chr12,112464370,112464382,MA1728.1,+,7.59e-06,MLT-int,ERVL-MaLR,LTR
chr10,112650401,112650413,MA1728.1,+,7.59e-06,MER57B2,ERV1,LTR
chr8,114471474,114471486,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr7,115050137,115050149,MA1728.1,-,7.59e-06,THE1B-int,ERVL-MaLR,LTR
chr5,116616041,116616053,MA1728.1,+,7.59e-06,MSTB-int,ERVL-MaLR,LTR
chr13,116887116,116887128,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr7,116927422,116927434,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr3,116997052,116997064,MA1728.1,+,7.59e-06,MLT-int,ERVL-MaLR,LTR
chr8,118035376,118035388,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr3,119501911,119501923,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr8,119727592,119727604,MA1728.1,+,7.59e-06,THE1B-int,ERVL-MaLR,LTR
chr1,120370493,120370505,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chr6,120494949,120494961,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr7,122383686,122383698,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr10,122631502,122631514,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr6,122916586,122916598,MA1728.1,-,7.59e-06,L1MB1,L1,LINE
chr8,123533221,123533233,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chrX,125543099,125543111,MA1728.1,+,7.59e-06,MLT-int,ERVL-MaLR,LTR
chr9,127422839,127422851,MA1728.1,+,7.59e-06,MER57B2,ERV1,LTR
chr7,128578837,128578849,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chrX,128904475,128904487,MA1728.1,-,7.59e-06,L2,L2,LINE
chr4,129318911,129318923,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr4,129642259,129642271,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr9,129658911,129658923,MA1728.1,+,7.59e-06,MER57B2,ERV1,LTR
chr12,130356709,130356721,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr6,131255309,131255321,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr4,131697258,131697270,MA1728.1,-,7.59e-06,MLT-int,ERVL-MaLR,LTR
chr8,132030730,132030742,MA1728.1,+,7.59e-06,MER57B2,ERV1,LTR
chr6,132352211,132352223,MA1728.1,+,7.59e-06,MER57B2,ERV1,LTR
chr8,133564280,133564292,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr8,135069054,135069066,MA1728.1,+,7.59e-06,MSTB-int,ERVL-MaLR,LTR
chr7,136568297,136568309,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chrX,136773824,136773836,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr8,139007092,139007104,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr1,139097467,139097479,MA1728.1,-,7.59e-06,LTR78,ERV1,LTR
chr4,140159408,140159420,MA1728.1,+,7.59e-06,THE1D-int,ERVL-MaLR,LTR
chr8,140899163,140899175,MA1728.1,-,7.59e-06,L2,L2,LINE
chrX,142126977,142126989,MA1728.1,+,7.59e-06,MER4B-int,ERV1,LTR
chr5,143578711,143578723,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr4,143884827,143884839,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr4,145001129,145001141,MA1728.1,-,7.59e-06,MER57B1,ERV1,LTR
chr3,151580293,151580305,MA1728.1,+,7.59e-06,THE1A-int,ERVL-MaLR,LTR
chr6,151717709,151717721,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chrX,153113912,153113924,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr7,155440183,155440195,MA1728.1,-,7.59e-06,MLT1D,ERVL-MaLR,LTR
chr1,156797800,156797812,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr5,156801855,156801867,MA1728.1,-,7.59e-06,MSTB-int,ERVL-MaLR,LTR
chr1,159621154,159621166,MA1728.1,+,7.59e-06,MER57B1,ERV1,LTR
chr4,160823948,160823960,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr5,162027101,162027113,MA1728.1,-,7.59e-06,MSTA-int,ERVL-MaLR,LTR
chr1,162167368,162167380,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr4,162620518,162620530,MA1728.1,+,7.59e-06,L1M3d,L1,LINE
chr1,164269699,164269711,MA1728.1,+,7.59e-06,MSTB-int,ERVL-MaLR,LTR
chr5,164334526,164334538,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr6,165811264,165811276,MA1728.1,-,7.59e-06,MSTB2,ERVL-MaLR,LTR
chr1,168677551,168677563,MA1728.1,-,7.59e-06,L1M4c,L1,LINE
chr6,168990755,168990767,MA1728.1,-,7.59e-06,MSTA-int,ERVL-MaLR,LTR
chr4,174781236,174781248,MA1728.1,+,7.59e-06,LTR28,ERV1,LTR
chr5,182038626,182038638,MA1728.1,+,7.59e-06,MER57B2,ERV1,LTR
chr5,182544658,182544670,MA1728.1,+,7.59e-06,MER57B2,ERV1,LTR
chr3,183120422,183120434,MA1728.1,-,7.59e-06,MSTD-int,ERVL-MaLR,LTR
chr3,184762634,184762646,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr3,186470082,186470094,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chr3,196453058,196453070,MA1728.1,+,7.59e-06,L1M3d,L1,LINE
chr1,199758191,199758203,MA1728.1,-,7.59e-06,MER57A1,ERV1,LTR
chr1,200677327,200677339,MA1728.1,-,7.59e-06,L2,L2,LINE
chr1,213347120,213347132,MA1728.1,-,7.59e-06,MSTB-int,ERVL-MaLR,LTR
chr1,217912994,217913006,MA1728.1,+,7.59e-06,MER57A1,ERV1,LTR
chr1,220956016,220956028,MA1728.1,-,7.59e-06,MER57B2,ERV1,LTR
chr6_random,10281794,10281806,MA1728.1,+,7.64e-06,MER57A-int,ERV1,LTR
chr21,32387623,32387635,MA1728.1,+,7.64e-06,MLT1L,ERVL-MaLR,LTR
chr16,36483702,36483714,MA1728.1,+,7.64e-06,L1MDa,L1,LINE
chr21,44004654,44004666,MA1728.1,-,7.64e-06,MIRc,MIR,SINE
chr3,62619102,62619114,MA1728.1,+,7.64e-06,L1M2a1,L1,LINE
chr16,73657333,73657345,MA1728.1,-,7.64e-06,MIR,MIR,SINE
chr2a,82702094,82702106,MA1728.1,-,7.64e-06,L1MC4,L1,LINE
chr2a,82707159,82707171,MA1728.1,-,7.64e-06,L1MC4,L1,LINE
chr1,99079237,99079249,MA1728.1,+,7.64e-06,SVA_A,SVA_A,SVA
chr8,152040571,152040583,MA1728.1,+,7.64e-06,SVA_A,SVA_A,SVA
chr22_random,722695,722707,MA1728.1,+,7.69e-06,MIRb,MIR,SINE
chr2b_random,1047309,1047321,MA1728.1,+,7.69e-06,LTR55,ERV,LTR
chr3,1155404,1155416,MA1728.1,+,7.69e-06,MIR,MIR,SINE
chr7,4982501,4982513,MA1728.1,+,7.69e-06,L1ME3A,L1,LINE
chr5_random,5482174,5482186,MA1728.1,-,7.69e-06,LTR16B2,ERVL,LTR
chr2b,7311409,7311421,MA1728.1,-,7.69e-06,LTR55,ERV,LTR
chr4,11376068,11376080,MA1728.1,+,7.69e-06,HERVH-int,ERV1,LTR
chr5_random,11786582,11786594,MA1728.1,+,7.69e-06,MLT1A0,ERVL-MaLR,LTR
chr7_random,15012813,15012825,MA1728.1,-,7.69e-06,LTR86B2,ERVL,LTR
chr2b,18409049,18409061,MA1728.1,+,7.69e-06,HERVH-int,ERV1,LTR
chr1,24861382,24861394,MA1728.1,+,7.69e-06,MER34B,ERV1,LTR
chr20,27374818,27374830,MA1728.1,-,7.69e-06,MIR3,MIR,SINE
chr4,29095542,29095554,MA1728.1,+,7.69e-06,MER34B,ERV1,LTR
chr19,32063624,32063636,MA1728.1,+,7.69e-06,L2b,L2,LINE
chr22,32483547,32483559,MA1728.1,-,7.69e-06,MIRb,MIR,SINE
chr16,35515763,35515775,MA1728.1,-,7.69e-06,L2a,L2,LINE
chr5,43508485,43508497,MA1728.1,-,7.69e-06,LTR16B2,ERVL,LTR
chr19,44664524,44664536,MA1728.1,+,7.69e-06,MER66C,ERV1,LTR
chr12,49074539,49074551,MA1728.1,-,7.69e-06,L2,L2,LINE
chr12,49507056,49507068,MA1728.1,-,7.69e-06,L2c,L2,LINE
chr7,50584555,50584567,MA1728.1,+,7.69e-06,LTR16D1,ERVL,LTR
chr2a,56963051,56963063,MA1728.1,+,7.69e-06,L2,L2,LINE
chr16,59092357,59092369,MA1728.1,-,7.69e-06,LTR16B,ERVL,LTR
chr12,68293420,68293432,MA1728.1,+,7.69e-06,LTR16A1,ERVL,LTR
chr1,70228052,70228064,MA1728.1,+,7.69e-06,MLT2B2,ERVL,LTR
chr4,74866787,74866799,MA1728.1,-,7.69e-06,L2,L2,LINE
chrX,87519425,87519437,MA1728.1,+,7.69e-06,LTR39-int,ERV1,LTR
chr5,90505636,90505648,MA1728.1,-,7.69e-06,MER102a,hAT-Charlie,DNA
chr15,93683086,93683098,MA1728.1,+,7.69e-06,MIR3,MIR,SINE
chr1,97060487,97060499,MA1728.1,-,7.69e-06,MIRb,MIR,SINE
chr2b,97078147,97078159,MA1728.1,-,7.69e-06,MIRc,MIR,SINE
chr2a,97187489,97187501,MA1728.1,-,7.69e-06,L2,L2,LINE
chrX,101041686,101041698,MA1728.1,+,7.69e-06,LTR55,ERV,LTR
chr4,108491987,108491999,MA1728.1,+,7.69e-06,L1M1,L1,LINE
chr11,123380735,123380747,MA1728.1,+,7.69e-06,HAL1,L1,LINE
chr4,135608418,135608430,MA1728.1,+,7.69e-06,LTR55,ERV,LTR
chr6,143067376,143067388,MA1728.1,+,7.69e-06,ERVL-E-int,ERVL,LTR
chr6,159506247,159506259,MA1728.1,+,7.69e-06,LTR16C,ERVL,LTR
chr6,163787535,163787547,MA1728.1,+,7.69e-06,MER39,ERV1,LTR
chr2b,4218023,4218035,MA1728.1,+,7.75e-06,LTR8A,ERV1,LTR
chr7_random,10949602,10949614,MA1728.1,+,7.75e-06,MER1A,hAT-Charlie,DNA
chr1_random,12677879,12677891,MA1728.1,+,7.75e-06,MER52C,ERV1,LTR
chr10,13521351,13521363,MA1728.1,+,7.75e-06,LTR9,ERV1,LTR
chr20,15731650,15731662,MA1728.1,+,7.75e-06,MER46C,TcMar-Tigger,DNA
chr11,20466548,20466560,MA1728.1,+,7.75e-06,MLT1C,ERVL-MaLR,LTR
chr7,21469367,21469379,MA1728.1,+,7.75e-06,MER1A,hAT-Charlie,DNA
chr5,26910635,26910647,MA1728.1,+,7.75e-06,MER45B,hAT-Tip100,DNA
chr21,32247985,32247997,MA1728.1,+,7.75e-06,MLT1A0,ERVL-MaLR,LTR
chr20,33244151,33244163,MA1728.1,-,7.75e-06,MSTC,ERVL-MaLR,LTR
chr15,39214876,39214888,MA1728.1,+,7.75e-06,L1M2c,L1,LINE
chr5,46540061,46540073,MA1728.1,-,7.75e-06,MLT-int,ERVL-MaLR,LTR
chr2a,47256624,47256636,MA1728.1,+,7.75e-06,AluSp,Alu,SINE
chr17,49776384,49776396,MA1728.1,-,7.75e-06,MIR,MIR,SINE
chr5,62703527,62703539,MA1728.1,-,7.75e-06,MER34A1,ERV1,LTR
chr2b,63385422,63385434,MA1728.1,+,7.75e-06,MER20B,hAT-Charlie,DNA
chr14,66281840,66281852,MA1728.1,-,7.75e-06,MER34A1,ERV1,LTR
chr17,69181991,69182003,MA1728.1,+,7.75e-06,MIRc,MIR,SINE
chrX,69438955,69438967,MA1728.1,+,7.75e-06,MER5B,hAT-Charlie,DNA
chr4,79232473,79232485,MA1728.1,+,7.75e-06,MER34A1,ERV1,LTR
chr1,84600429,84600441,MA1728.1,-,7.75e-06,L1PA16,L1,LINE
chr10,94211592,94211604,MA1728.1,-,7.75e-06,L2a,L2,LINE
chr5,98114648,98114660,MA1728.1,-,7.75e-06,MER52A,ERV1,LTR
chr5,98120743,98120755,MA1728.1,-,7.75e-06,MER52A,ERV1,LTR
chr9,99720686,99720698,MA1728.1,-,7.75e-06,THE1C-int,ERVL-MaLR,LTR
chr13,115476945,115476957,MA1728.1,+,7.75e-06,MIRb,MIR,SINE
chr1,129418222,129418234,MA1728.1,-,7.75e-06,MER52C,ERV1,LTR
chr12,136083806,136083818,MA1728.1,+,7.75e-06,MER52A,ERV1,LTR
chr4,183637932,183637944,MA1728.1,+,7.75e-06,L2a,L2,LINE
chr1,192878270,192878282,MA1728.1,-,7.75e-06,MamRep1894,hAT,DNA
chr22_random,2271772,2271784,MA1728.1,-,7.8e-06,MER57-int,ERV1,LTR
chr15_random,6417948,6417960,MA1728.1,+,7.8e-06,L2,L2,LINE
chr4_random,6713573,6713585,MA1728.1,+,7.8e-06,L1M2,L1,LINE
chr2b_random,7310167,7310179,MA1728.1,+,7.8e-06,MLT1B,ERVL-MaLR,LTR
chr12,7538567,7538579,MA1728.1,+,7.8e-06,MER46C,TcMar-Tigger,DNA
chr4,10104369,10104381,MA1728.1,-,7.8e-06,MSTC-int,ERVL-MaLR,LTR
chrX,10962582,10962594,MA1728.1,-,7.8e-06,MLT1C,ERVL-MaLR,LTR
chr5,11727939,11727951,MA1728.1,+,7.8e-06,MER20,hAT-Charlie,DNA
chrX,15948433,15948445,MA1728.1,-,7.8e-06,MER34B,ERV1,LTR
chr13,19884205,19884217,MA1728.1,-,7.8e-06,L1MD2,L1,LINE
chr4,20021844,20021856,MA1728.1,+,7.8e-06,L2a,L2,LINE
chr1_random,20696912,20696924,MA1728.1,-,7.8e-06,MER34C_,ERV1,LTR
chr1_random,27424524,27424536,MA1728.1,-,7.8e-06,MER34B,ERV1,LTR
chr3,30382020,30382032,MA1728.1,-,7.8e-06,MER3,hAT-Charlie,DNA
chr1,30800144,30800156,MA1728.1,+,7.8e-06,MLT1C,ERVL-MaLR,LTR
chr3,33411681,33411693,MA1728.1,-,7.8e-06,L2a,L2,LINE
chr13,34526381,34526393,MA1728.1,-,7.8e-06,MER31A,ERV1,LTR
chr4,36738225,36738237,MA1728.1,+,7.8e-06,MLT1A,ERVL-MaLR,LTR
chr2b,37112730,37112742,MA1728.1,+,7.8e-06,MLT1C,ERVL-MaLR,LTR
chr21,42733568,42733580,MA1728.1,+,7.8e-06,MER39,ERV1,LTR
chr3,46510181,46510193,MA1728.1,+,7.8e-06,ERVL-E-int,ERVL,LTR
chr17,47791328,47791340,MA1728.1,+,7.8e-06,MER34C_,ERV1,LTR
chr2a,50311604,50311616,MA1728.1,+,7.8e-06,MLT1C,ERVL-MaLR,LTR
chr20,52357498,52357510,MA1728.1,+,7.8e-06,L2a,L2,LINE
chr20,52365539,52365551,MA1728.1,+,7.8e-06,L2a,L2,LINE
chr4,57709876,57709888,MA1728.1,-,7.8e-06,L1PA15,L1,LINE
chr4,58131588,58131600,MA1728.1,+,7.8e-06,MER34A1,ERV1,LTR
chr4,59489448,59489460,MA1728.1,-,7.8e-06,MLT1A0-int,ERVL-MaLR,LTR
chr3,60377941,60377953,MA1728.1,+,7.8e-06,MER34C_,ERV1,LTR
chr2a,75411452,75411464,MA1728.1,+,7.8e-06,MER5B,hAT-Charlie,DNA
chr5,82169587,82169599,MA1728.1,+,7.8e-06,ERVL-int,ERVL,LTR
chr18,84745269,84745281,MA1728.1,-,7.8e-06,L1M2,L1,LINE
chr2b,86757796,86757808,MA1728.1,-,7.8e-06,MLT1B,ERVL-MaLR,LTR
chr2a,90433703,90433715,MA1728.1,-,7.8e-06,L1MA4A,L1,LINE
chr4,92726906,92726918,MA1728.1,+,7.8e-06,MLT1C,ERVL-MaLR,LTR
chr8,101804124,101804136,MA1728.1,+,7.8e-06,MER34B,ERV1,LTR
chr5,103160244,103160256,MA1728.1,-,7.8e-06,Charlie1a,hAT-Charlie,DNA
chr13,104004570,104004582,MA1728.1,-,7.8e-06,L1M6,L1,LINE
chr9,113954936,113954948,MA1728.1,+,7.8e-06,MLT1H,ERVL-MaLR,LTR
chr10,114351065,114351077,MA1728.1,+,7.8e-06,MER34,ERV1,LTR
chr5,116046079,116046091,MA1728.1,-,7.8e-06,HERVK9-int,ERVK,LTR
chr8,120059275,120059287,MA1728.1,+,7.8e-06,L2b,L2,LINE
chr1,120114341,120114353,MA1728.1,-,7.8e-06,L1MA8,L1,LINE
chr11,120292915,120292927,MA1728.1,-,7.8e-06,Zaphod,hAT-Tip100,DNA
chr2b,131155769,131155781,MA1728.1,-,7.8e-06,L2c,L2,LINE
chrX,150702480,150702492,MA1728.1,+,7.8e-06,MLT1C,ERVL-MaLR,LTR
chr1,153018305,153018317,MA1728.1,+,7.8e-06,MER70-int,ERVL,LTR
chr4,158494713,158494725,MA1728.1,-,7.8e-06,MLT1C,ERVL-MaLR,LTR
chr1,210350701,210350713,MA1728.1,+,7.8e-06,L2b,L2,LINE
chr17,27584,27596,MA1728.1,+,7.84e-06,L2b,L2,LINE
chr17_random,10328329,10328341,MA1728.1,+,7.84e-06,L2b,L2,LINE
chr1,10744508,10744520,MA1728.1,+,7.84e-06,ERVL-B4-int,ERVL,LTR
chr1,27452732,27452744,MA1728.1,-,7.84e-06,MSTB,ERVL-MaLR,LTR
chr21,27469320,27469332,MA1728.1,+,7.84e-06,Tigger12,TcMar-Tigger,DNA
chr2a,30943604,30943616,MA1728.1,+,7.84e-06,L2,L2,LINE
chr7,34681584,34681596,MA1728.1,+,7.84e-06,L1PA13,L1,LINE
chr11,39206124,39206136,MA1728.1,-,7.84e-06,MLT1B,ERVL-MaLR,LTR
chr14,39774583,39774595,MA1728.1,-,7.84e-06,LTR78,ERV1,LTR
chr4,39791350,39791362,MA1728.1,-,7.84e-06,LTR79,ERVL,LTR
chr20,40101257,40101269,MA1728.1,+,7.84e-06,MLT2B3,ERVL,LTR
chr22,40831086,40831098,MA1728.1,+,7.84e-06,L2a,L2,LINE
chr14,44245977,44245989,MA1728.1,-,7.84e-06,L1PA10,L1,LINE
