CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr6_random,4334858,4334874,MA1599.1,+,1.3e-05,MLT1A0,ERVL-MaLR,LTR
chr3,4470391,4470407,MA1599.1,-,1.3e-05,L1MEd,L1,LINE
chr2a,4536301,4536317,MA1599.1,-,1.3e-05,FRAM,Alu,SINE
chr1_random,9306176,9306192,MA1599.1,-,1.3e-05,AluJo,Alu,SINE
chr1,9881718,9881734,MA1599.1,+,1.3e-05,MIR,MIR,SINE
chr16,9919818,9919834,MA1599.1,+,1.3e-05,L2a,L2,LINE
chr2a_random,10061514,10061530,MA1599.1,-,1.3e-05,AluJo,Alu,SINE
chr12_random,11014372,11014388,MA1599.1,-,1.3e-05,AluJo,Alu,SINE
chr2a_random,11035047,11035063,MA1599.1,+,1.3e-05,MLT1A0,ERVL-MaLR,LTR
chr6,11060108,11060124,MA1599.1,-,1.3e-05,MLT1A1,ERVL-MaLR,LTR
chr5,18306942,18306958,MA1599.1,+,1.3e-05,LTR1,ERV1,LTR
chr14,21597242,21597258,MA1599.1,-,1.3e-05,MLT1H1,ERVL-MaLR,LTR
chr16,22811280,22811296,MA1599.1,+,1.3e-05,L1MEd,L1,LINE
chr5,26930430,26930446,MA1599.1,+,1.3e-05,MER83B-int,ERV1,LTR
chr6,27869471,27869487,MA1599.1,-,1.3e-05,LTR1,ERV1,LTR
chr16,27875745,27875761,MA1599.1,+,1.3e-05,LTR1,ERV1,LTR
chr1_random,30141503,30141519,MA1599.1,-,1.3e-05,MER5A,hAT-Charlie,DNA
chr5,30999432,30999448,MA1599.1,-,1.3e-05,HUERS-P3-int,ERV1,LTR
chr8,31803108,31803124,MA1599.1,-,1.3e-05,L2,L2,LINE
chr9,34099719,34099735,MA1599.1,-,1.3e-05,LTR1,ERV1,LTR
chr5,35297230,35297246,MA1599.1,+,1.3e-05,MLT1D,ERVL-MaLR,LTR
chr19,35665562,35665578,MA1599.1,-,1.3e-05,LTR1,ERV1,LTR
chr9,39992953,39992969,MA1599.1,-,1.3e-05,LTR1,ERV1,LTR
chrUn,42856824,42856840,MA1599.1,+,1.3e-05,MER83B-int,ERV1,LTR
chrX,45652295,45652311,MA1599.1,-,1.3e-05,LTR1,ERV1,LTR
chr9,45974603,45974619,MA1599.1,-,1.3e-05,MIRb,MIR,SINE
chr8,48170962,48170978,MA1599.1,-,1.3e-05,BSR/Beta,Satellite,Satellite
chr15,48445087,48445103,MA1599.1,-,1.3e-05,LTR1,ERV1,LTR
chr17,51528836,51528852,MA1599.1,+,1.3e-05,AluJo,Alu,SINE
chr19,52203564,52203580,MA1599.1,-,1.3e-05,L2a,L2,LINE
chr19,52571575,52571591,MA1599.1,+,1.3e-05,L2a,L2,LINE
chr8,55276187,55276203,MA1599.1,+,1.3e-05,ERVL-E-int,ERVL,LTR
chr7,55351808,55351824,MA1599.1,-,1.3e-05,AluJo,Alu,SINE
chr5,56228665,56228681,MA1599.1,+,1.3e-05,AluJo,Alu,SINE
chr2a,57400840,57400856,MA1599.1,-,1.3e-05,MLT1F1,ERVL-MaLR,LTR
chr20,58594529,58594545,MA1599.1,+,1.3e-05,MLT1F1-int,ERVL-MaLR,LTR
chr12,63400619,63400635,MA1599.1,+,1.3e-05,AluJo,Alu,SINE
chr10,66044065,66044081,MA1599.1,+,1.3e-05,AluSx,Alu,SINE
chr15,66653183,66653199,MA1599.1,+,1.3e-05,AluJo,Alu,SINE
chr14,70571127,70571143,MA1599.1,+,1.3e-05,AluJb,Alu,SINE
chr1,70736789,70736805,MA1599.1,+,1.3e-05,L2a,L2,LINE
chr3,72839606,72839622,MA1599.1,-,1.3e-05,L2b,L2,LINE
chr2b,73439583,73439599,MA1599.1,+,1.3e-05,AluJo,Alu,SINE
chr4,78857288,78857304,MA1599.1,+,1.3e-05,L2a,L2,LINE
chr13,78979737,78979753,MA1599.1,-,1.3e-05,MLT1B,ERVL-MaLR,LTR
chr8,79449937,79449953,MA1599.1,+,1.3e-05,AluJo,Alu,SINE
chr1,84197674,84197690,MA1599.1,-,1.3e-05,AluJo,Alu,SINE
chrX,84755118,84755134,MA1599.1,-,1.3e-05,LTR1,ERV1,LTR
chr1,86203022,86203038,MA1599.1,+,1.3e-05,MIRb,MIR,SINE
chr13,86595984,86596000,MA1599.1,-,1.3e-05,LTR1,ERV1,LTR
chr11,88611913,88611929,MA1599.1,+,1.3e-05,MLT1H1,ERVL-MaLR,LTR
chr8,89473712,89473728,MA1599.1,-,1.3e-05,AluJb,Alu,SINE
chr9,91250567,91250583,MA1599.1,+,1.3e-05,FRAM,Alu,SINE
chr7,91720749,91720765,MA1599.1,+,1.3e-05,LTR1,ERV1,LTR
chr3,97028431,97028447,MA1599.1,+,1.3e-05,AluJo,Alu,SINE
chr14,108578268,108578284,MA1599.1,+,1.3e-05,MER89-int,ERV1,LTR
chrX,108842371,108842387,MA1599.1,-,1.3e-05,L2c,L2,LINE
chr2a,109387827,109387843,MA1599.1,-,1.3e-05,MLT1A0,ERVL-MaLR,LTR
chr5,118412145,118412161,MA1599.1,-,1.3e-05,MLT1C,ERVL-MaLR,LTR
chr3,119622976,119622992,MA1599.1,-,1.3e-05,AluJo,Alu,SINE
chr8,125636972,125636988,MA1599.1,-,1.3e-05,MIRb,MIR,SINE
chr9,125651143,125651159,MA1599.1,-,1.3e-05,AluJo,Alu,SINE
chr6,126608170,126608186,MA1599.1,-,1.3e-05,L1PA17,L1,LINE
chr12,128157252,128157268,MA1599.1,-,1.3e-05,HAL1,L1,LINE
chr12,128168452,128168468,MA1599.1,-,1.3e-05,HAL1,L1,LINE
chr3,132591521,132591537,MA1599.1,+,1.3e-05,MER66-int,ERV1,LTR
chrX,134530616,134530632,MA1599.1,+,1.3e-05,LTR1,ERV1,LTR
chr1,135957078,135957094,MA1599.1,-,1.3e-05,AluJb,Alu,SINE
chr7,138419433,138419449,MA1599.1,-,1.3e-05,L1MC4a,L1,LINE
chrX,139145410,139145426,MA1599.1,+,1.3e-05,LTR1,ERV1,LTR
chrX,144262191,144262207,MA1599.1,+,1.3e-05,LTR12C,ERV1,LTR
chr7,149225032,149225048,MA1599.1,-,1.3e-05,AluJb,Alu,SINE
chr7,150372277,150372293,MA1599.1,+,1.3e-05,AluJo,Alu,SINE
chr5,159835151,159835167,MA1599.1,-,1.3e-05,MER21A,ERVL,LTR
chr6,164764531,164764547,MA1599.1,+,1.3e-05,L1MDa,L1,LINE
chr4,165164465,165164481,MA1599.1,-,1.3e-05,FRAM,Alu,SINE
chr6,167905598,167905614,MA1599.1,+,1.3e-05,AluJo,Alu,SINE
chr5,170781153,170781169,MA1599.1,-,1.3e-05,MamRep605,MamRep605,Unknown
chr5,178579612,178579628,MA1599.1,-,1.3e-05,L2a,L2,LINE
chr5,182454523,182454539,MA1599.1,+,1.3e-05,HAL1,L1,LINE
chr4,184877958,184877974,MA1599.1,+,1.3e-05,LTR12C,ERV1,LTR
chr4,190138128,190138144,MA1599.1,+,1.3e-05,MLT1G3,ERVL-MaLR,LTR
chr3,197425329,197425345,MA1599.1,+,1.3e-05,AluJo,Alu,SINE
chr3,1846016,1846032,MA1599.1,+,1.31e-05,MIRb,MIR,SINE
chr22_random,2202623,2202639,MA1599.1,-,1.31e-05,AluY,Alu,SINE
chr7_random,2699644,2699660,MA1599.1,+,1.31e-05,L2,L2,LINE
chr16,2984907,2984923,MA1599.1,-,1.31e-05,L1M2a,L1,LINE
chr2b,5668063,5668079,MA1599.1,+,1.31e-05,LTR16A,ERVL,LTR
chr19,7798527,7798543,MA1599.1,-,1.31e-05,MLT1C,ERVL-MaLR,LTR
chrUn,15872851,15872867,MA1599.1,-,1.31e-05,L1PB1,L1,LINE
chr22,19040741,19040757,MA1599.1,+,1.31e-05,MIRb,MIR,SINE
chr20,19671258,19671274,MA1599.1,-,1.31e-05,AluY,Alu,SINE
chr3,21057698,21057714,MA1599.1,-,1.31e-05,MLT-int,ERVL-MaLR,LTR
chr1_random,22788195,22788211,MA1599.1,+,1.31e-05,MER52C,ERV1,LTR
chr4_random,22915698,22915714,MA1599.1,+,1.31e-05,AluSx,Alu,SINE
chr9,24132435,24132451,MA1599.1,+,1.31e-05,L1MC4,L1,LINE
chr20,25669761,25669777,MA1599.1,-,1.31e-05,AluY,Alu,SINE
chr16,25972052,25972068,MA1599.1,+,1.31e-05,MLT1H2,ERVL-MaLR,LTR
chr16,26722768,26722784,MA1599.1,+,1.31e-05,L2b,L2,LINE
chr22,26766198,26766214,MA1599.1,-,1.31e-05,AluY,Alu,SINE
chr5,29373425,29373441,MA1599.1,+,1.31e-05,MLT-int,ERVL-MaLR,LTR
chr2a,30272517,30272533,MA1599.1,-,1.31e-05,L2b,L2,LINE
chr7,30748770,30748786,MA1599.1,+,1.31e-05,L2a,L2,LINE
chr20,32172869,32172885,MA1599.1,-,1.31e-05,MIRb,MIR,SINE
chr16,34721494,34721510,MA1599.1,-,1.31e-05,L1MA9,L1,LINE
chr17,43411277,43411293,MA1599.1,+,1.31e-05,MER5A,hAT-Charlie,DNA
chr16,43675620,43675636,MA1599.1,+,1.31e-05,MamGypLTR1b,Gypsy,LTR
chr16,43709611,43709627,MA1599.1,+,1.31e-05,MER21C,ERVL,LTR
chr14,56408055,56408071,MA1599.1,+,1.31e-05,L2a,L2,LINE
chr20,57820148,57820164,MA1599.1,-,1.31e-05,MLT1H,ERVL-MaLR,LTR
chr17,67784329,67784345,MA1599.1,-,1.31e-05,MER77,ERVL,LTR
chr16,68165164,68165180,MA1599.1,-,1.31e-05,L2c,L2,LINE
chr11,70887905,70887921,MA1599.1,+,1.31e-05,MIR,MIR,SINE
chr14,70895526,70895542,MA1599.1,-,1.31e-05,MER20,hAT-Charlie,DNA
chr7,72231905,72231921,MA1599.1,-,1.31e-05,AluY,Alu,SINE
chr5,74007789,74007805,MA1599.1,-,1.31e-05,MER5A,hAT-Charlie,DNA
chr14,76079216,76079232,MA1599.1,-,1.31e-05,FLAM_C,Alu,SINE
chr10,77963659,77963675,MA1599.1,-,1.31e-05,L1ME2z,L1,LINE
chr1,78137287,78137303,MA1599.1,-,1.31e-05,AluY,Alu,SINE
chr2b,80425582,80425598,MA1599.1,+,1.31e-05,MER5A,hAT-Charlie,DNA
chr9,86992993,86993009,MA1599.1,-,1.31e-05,MER1B,hAT-Charlie,DNA
chr10,91512844,91512860,MA1599.1,+,1.31e-05,MLT1A1,ERVL-MaLR,LTR
chr5,95344606,95344622,MA1599.1,-,1.31e-05,AluSx,Alu,SINE
chr15,95408242,95408258,MA1599.1,+,1.31e-05,MIRc,MIR,SINE
chr2a,95563479,95563495,MA1599.1,-,1.31e-05,AluJb,Alu,SINE
chr7,96803974,96803990,MA1599.1,-,1.31e-05,THE1A,ERVL-MaLR,LTR
chr12,97664248,97664264,MA1599.1,+,1.31e-05,MLT1I,ERVL-MaLR,LTR
chr12,97668464,97668480,MA1599.1,+,1.31e-05,MLT1I,ERVL-MaLR,LTR
chr8,107610570,107610586,MA1599.1,-,1.31e-05,L2,L2,LINE
chr3,109035207,109035223,MA1599.1,+,1.31e-05,LTR16C,ERVL,LTR
chr10,111237214,111237230,MA1599.1,+,1.31e-05,MIR3,MIR,SINE
chr11,112776847,112776863,MA1599.1,-,1.31e-05,L1MA4A,L1,LINE
chr3,115962057,115962073,MA1599.1,+,1.31e-05,LTR16C,ERVL,LTR
chr8,116262582,116262598,MA1599.1,+,1.31e-05,LTR58,ERV1,LTR
chr5,120450019,120450035,MA1599.1,-,1.31e-05,AluSp,Alu,SINE
chrX,120953839,120953855,MA1599.1,+,1.31e-05,MER61-int,ERV1,LTR
chr6,121421068,121421084,MA1599.1,-,1.31e-05,THE1D-int,ERVL-MaLR,LTR
chr11,124673990,124674006,MA1599.1,-,1.31e-05,AluSp,Alu,SINE
chr2b,128342987,128343003,MA1599.1,-,1.31e-05,L4,RTE,LINE
chr9,131587148,131587164,MA1599.1,+,1.31e-05,MLT1A,ERVL-MaLR,LTR
chr9,135093559,135093575,MA1599.1,+,1.31e-05,L1MA5,L1,LINE
chr3,135768209,135768225,MA1599.1,-,1.31e-05,MLT1G1,ERVL-MaLR,LTR
chr8,135882478,135882494,MA1599.1,+,1.31e-05,L2a,L2,LINE
chr3,158457144,158457160,MA1599.1,+,1.31e-05,MER61-int,ERV1,LTR
chr6,167486547,167486563,MA1599.1,+,1.31e-05,MER110-int,ERV1,LTR
chr6,170487589,170487605,MA1599.1,-,1.31e-05,MER20,hAT-Charlie,DNA
chr4,172071931,172071947,MA1599.1,+,1.31e-05,MLT1A,ERVL-MaLR,LTR
chr1,190437079,190437095,MA1599.1,-,1.31e-05,MLT1H2,ERVL-MaLR,LTR
chr5_random,300241,300257,MA1599.1,+,1.31e-05,L1PBa,L1,LINE
chr1_random,2449277,2449293,MA1599.1,+,1.31e-05,MLT1C,ERVL-MaLR,LTR
chr1_random,2468439,2468455,MA1599.1,+,1.31e-05,LTR16A,ERVL,LTR
chr11_random,2624862,2624878,MA1599.1,-,1.31e-05,AluSq,Alu,SINE
chr20_random,3558333,3558349,MA1599.1,-,1.31e-05,AluJo,Alu,SINE
chrX,10896171,10896187,MA1599.1,-,1.31e-05,MLT1L,ERVL-MaLR,LTR
chr1,12198505,12198521,MA1599.1,+,1.31e-05,MIRc,MIR,SINE
chr1,14793489,14793505,MA1599.1,-,1.31e-05,MLT1C,ERVL-MaLR,LTR
chr5_random,15371994,15372010,MA1599.1,+,1.31e-05,L1ME3B,L1,LINE
chr17,19080693,19080709,MA1599.1,-,1.31e-05,FLAM_A,Alu,SINE
chr9,24713997,24714013,MA1599.1,-,1.31e-05,MIRc,MIR,SINE
chr10_random,25916993,25917009,MA1599.1,+,1.31e-05,MLT1C,ERVL-MaLR,LTR
chr17,27991738,27991754,MA1599.1,+,1.31e-05,L2a,L2,LINE
chr10,29124233,29124249,MA1599.1,-,1.31e-05,LTR16A,ERVL,LTR
chr20,29456975,29456991,MA1599.1,-,1.31e-05,AluJo,Alu,SINE
chr4,30717095,30717111,MA1599.1,-,1.31e-05,L1MA8,L1,LINE
chr22,31754345,31754361,MA1599.1,+,1.31e-05,L2,L2,LINE
chr6,35135166,35135182,MA1599.1,+,1.31e-05,LTR41,ERVL,LTR
chr16,36580134,36580150,MA1599.1,+,1.31e-05,MIR3,MIR,SINE
chr4,40032110,40032126,MA1599.1,+,1.31e-05,MamRep605,MamRep605,Unknown
chr2b,40356038,40356054,MA1599.1,+,1.31e-05,L1MA5,L1,LINE
chr12,41298315,41298331,MA1599.1,+,1.31e-05,L1M3,L1,LINE
chr16,45358791,45358807,MA1599.1,-,1.31e-05,AluJb,Alu,SINE
chr4,58948262,58948278,MA1599.1,-,1.31e-05,HAL1,L1,LINE
chr8,60622402,60622418,MA1599.1,+,1.31e-05,AluJo,Alu,SINE
chr20,61032093,61032109,MA1599.1,+,1.31e-05,MLT1A,ERVL-MaLR,LTR
chr17,63494184,63494200,MA1599.1,-,1.31e-05,MIR3,MIR,SINE
chr15,63671281,63671297,MA1599.1,-,1.31e-05,MLT1C,ERVL-MaLR,LTR
chr9,63817870,63817886,MA1599.1,-,1.31e-05,L2a,L2,LINE
chr12,64065189,64065205,MA1599.1,-,1.31e-05,MIRb,MIR,SINE
chrX,68695682,68695698,MA1599.1,+,1.31e-05,L2c,L2,LINE
chr7,72932353,72932369,MA1599.1,+,1.31e-05,L1PA13,L1,LINE
chr13,74183518,74183534,MA1599.1,+,1.31e-05,MER52A,ERV1,LTR
chrX,75659793,75659809,MA1599.1,-,1.31e-05,LTR38C,ERV1,LTR
chr6,77145150,77145166,MA1599.1,+,1.31e-05,MLT1A0,ERVL-MaLR,LTR
chr11,77887770,77887786,MA1599.1,+,1.31e-05,MLT1F2,ERVL-MaLR,LTR
chr12,81417861,81417877,MA1599.1,-,1.31e-05,MER5B,hAT-Charlie,DNA
chr4,85475587,85475603,MA1599.1,+,1.31e-05,LTR82A,ERVL,LTR
chr14,85505454,85505470,MA1599.1,-,1.31e-05,AluSq,Alu,SINE
chr11,92195704,92195720,MA1599.1,-,1.31e-05,AluSx,Alu,SINE
chr14,93596842,93596858,MA1599.1,-,1.31e-05,MIR,MIR,SINE
chr15,96548303,96548319,MA1599.1,+,1.31e-05,MER5A,hAT-Charlie,DNA
chr5,98339611,98339627,MA1599.1,-,1.31e-05,L1PA15,L1,LINE
chr10,102194762,102194778,MA1599.1,-,1.31e-05,AluJo,Alu,SINE
chr4,105267246,105267262,MA1599.1,-,1.31e-05,MER68,ERVL,LTR
chr4,105271989,105272005,MA1599.1,-,1.31e-05,MER68,ERVL,LTR
chr4,108659638,108659654,MA1599.1,+,1.31e-05,L1PA14,L1,LINE
chr1,115875584,115875600,MA1599.1,-,1.31e-05,Tigger12A,TcMar-Tigger,DNA
chr4,117165775,117165791,MA1599.1,-,1.31e-05,LTR41,ERVL,LTR
chr9,119660651,119660667,MA1599.1,+,1.31e-05,MLT1H,ERVL-MaLR,LTR
chr9,125197704,125197720,MA1599.1,+,1.31e-05,AluJb,Alu,SINE
chr12,125298410,125298426,MA1599.1,+,1.31e-05,AluJo,Alu,SINE
chr11,131220194,131220210,MA1599.1,-,1.31e-05,AluSq,Alu,SINE
chr8,134174874,134174890,MA1599.1,+,1.31e-05,MIR,MIR,SINE
chr8,141429029,141429045,MA1599.1,+,1.31e-05,LTR16A1,ERVL,LTR
chr4,141604213,141604229,MA1599.1,+,1.31e-05,L1M1,L1,LINE
chr1,153979894,153979910,MA1599.1,-,1.31e-05,LTR16A1,ERVL,LTR
chr6,169852043,169852059,MA1599.1,+,1.31e-05,AluSx,Alu,SINE
chr3,176390149,176390165,MA1599.1,-,1.31e-05,L1MEc,L1,LINE
chr5,176675369,176675385,MA1599.1,-,1.31e-05,L1PB1,L1,LINE
chr1,182440785,182440801,MA1599.1,-,1.31e-05,MIR,MIR,SINE
chr5,183597009,183597025,MA1599.1,+,1.31e-05,L1M3b,L1,LINE
chr4,193259241,193259257,MA1599.1,+,1.31e-05,MLT1D,ERVL-MaLR,LTR
chr1,193474179,193474195,MA1599.1,+,1.31e-05,MIR3,MIR,SINE
chr1,193480354,193480370,MA1599.1,+,1.31e-05,MIR3,MIR,SINE
chr1,199797913,199797929,MA1599.1,-,1.31e-05,MLT1C,ERVL-MaLR,LTR
chr6_random,1277191,1277207,MA1599.1,-,1.32e-05,L1P4a,L1,LINE
chr12_random,1997791,1997807,MA1599.1,-,1.32e-05,L2a,L2,LINE
chr6,2790107,2790123,MA1599.1,-,1.32e-05,MER5A,hAT-Charlie,DNA
chr3,3097649,3097665,MA1599.1,-,1.32e-05,MLT1G1,ERVL-MaLR,LTR
chr18_random,3790108,3790124,MA1599.1,+,1.32e-05,MIRb,MIR,SINE
chr17,6171913,6171929,MA1599.1,-,1.32e-05,MIRb,MIR,SINE
chr2a,7267791,7267807,MA1599.1,-,1.32e-05,L2a,L2,LINE
chr2b,8536760,8536776,MA1599.1,+,1.32e-05,L1M5,L1,LINE
chr16_random,8569744,8569760,MA1599.1,+,1.32e-05,L1M3e,L1,LINE
chr16,8992315,8992331,MA1599.1,-,1.32e-05,L2a,L2,LINE
chr6_random,9000555,9000571,MA1599.1,-,1.32e-05,L1M1,L1,LINE
chr15_random,9266318,9266334,MA1599.1,-,1.32e-05,MLT1G1,ERVL-MaLR,LTR
chr2b,12328402,12328418,MA1599.1,+,1.32e-05,L2c,L2,LINE
chrX,13071431,13071447,MA1599.1,-,1.32e-05,MLT1G1,ERVL-MaLR,LTR
chr19,14758301,14758317,MA1599.1,-,1.32e-05,MamGypLTR2c,Gypsy,LTR
chr7,15343766,15343782,MA1599.1,-,1.32e-05,MER66C,ERV1,LTR
chr11,17629259,17629275,MA1599.1,+,1.32e-05,L1M3e,L1,LINE
chr11,17828250,17828266,MA1599.1,+,1.32e-05,L1M3e,L1,LINE
chr11,17909690,17909706,MA1599.1,-,1.32e-05,L1P4,L1,LINE
chr10,18725359,18725375,MA1599.1,+,1.32e-05,MamGypLTR1a,Gypsy,LTR
chrUn,28750235,28750251,MA1599.1,-,1.32e-05,L1M1,L1,LINE
chr10_random,29685537,29685553,MA1599.1,+,1.32e-05,L1ME3A,L1,LINE
chr17,30870301,30870317,MA1599.1,-,1.32e-05,MER5A,hAT-Charlie,DNA
chr6,32599169,32599185,MA1599.1,-,1.32e-05,MIRc,MIR,SINE
chr5,34717629,34717645,MA1599.1,-,1.32e-05,LTR28,ERV1,LTR
chr2a,36057950,36057966,MA1599.1,-,1.32e-05,MLT1F1,ERVL-MaLR,LTR
chr15,37246778,37246794,MA1599.1,-,1.32e-05,MLT1G1,ERVL-MaLR,LTR
chr2a,37491586,37491602,MA1599.1,+,1.32e-05,MLT1G1,ERVL-MaLR,LTR
chr2a,40227499,40227515,MA1599.1,-,1.32e-05,MLT2B1,ERVL,LTR
chrX,40570594,40570610,MA1599.1,-,1.32e-05,MLT1G1,ERVL-MaLR,LTR
chr21,40858800,40858816,MA1599.1,+,1.32e-05,MIRc,MIR,SINE
chr4,43998613,43998629,MA1599.1,-,1.32e-05,MIRc,MIR,SINE
chr11,44750997,44751013,MA1599.1,+,1.32e-05,MIRb,MIR,SINE
chr13,45505963,45505979,MA1599.1,+,1.32e-05,MSTD,ERVL-MaLR,LTR
chr21,46839635,46839651,MA1599.1,+,1.32e-05,MER65-int,ERV1,LTR
chr20,48014675,48014691,MA1599.1,+,1.32e-05,L2a,L2,LINE
chr6,50218020,50218036,MA1599.1,+,1.32e-05,L1P4a,L1,LINE
chr12,50527695,50527711,MA1599.1,+,1.32e-05,THE1C-int,ERVL-MaLR,LTR
chr18,52236222,52236238,MA1599.1,+,1.32e-05,LTR7,ERV1,LTR
chr13,53342425,53342441,MA1599.1,-,1.32e-05,MIRb,MIR,SINE
chrX,55815065,55815081,MA1599.1,+,1.32e-05,L1PA17,L1,LINE
chr15,60779025,60779041,MA1599.1,+,1.32e-05,Tigger1,TcMar-Tigger,DNA
chr18,63097037,63097053,MA1599.1,+,1.32e-05,MIRb,MIR,SINE
chrUn,65076519,65076535,MA1599.1,-,1.32e-05,LTR12C,ERV1,LTR
chr2a,68327640,68327656,MA1599.1,-,1.32e-05,MLT1G1,ERVL-MaLR,LTR
chr8,69450254,69450270,MA1599.1,+,1.32e-05,L1M1,L1,LINE
chr16,77732174,77732190,MA1599.1,+,1.32e-05,MSTA-int,ERVL-MaLR,LTR
chr2b,90050431,90050447,MA1599.1,-,1.32e-05,L1MA8,L1,LINE
chr5,91987548,91987564,MA1599.1,-,1.32e-05,MLT1G3,ERVL-MaLR,LTR
chr12,94546202,94546218,MA1599.1,-,1.32e-05,MLT1G1,ERVL-MaLR,LTR
chr10,97401836,97401852,MA1599.1,+,1.32e-05,MIR,MIR,SINE
chr5,98758821,98758837,MA1599.1,+,1.32e-05,MamRep1161,TcMar,DNA
chr11,101148033,101148049,MA1599.1,+,1.32e-05,MLT1G1,ERVL-MaLR,LTR
chr10,102691261,102691277,MA1599.1,+,1.32e-05,MIRb,MIR,SINE
chr7,102977236,102977252,MA1599.1,-,1.32e-05,L2,L2,LINE
chr13,106264055,106264071,MA1599.1,-,1.32e-05,MSTA-int,ERVL-MaLR,LTR
chr13,107226558,107226574,MA1599.1,-,1.32e-05,L2a,L2,LINE
chr6,108677044,108677060,MA1599.1,+,1.32e-05,MLT1G1,ERVL-MaLR,LTR
chr11,110536138,110536154,MA1599.1,+,1.32e-05,MER5A,hAT-Charlie,DNA
chr5,113102377,113102393,MA1599.1,+,1.32e-05,MLT1G1,ERVL-MaLR,LTR
chr11,116776035,116776051,MA1599.1,+,1.32e-05,MIRc,MIR,SINE
chr5,120339506,120339522,MA1599.1,+,1.32e-05,MLT-int,ERVL-MaLR,LTR
chr12,131535354,131535370,MA1599.1,+,1.32e-05,L2b,L2,LINE
chr8,133359336,133359352,MA1599.1,-,1.32e-05,MLT1G1,ERVL-MaLR,LTR
chr6,161252396,161252412,MA1599.1,-,1.32e-05,MER94,hAT-Blackjack,DNA
chr1,182108019,182108035,MA1599.1,-,1.32e-05,MLT1H1,ERVL-MaLR,LTR
chr4,193078053,193078069,MA1599.1,+,1.32e-05,MIRc,MIR,SINE
chr1,218237875,218237891,MA1599.1,-,1.32e-05,AluSx,Alu,SINE
chr2a_random,1347071,1347087,MA1599.1,+,1.33e-05,MLT1A0,ERVL-MaLR,LTR
chr14_random,1384288,1384304,MA1599.1,+,1.33e-05,THE1B-int,ERVL-MaLR,LTR
chr2a_random,2971343,2971359,MA1599.1,+,1.33e-05,MLT1A0,ERVL-MaLR,LTR
chr14_random,3111819,3111835,MA1599.1,-,1.33e-05,THE1B-int,ERVL-MaLR,LTR
chrUn,3651453,3651469,MA1599.1,-,1.33e-05,MLT1A0,ERVL-MaLR,LTR
chr2a_random,4706125,4706141,MA1599.1,-,1.33e-05,MLT1A0,ERVL-MaLR,LTR
chr1_random,5277930,5277946,MA1599.1,-,1.33e-05,MER4B-int,ERV1,LTR
chr2a_random,6346263,6346279,MA1599.1,-,1.33e-05,MLT-int,ERVL-MaLR,LTR
chr17_random,6503563,6503579,MA1599.1,+,1.33e-05,MLT1H1,ERVL-MaLR,LTR
chr5_random,7159281,7159297,MA1599.1,+,1.33e-05,MIRc,MIR,SINE
chr20,7946411,7946427,MA1599.1,+,1.33e-05,L2a,L2,LINE
chr20,7956701,7956717,MA1599.1,+,1.33e-05,L2a,L2,LINE
chr20,7989424,7989440,MA1599.1,-,1.33e-05,THE1A-int,ERVL-MaLR,LTR
chr20,7992193,7992209,MA1599.1,-,1.33e-05,THE1A-int,ERVL-MaLR,LTR
chr6_random,8723657,8723673,MA1599.1,+,1.33e-05,L1PBa,L1,LINE
chr17_random,9979805,9979821,MA1599.1,-,1.33e-05,MSTC,ERVL-MaLR,LTR
chr17,14305940,14305956,MA1599.1,-,1.33e-05,MSTC,ERVL-MaLR,LTR
chr1,15767523,15767539,MA1599.1,+,1.33e-05,LTR81C,Gypsy,LTR
chr5,16308423,16308439,MA1599.1,-,1.33e-05,THE1B-int,ERVL-MaLR,LTR
chr4_random,16762451,16762467,MA1599.1,+,1.33e-05,THE1B-int,ERVL-MaLR,LTR
chr5,16998617,16998633,MA1599.1,+,1.33e-05,MLT-int,ERVL-MaLR,LTR
chr7_random,17375713,17375729,MA1599.1,-,1.33e-05,THE1B-int,ERVL-MaLR,LTR
chr19,18343633,18343649,MA1599.1,+,1.33e-05,MLT-int,ERVL-MaLR,LTR
chr18,18450344,18450360,MA1599.1,+,1.33e-05,FLAM_A,Alu,SINE
chr3_random,18481158,18481174,MA1599.1,-,1.33e-05,THE1C-int,ERVL-MaLR,LTR
chr12,20158800,20158816,MA1599.1,-,1.33e-05,L1PBb,L1,LINE
chr2a,22453136,22453152,MA1599.1,+,1.33e-05,THE1A-int,ERVL-MaLR,LTR
chr1,23179607,23179623,MA1599.1,-,1.33e-05,LTR12D,ERV1,LTR
chr1_random,28660451,28660467,MA1599.1,+,1.33e-05,THE1C-int,ERVL-MaLR,LTR
chrUn,29587775,29587791,MA1599.1,-,1.33e-05,LTR33C,ERVL,LTR
chr16,29699411,29699427,MA1599.1,-,1.33e-05,AluJo,Alu,SINE
chr18,29755257,29755273,MA1599.1,+,1.33e-05,MLT-int,ERVL-MaLR,LTR
chr10,29978599,29978615,MA1599.1,+,1.33e-05,AluJo,Alu,SINE
chr17,30366218,30366234,MA1599.1,+,1.33e-05,MIR,MIR,SINE
chr1,30810370,30810386,MA1599.1,-,1.33e-05,MLT-int,ERVL-MaLR,LTR
chr11,32965602,32965618,MA1599.1,-,1.33e-05,LTR16E1,ERVL,LTR
chr7,34508557,34508573,MA1599.1,+,1.33e-05,THE1B-int,ERVL-MaLR,LTR
chr13,34554832,34554848,MA1599.1,-,1.33e-05,MIRb,MIR,SINE
