CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr12_random,10399055,10399065,MA1986.1,-,1.32e-05,THE1A,ERVL-MaLR,LTR
chr7,10418719,10418729,MA1986.1,+,1.32e-05,MIR,MIR,SINE
chr7_random,10617247,10617257,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr6,10653187,10653197,MA1986.1,+,1.32e-05,L2a,L2,LINE
chr6,10657863,10657873,MA1986.1,+,1.32e-05,L2a,L2,LINE
chr16_random,10663719,10663729,MA1986.1,-,1.32e-05,MER5A,hAT-Charlie,DNA
chr5,10778361,10778371,MA1986.1,-,1.32e-05,MSTD-int,ERVL-MaLR,LTR
chr8,10834886,10834896,MA1986.1,+,1.32e-05,L1MC4,L1,LINE
chrUn,10924326,10924336,MA1986.1,+,1.32e-05,LTR43-int,ERV1,LTR
chrUn,10926830,10926840,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr12_random,11106073,11106083,MA1986.1,-,1.32e-05,GSATII,centr,Satellite
chr5,11168896,11168906,MA1986.1,+,1.32e-05,L1M5,L1,LINE
chr5,11174379,11174389,MA1986.1,+,1.32e-05,L1M5,L1,LINE
chr19,11185819,11185829,MA1986.1,-,1.32e-05,MIRb,MIR,SINE
chr4_random,11283397,11283407,MA1986.1,+,1.32e-05,LTR12C,ERV1,LTR
chr10,11378905,11378915,MA1986.1,-,1.32e-05,MER5B,hAT-Charlie,DNA
chr1,11420321,11420331,MA1986.1,+,1.32e-05,LTR51,ERV1,LTR
chr2b_random,11441876,11441886,MA1986.1,-,1.32e-05,L1M2,L1,LINE
chr8,11468672,11468682,MA1986.1,+,1.32e-05,LTR85a,Gypsy,LTR
chr12_random,11471950,11471960,MA1986.1,+,1.32e-05,HERVIP10F-int,ERV1,LTR
chr6_random,11473946,11473956,MA1986.1,+,1.32e-05,THE1B-int,ERVL-MaLR,LTR
chr2a_random,11528524,11528534,MA1986.1,+,1.32e-05,LTR12E,ERV1,LTR
chr1_random,11713397,11713407,MA1986.1,-,1.32e-05,L1MCa,L1,LINE
chr5,11714521,11714531,MA1986.1,-,1.32e-05,L1MEc,L1,LINE
chr11,11732517,11732527,MA1986.1,+,1.32e-05,MIR,MIR,SINE
chr8_random,11738757,11738767,MA1986.1,-,1.32e-05,L1MA9,L1,LINE
chr17_random,11739773,11739783,MA1986.1,-,1.32e-05,L2b,L2,LINE
chr17,11786195,11786205,MA1986.1,+,1.32e-05,MamRep38,hAT,DNA
chr6,11944314,11944324,MA1986.1,-,1.32e-05,LTR51,ERV1,LTR
chr6,12040958,12040968,MA1986.1,+,1.32e-05,LTR17,ERV1,LTR
chr9_random,12272097,12272107,MA1986.1,-,1.32e-05,MER5A,hAT-Charlie,DNA
chr7_random,12370593,12370603,MA1986.1,-,1.32e-05,MER5A,hAT-Charlie,DNA
chr11,12377320,12377330,MA1986.1,-,1.32e-05,MIRc,MIR,SINE
chr2b,12400379,12400389,MA1986.1,-,1.32e-05,L2a,L2,LINE
chr2b_random,12444623,12444633,MA1986.1,+,1.32e-05,L3,CR1,LINE
chr2b_random,12707627,12707637,MA1986.1,-,1.32e-05,L1MDb,L1,LINE
chr7,12764524,12764534,MA1986.1,+,1.32e-05,MIR,MIR,SINE
chr20,12801820,12801830,MA1986.1,+,1.32e-05,L3,CR1,LINE
chr2b,12887247,12887257,MA1986.1,-,1.32e-05,L2b,L2,LINE
chr20,13024883,13024893,MA1986.1,+,1.32e-05,LTR16C,ERVL,LTR
chr17,13034124,13034134,MA1986.1,+,1.32e-05,L2,L2,LINE
chr2a_random,13051854,13051864,MA1986.1,+,1.32e-05,MER5A,hAT-Charlie,DNA
chr7_random,13106886,13106896,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr7_random,13116973,13116983,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr2b_random,13258851,13258861,MA1986.1,+,1.32e-05,MLT1H1,ERVL-MaLR,LTR
chr1_random,13287095,13287105,MA1986.1,-,1.32e-05,LTR17,ERV1,LTR
chr11,13317246,13317256,MA1986.1,-,1.32e-05,AluJb,Alu,SINE
chr10,13361226,13361236,MA1986.1,+,1.32e-05,L2b,L2,LINE
chr5,13363220,13363230,MA1986.1,+,1.32e-05,MSTA-int,ERVL-MaLR,LTR
chr5,13414092,13414102,MA1986.1,-,1.32e-05,L1P3,L1,LINE
chr7,13506350,13506360,MA1986.1,-,1.32e-05,MIRc,MIR,SINE
chr1_random,13518539,13518549,MA1986.1,+,1.32e-05,L2c,L2,LINE
chr10,13648225,13648235,MA1986.1,+,1.32e-05,L2b,L2,LINE
chr21,13651577,13651587,MA1986.1,+,1.32e-05,HERV1_I-int,ERV1,LTR
chr2b,13711726,13711736,MA1986.1,+,1.32e-05,MIRb,MIR,SINE
chr2b,13735093,13735103,MA1986.1,-,1.32e-05,MIR3,MIR,SINE
chr8_random,13746372,13746382,MA1986.1,-,1.32e-05,MLT-int,ERVL-MaLR,LTR
chr2a,13832340,13832350,MA1986.1,-,1.32e-05,L1ME3A,L1,LINE
chr2a,13864403,13864413,MA1986.1,+,1.32e-05,HERVK14-int,ERVK,LTR
chrUn,13882440,13882450,MA1986.1,-,1.32e-05,MER5B,hAT-Charlie,DNA
chr17,14141753,14141763,MA1986.1,+,1.32e-05,HERV4_I-int,ERV1,LTR
chr11,14197657,14197667,MA1986.1,-,1.32e-05,MIR,MIR,SINE
chr2b,14242038,14242048,MA1986.1,-,1.32e-05,AluJb,Alu,SINE
chr2a,14358037,14358047,MA1986.1,+,1.32e-05,ERVL-E-int,ERVL,LTR
chr8,14370039,14370049,MA1986.1,-,1.32e-05,FLAM_A,Alu,SINE
chr8_random,14388929,14388939,MA1986.1,-,1.32e-05,LTR4,ERV1,LTR
chr22,14411479,14411489,MA1986.1,+,1.32e-05,L1ME1,L1,LINE
chrUn,14482878,14482888,MA1986.1,+,1.32e-05,LTR4,ERV1,LTR
chr6,14502309,14502319,MA1986.1,-,1.32e-05,HAL1,L1,LINE
chr11,14576925,14576935,MA1986.1,-,1.32e-05,MIRb,MIR,SINE
chr5_random,14637730,14637740,MA1986.1,+,1.32e-05,MLT1A1-int,ERVL-MaLR,LTR
chr2b_random,14725380,14725390,MA1986.1,+,1.32e-05,LTR37B,ERV1,LTR
chr7_random,14737694,14737704,MA1986.1,-,1.32e-05,THE1B-int,ERVL-MaLR,LTR
chr5_random,14837449,14837459,MA1986.1,-,1.32e-05,HERVFH21-int,ERV1,LTR
chr3,15001403,15001413,MA1986.1,+,1.32e-05,L2a,L2,LINE
chr11,15002384,15002394,MA1986.1,-,1.32e-05,MIR3,MIR,SINE
chr7_random,15012535,15012545,MA1986.1,-,1.32e-05,MLT1E2,ERVL-MaLR,LTR
chr22,15067900,15067910,MA1986.1,-,1.32e-05,AluJo,Alu,SINE
chr5_random,15237095,15237105,MA1986.1,-,1.32e-05,AluSx,Alu,SINE
chr2b,15242684,15242694,MA1986.1,+,1.32e-05,L2,L2,LINE
chr2b,15397260,15397270,MA1986.1,-,1.32e-05,MIRc,MIR,SINE
chr11,15486352,15486362,MA1986.1,-,1.32e-05,MamRep38,hAT,DNA
chr5_random,15526347,15526357,MA1986.1,+,1.32e-05,L1M1,L1,LINE
chr5,15571305,15571315,MA1986.1,+,1.32e-05,HAL1,L1,LINE
chr11,15592366,15592376,MA1986.1,-,1.32e-05,Charlie16a,hAT-Charlie,DNA
chr16,15721035,15721045,MA1986.1,-,1.32e-05,MLT1K,ERVL-MaLR,LTR
chr5_random,15729867,15729877,MA1986.1,+,1.32e-05,L1M1,L1,LINE
chr5_random,15830076,15830086,MA1986.1,-,1.32e-05,Charlie16a,hAT-Charlie,DNA
chr20,15934795,15934805,MA1986.1,-,1.32e-05,MSTA-int,ERVL-MaLR,LTR
chr3_random,15938650,15938660,MA1986.1,+,1.32e-05,MSTA-int,ERVL-MaLR,LTR
chr2a,16143799,16143809,MA1986.1,-,1.32e-05,L1PA11,L1,LINE
chr21,16152029,16152039,MA1986.1,-,1.32e-05,MER5A,hAT-Charlie,DNA
chr7_random,16266728,16266738,MA1986.1,-,1.32e-05,MER94,hAT-Blackjack,DNA
chr12,16407033,16407043,MA1986.1,+,1.32e-05,LTR16B2,ERVL,LTR
chr1,16501458,16501468,MA1986.1,-,1.32e-05,L1M4,L1,LINE
chr21,16582786,16582796,MA1986.1,+,1.32e-05,MIR,MIR,SINE
chr7,16628449,16628459,MA1986.1,+,1.32e-05,MLT1A0,ERVL-MaLR,LTR
chr19,16635997,16636007,MA1986.1,+,1.32e-05,AluSx,Alu,SINE
chr4,16766045,16766055,MA1986.1,+,1.32e-05,MER46C,TcMar-Tigger,DNA
chr10_random,16773694,16773704,MA1986.1,-,1.32e-05,MER5B,hAT-Charlie,DNA
chr10,16774174,16774184,MA1986.1,-,1.32e-05,MLT2B3,ERVL,LTR
chr12,16832740,16832750,MA1986.1,+,1.32e-05,L2b,L2,LINE
chr12,16919344,16919354,MA1986.1,+,1.32e-05,THE1B,ERVL-MaLR,LTR
chr12,16921459,16921469,MA1986.1,+,1.32e-05,THE1B,ERVL-MaLR,LTR
chr2a,16934823,16934833,MA1986.1,-,1.32e-05,MIRb,MIR,SINE
chr7,17028579,17028589,MA1986.1,-,1.32e-05,MLT1D,ERVL-MaLR,LTR
chr5_random,17079818,17079828,MA1986.1,-,1.32e-05,L2c,L2,LINE
chr7,17115261,17115271,MA1986.1,-,1.32e-05,L1PA17,L1,LINE
chr7,17131127,17131137,MA1986.1,+,1.32e-05,L1MB8,L1,LINE
chrX,17492986,17492996,MA1986.1,+,1.32e-05,MER5A1,hAT-Charlie,DNA
chr21,17532444,17532454,MA1986.1,-,1.32e-05,L1PA7,L1,LINE
chr21,17569540,17569550,MA1986.1,+,1.32e-05,MSTA-int,ERVL-MaLR,LTR
chr2b,17831618,17831628,MA1986.1,-,1.32e-05,Tigger3b,TcMar-Tigger,DNA
chr22,17837115,17837125,MA1986.1,+,1.32e-05,Charlie6,hAT-Charlie,DNA
chr8,17972618,17972628,MA1986.1,-,1.32e-05,L1M2c,L1,LINE
chr11,18049229,18049239,MA1986.1,+,1.32e-05,MER4-int,ERV1,LTR
chr7,18212308,18212318,MA1986.1,-,1.32e-05,AluJb,Alu,SINE
chr17,18442866,18442876,MA1986.1,-,1.32e-05,L2c,L2,LINE
chr19,18536366,18536376,MA1986.1,+,1.32e-05,AluJo,Alu,SINE
chr3_random,18557432,18557442,MA1986.1,-,1.32e-05,MSTB-int,ERVL-MaLR,LTR
chr11,18578594,18578604,MA1986.1,+,1.32e-05,L1PA7,L1,LINE
chr14,18593699,18593709,MA1986.1,-,1.32e-05,LTR4,ERV1,LTR
chr10_random,18637143,18637153,MA1986.1,+,1.32e-05,L1PA8,L1,LINE
chr11,18652400,18652410,MA1986.1,-,1.32e-05,L1MA4,L1,LINE
chr20,18660756,18660766,MA1986.1,+,1.32e-05,HERVK9-int,ERVK,LTR
chr4_random,18670064,18670074,MA1986.1,-,1.32e-05,MLT1A0,ERVL-MaLR,LTR
chr15,18715678,18715688,MA1986.1,+,1.32e-05,MSTD-int,ERVL-MaLR,LTR
chr1,18802705,18802715,MA1986.1,+,1.32e-05,L1MB8,L1,LINE
chr3,18815710,18815720,MA1986.1,-,1.32e-05,ERVL-B4-int,ERVL,LTR
chr1_random,19015109,19015119,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr21,19071687,19071697,MA1986.1,-,1.32e-05,L1PA15-16,L1,LINE
chr20,19075397,19075407,MA1986.1,+,1.32e-05,MER52A,ERV1,LTR
chr1,19160914,19160924,MA1986.1,+,1.32e-05,L1MC4,L1,LINE
chr2a,19277802,19277812,MA1986.1,+,1.32e-05,MIR,MIR,SINE
chr21,19329410,19329420,MA1986.1,+,1.32e-05,L1PA15,L1,LINE
chr9,19516005,19516015,MA1986.1,+,1.32e-05,ORSL,hAT-Tip100,DNA
chr5,19530699,19530709,MA1986.1,-,1.32e-05,HERV17-int,ERV1,LTR
chr3,19531301,19531311,MA1986.1,-,1.32e-05,MLT-int,ERVL-MaLR,LTR
chr9,19592438,19592448,MA1986.1,+,1.32e-05,L1PREC2,L1,LINE
chr17,19600538,19600548,MA1986.1,-,1.32e-05,ORSL-2b,hAT-Tip100,DNA
chr13,19680658,19680668,MA1986.1,-,1.32e-05,L1M1,L1,LINE
chr4,19729865,19729875,MA1986.1,-,1.32e-05,THE1C-int,ERVL-MaLR,LTR
chr6,19772468,19772478,MA1986.1,+,1.32e-05,L1PA15,L1,LINE
chr20,19779508,19779518,MA1986.1,-,1.32e-05,MER5B,hAT-Charlie,DNA
chr22,19858751,19858761,MA1986.1,+,1.32e-05,AluJb,Alu,SINE
chr9,19918960,19918970,MA1986.1,+,1.32e-05,L1PA13,L1,LINE
chr3,19947211,19947221,MA1986.1,+,1.32e-05,L1M4c,L1,LINE
chr16,20031621,20031631,MA1986.1,-,1.32e-05,MLT1I,ERVL-MaLR,LTR
chr16,20055321,20055331,MA1986.1,+,1.32e-05,MLT1I,ERVL-MaLR,LTR
chr14,20086301,20086311,MA1986.1,+,1.32e-05,PRIMA41-int,ERV1,LTR
chr3_random,20125154,20125164,MA1986.1,+,1.32e-05,AluY,Alu,SINE
chr8,20133380,20133390,MA1986.1,-,1.32e-05,L2,L2,LINE
chr3,20355881,20355891,MA1986.1,+,1.32e-05,MSTD-int,ERVL-MaLR,LTR
chr21,20394992,20395002,MA1986.1,+,1.32e-05,L1M3a,L1,LINE
chr8,20501667,20501677,MA1986.1,+,1.32e-05,MLT1E3,ERVL-MaLR,LTR
chr17,20643899,20643909,MA1986.1,-,1.32e-05,MLT1K,ERVL-MaLR,LTR
chr20,20681899,20681909,MA1986.1,+,1.32e-05,MIR,MIR,SINE
chrUn,20737195,20737205,MA1986.1,-,1.32e-05,GSATII,centr,Satellite
chrUn,20738318,20738328,MA1986.1,-,1.32e-05,GSATII,centr,Satellite
chr16,20746242,20746252,MA1986.1,-,1.32e-05,L1M3e,L1,LINE
chr6,20751950,20751960,MA1986.1,-,1.32e-05,MIR3,MIR,SINE
chr1_random,20791776,20791786,MA1986.1,-,1.32e-05,HERVK9-int,ERVK,LTR
chr7,20858570,20858580,MA1986.1,+,1.32e-05,MIRb,MIR,SINE
chr10,20916685,20916695,MA1986.1,+,1.32e-05,L1PA8,L1,LINE
chr2a,20952593,20952603,MA1986.1,+,1.32e-05,L2a,L2,LINE
chr15,21028904,21028914,MA1986.1,-,1.32e-05,AluJo,Alu,SINE
chr19,21063808,21063818,MA1986.1,-,1.32e-05,AluSg,Alu,SINE
chr19,21099071,21099081,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr8,21297228,21297238,MA1986.1,-,1.32e-05,MER5A,hAT-Charlie,DNA
chr14,21317272,21317282,MA1986.1,-,1.32e-05,HERVL40-int,ERVL,LTR
chr1,21482191,21482201,MA1986.1,+,1.32e-05,MER57-int,ERV1,LTR
chr19,21498790,21498800,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr8,21510341,21510351,MA1986.1,+,1.32e-05,L3,CR1,LINE
chr1,21551675,21551685,MA1986.1,-,1.32e-05,L1MEg,L1,LINE
chr19,21609181,21609191,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr16,21694864,21694874,MA1986.1,+,1.32e-05,MLT1F2,ERVL-MaLR,LTR
chr19,21767272,21767282,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chrUn,21811930,21811940,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chrUn,21823829,21823839,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr14,21830127,21830137,MA1986.1,-,1.32e-05,L1PA16,L1,LINE
chr10_random,21884336,21884346,MA1986.1,-,1.32e-05,MLT1L,ERVL-MaLR,LTR
chr21,21904293,21904303,MA1986.1,+,1.32e-05,MLT2B3,ERVL,LTR
chr7,21990577,21990587,MA1986.1,+,1.32e-05,L1ME3,L1,LINE
chr19,21993471,21993481,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr1,22055320,22055330,MA1986.1,+,1.32e-05,L2,L2,LINE
chr19,22097114,22097124,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr19,22120956,22120966,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr19,22124680,22124690,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr17,22153867,22153877,MA1986.1,-,1.32e-05,MIRb,MIR,SINE
chr14,22156919,22156929,MA1986.1,+,1.32e-05,L1MB3,L1,LINE
chr3,22161055,22161065,MA1986.1,-,1.32e-05,THE1C,ERVL-MaLR,LTR
chr4,22233975,22233985,MA1986.1,-,1.32e-05,L1PA13,L1,LINE
chr21,22260808,22260818,MA1986.1,+,1.32e-05,THE1C,ERVL-MaLR,LTR
chr1_random,22276327,22276337,MA1986.1,+,1.32e-05,THE1A,ERVL-MaLR,LTR
chr17,22284440,22284450,MA1986.1,+,1.32e-05,HERVK9-int,ERVK,LTR
chr11,22309007,22309017,MA1986.1,+,1.32e-05,MER58B,hAT-Charlie,DNA
chr13,22318878,22318888,MA1986.1,+,1.32e-05,MER5B,hAT-Charlie,DNA
chr19,22472405,22472415,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr19,22477353,22477363,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr11,22480343,22480353,MA1986.1,-,1.32e-05,HERV16-int,ERVL,LTR
chr16,22673669,22673679,MA1986.1,+,1.32e-05,MLT1A0,ERVL-MaLR,LTR
chr19,22701553,22701563,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr19,22709127,22709137,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr9,22757947,22757957,MA1986.1,+,1.32e-05,MLT1K,ERVL-MaLR,LTR
chr15,22773200,22773210,MA1986.1,+,1.32e-05,HAL1,L1,LINE
chr19,22787753,22787763,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr15,22816996,22817006,MA1986.1,+,1.32e-05,L1PA7,L1,LINE
chr7,22841840,22841850,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr5,22847731,22847741,MA1986.1,-,1.32e-05,MER45A,hAT-Tip100,DNA
chr2b,22856114,22856124,MA1986.1,-,1.32e-05,MER50,ERV1,LTR
chr7,22885207,22885217,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr19,22915827,22915837,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr19,22917356,22917366,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr19,22929008,22929018,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr19,22936360,22936370,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr19,22982498,22982508,MA1986.1,+,1.32e-05,THE1A-int,ERVL-MaLR,LTR
chr19,22989678,22989688,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr19,22994001,22994011,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr1_random,23148934,23148944,MA1986.1,-,1.32e-05,HERVL-int,ERVL,LTR
chr4,23176880,23176890,MA1986.1,+,1.32e-05,MER5A,hAT-Charlie,DNA
chr14,23192770,23192780,MA1986.1,+,1.32e-05,MLT-int,ERVL-MaLR,LTR
chr7,23210483,23210493,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr7,23257113,23257123,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr7,23260758,23260768,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr7,23261698,23261708,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr19,23268723,23268733,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr19,23280113,23280123,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chrUn,23282316,23282326,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr8,23298291,23298301,MA1986.1,-,1.32e-05,L1PA13,L1,LINE
chr15,23306437,23306447,MA1986.1,+,1.32e-05,L1MC4a,L1,LINE
chr13,23308976,23308986,MA1986.1,-,1.32e-05,L1M5,L1,LINE
chr3,23384720,23384730,MA1986.1,-,1.32e-05,L1M1,L1,LINE
chr21,23428348,23428358,MA1986.1,+,1.32e-05,LTR86B2,ERVL,LTR
chr7,23470836,23470846,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr20,23645069,23645079,MA1986.1,+,1.32e-05,MER115,hAT-Tip100,DNA
chr9,23648625,23648635,MA1986.1,+,1.32e-05,L3,CR1,LINE
chr19,23796804,23796814,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr2a,23798566,23798576,MA1986.1,+,1.32e-05,MER5A,hAT-Charlie,DNA
chr2a,23802401,23802411,MA1986.1,+,1.32e-05,MER5A,hAT-Charlie,DNA
chr17,23825340,23825350,MA1986.1,-,1.32e-05,MER5A,hAT-Charlie,DNA
chr19,23965661,23965671,MA1986.1,-,1.32e-05,HERVK9-int,ERVK,LTR
chr15,24017951,24017961,MA1986.1,+,1.32e-05,L1MEc,L1,LINE
chr19,24040434,24040444,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr11,24102941,24102951,MA1986.1,+,1.32e-05,MER96B,hAT,DNA
chr19,24129168,24129178,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr19,24129279,24129289,MA1986.1,+,1.32e-05,BSR/Beta,Satellite,Satellite
chr19,24210747,24210757,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr19,24212198,24212208,MA1986.1,-,1.32e-05,BSR/Beta,Satellite,Satellite
chr1_random,24319819,24319829,MA1986.1,-,1.32e-05,MER52D,ERV1,LTR
chr17,24600164,24600174,MA1986.1,+,1.32e-05,MER52A,ERV1,LTR
chr17,24604210,24604220,MA1986.1,-,1.32e-05,MER5B,hAT-Charlie,DNA
chr1,24613316,24613326,MA1986.1,+,1.32e-05,L1M1,L1,LINE
chr1_random,24626995,24627005,MA1986.1,+,1.32e-05,LTR37B,ERV1,LTR
chr1_random,24707454,24707464,MA1986.1,+,1.32e-05,LTR17,ERV1,LTR
chr1_random,24713424,24713434,MA1986.1,+,1.32e-05,LTR17,ERV1,LTR
chr5,24762444,24762454,MA1986.1,-,1.32e-05,THE1A,ERVL-MaLR,LTR
chr3,24794196,24794206,MA1986.1,+,1.32e-05,MLT1E2,ERVL-MaLR,LTR
chr13,24810655,24810665,MA1986.1,+,1.32e-05,MER5B,hAT-Charlie,DNA
chr12,24902956,24902966,MA1986.1,-,1.32e-05,ORSL,hAT-Tip100,DNA
chr10,24923211,24923221,MA1986.1,+,1.32e-05,L1MEc,L1,LINE
chr18,24959062,24959072,MA1986.1,-,1.32e-05,ORSL,hAT-Tip100,DNA
chr16,24997117,24997127,MA1986.1,-,1.32e-05,Arthur1B,hAT-Tip100,DNA
chr21,25057256,25057266,MA1986.1,-,1.32e-05,LTR53,ERVL,LTR
chr2a,25112590,25112600,MA1986.1,+,1.32e-05,L1ME3B,L1,LINE
chrUn,25166155,25166165,MA1986.1,-,1.32e-05,MIRb,MIR,SINE
chr10,25273977,25273987,MA1986.1,-,1.32e-05,L1PA17,L1,LINE
chr18,25284852,25284862,MA1986.1,-,1.32e-05,MLT1C,ERVL-MaLR,LTR
chr2b,25350767,25350777,MA1986.1,+,1.32e-05,L1ME1,L1,LINE
chr2b,25355022,25355032,MA1986.1,+,1.32e-05,L1ME1,L1,LINE
chr18,25398360,25398370,MA1986.1,+,1.32e-05,L1ME2,L1,LINE
chrX,25492343,25492353,MA1986.1,-,1.32e-05,L1P4d,L1,LINE
chr20,25549899,25549909,MA1986.1,+,1.32e-05,LTR37B,ERV1,LTR
chr10,25550440,25550450,MA1986.1,-,1.32e-05,MER5B,hAT-Charlie,DNA
chr5,25569245,25569255,MA1986.1,-,1.32e-05,LTR14B,ERVK,LTR
chr14,25598955,25598965,MA1986.1,+,1.32e-05,MLT1J,ERVL-MaLR,LTR
chr2a,25922835,25922845,MA1986.1,+,1.32e-05,MIRc,MIR,SINE
chr20,25944748,25944758,MA1986.1,+,1.32e-05,L2b,L2,LINE
chrX,26055869,26055879,MA1986.1,+,1.32e-05,L1PA7,L1,LINE
chr1,26078487,26078497,MA1986.1,-,1.32e-05,MIRb,MIR,SINE
chr15,26119921,26119931,MA1986.1,-,1.32e-05,MLT1H-int,ERVL-MaLR,LTR
chr11,26167114,26167124,MA1986.1,-,1.32e-05,LTR52,ERVL,LTR
chr14,26357764,26357774,MA1986.1,-,1.32e-05,ERVL-B4-int,ERVL,LTR
chr9,26391970,26391980,MA1986.1,-,1.32e-05,MSTA-int,ERVL-MaLR,LTR
chr9,26479133,26479143,MA1986.1,+,1.32e-05,MER41-int,ERV1,LTR
chr8,26512174,26512184,MA1986.1,-,1.32e-05,MER5B,hAT-Charlie,DNA
chr1,26525325,26525335,MA1986.1,-,1.32e-05,L3,CR1,LINE
chr8,26527818,26527828,MA1986.1,-,1.32e-05,ERVL-E-int,ERVL,LTR
chrX,26554361,26554371,MA1986.1,-,1.32e-05,MER41-int,ERV1,LTR
chr11,26575190,26575200,MA1986.1,-,1.32e-05,L1MA9,L1,LINE
chrUn,26635341,26635351,MA1986.1,-,1.32e-05,GSATII,centr,Satellite
chr21,26727145,26727155,MA1986.1,+,1.32e-05,MER5A,hAT-Charlie,DNA
chr5,27094875,27094885,MA1986.1,-,1.32e-05,THE1B-int,ERVL-MaLR,LTR
chr4,27114063,27114073,MA1986.1,-,1.32e-05,L1MA7,L1,LINE
chr21,27115470,27115480,MA1986.1,-,1.32e-05,L1MA9,L1,LINE
chr18,27132735,27132745,MA1986.1,+,1.32e-05,MER5A,hAT-Charlie,DNA
chr18,27162165,27162175,MA1986.1,+,1.32e-05,THE1A,ERVL-MaLR,LTR
chr16,27163839,27163849,MA1986.1,+,1.32e-05,MIRb,MIR,SINE
chr1,27188090,27188100,MA1986.1,-,1.32e-05,THE1A-int,ERVL-MaLR,LTR
chr5,27190651,27190661,MA1986.1,+,1.32e-05,MLT-int,ERVL-MaLR,LTR
chr1,27191570,27191580,MA1986.1,-,1.32e-05,THE1A-int,ERVL-MaLR,LTR
chr9,27333268,27333278,MA1986.1,+,1.32e-05,MER5B,hAT-Charlie,DNA
chr3,27371670,27371680,MA1986.1,+,1.32e-05,MLT2C2,ERVL,LTR
chr15,27462345,27462355,MA1986.1,+,1.32e-05,MSTB-int,ERVL-MaLR,LTR
chr18,27684263,27684273,MA1986.1,-,1.32e-05,L2b,L2,LINE
chr22,27695123,27695133,MA1986.1,+,1.32e-05,L2c,L2,LINE
chr18,27844019,27844029,MA1986.1,+,1.32e-05,MIRc,MIR,SINE
chr5,27952567,27952577,MA1986.1,-,1.32e-05,THE1A-int,ERVL-MaLR,LTR
chr6,28089419,28089429,MA1986.1,+,1.32e-05,MER31A,ERV1,LTR
chr21,28183782,28183792,MA1986.1,-,1.32e-05,L1PA16,L1,LINE
chr20,28350235,28350245,MA1986.1,-,1.32e-05,L2a,L2,LINE
chr20,28351079,28351089,MA1986.1,-,1.32e-05,L2a,L2,LINE
chr17,28531664,28531674,MA1986.1,+,1.32e-05,Arthur1B,hAT-Tip100,DNA
chr13,28550859,28550869,MA1986.1,-,1.32e-05,L2,L2,LINE
chr18,28565139,28565149,MA1986.1,+,1.32e-05,MER5A,hAT-Charlie,DNA
chr6,28669279,28669289,MA1986.1,+,1.32e-05,MER70-int,ERVL,LTR
chr18,28757481,28757491,MA1986.1,+,1.32e-05,L1PA16,L1,LINE
