chr4,107408847,107410937
chr4,107411727,107412830
chr4,107409723,107410723
chr4,107417908,107419361
chr4,107418375,107419375
chr4,107412933,107417365
chr4,107412933,107417365
chr4,107412933,107417365
chr4,107408847,107410937
chr4,107411727,107412830
chr4,107409723,107410723
chr4,107417908,107419361
chr4,107418375,107419375
chr4,107412933,107417365
chr4,107412933,107417365
chr4,107412933,107417365
chr4,107408847,107410937
chr4,107411727,107412830
chr4,107409723,107410723
chr4,107417908,107419361
chr4,107418375,107419375
chr4,107412933,107417365
chr4,107412933,107417365
chr4,107412933,107417365
chr4,107970306,107970423
chr4,108018289,108018943
chr4,108117060,108117605
chr4,108117202,108117605
chr4,108583173,108584030
chr4,108641541,108641899
chr4,108851989,108853344
chr4,108984543,108985011
chr4,108986114,108986129
chr4,108986006,108986129
chr4,109129024,109129962
chr4,109178317,109179196
chr4,109340035,109341184
chr4,109386462,109387081
chr4,109457013,109457823
chr4,109546761,109547179
chr4,109861240,109862300
chr4,109861240,109861815
chr4,110354518,110355102
chr4,110388706,110388758
chr4,110495505,110496194
chr4,110927881,110928457
chr4,110945871,110947539
chr4,110945871,110947539
chr4,111519191,111519672
chr4,111884842,111885941
chr4,111884842,111885941
chr4,112588425,112589477
chr4,113058844,113059540
chr4,113792615,113793809
chr4,113928845,113929840
chr4,114154799,114155088
chr4,114155720,114155948
chr4,114155720,114155948
chr4,115026089,115026722
chr4,115115979,115116837
chr4,115115979,115116837
chr4,115186487,115187506
chr4,115529597,115530938
chr4,115929254,115929942
chr4,115949898,115951061
chr4,115976325,115977392
chr4,116030434,116030799
chr4,116255565,116256389
chr4,116440267,116440868
chr4,117248275,117248874
chr4,117740266,117741030
chr4,118337489,118338521
chr4,118455880,118456496
chr4,118876637,118877459
chr4,118939604,118940976
chr4,119016541,119017614
chr4,119699324,119700420
chr4,119739897,119740339
chr4,120057157,120057764
chr4,120095026,120096339
chr4,120406417,120407185
chr4,120550100,120550874
chr4,120586474,120587572
chr4,120636947,120638195
chr4,120636947,120638195
chr4,120653939,120655262
chr4,120653939,120655262
chr4,120653939,120655262
chr4,120658058,120658888
chr4,120858750,120858763
chr4,120859068,120859750
chr4,120880012,120880878
chr4,121177306,121178282
chr4,121181029,121182437
chr4,121205426,121206454
chr4,121451904,121452946
chr4,121512401,121513401
chr4,121984134,121984757
chr4,121984134,121984757
chr4,122157249,122157507
chr4,122218870,122219604
chr4,122368521,122369886
chr4,122412858,122413532
chr4,123475272,123476036
chr4,123960749,123961850
chr4,124445203,124445240
chr4,124455206,124455327
chr4,124647676,124649071
chr4,124648414,124649071
chr4,124786553,124787384
chr4,125084092,125084168
chr4,125244606,125245573
chr4,125906647,125907293
chr4,126770398,126771031
chr4,126857761,126858246
chr4,126872852,126873852
chr4,126930924,126931778
chr4,127101267,127102031
chr4,127771728,127773259
chr4,127771728,127773259
chr4,127797730,127798400
chr4,127804313,127805369
chr4,127910215,127910980
chr4,128611614,128612647
chr4,128750065,128750810
chr4,129047492,129048393
chr4,129136475,129137410
chr4,129515823,129516873
chr4,130075473,130076473
chr4,130141237,130141951
chr4,130555286,130556178
chr4,130559931,130560905
chr4,130577387,130577823
chr4,130639241,130640392
chr4,130640960,130642052
chr4,130639241,130640392
chr4,130640960,130642052
chr4,131814912,131815098
chr4,131825946,131826633
chr4,131825006,131826633
chr4,131825006,131826633
chr4,132122054,132123125
chr4,132148288,132149048
chr4,132684758,132685222
chr4,132874938,132875182
chr4,132959013,132961164
chr4,133097258,133097815
chr4,133391006,133391904
chr4,133836600,133836797
chr4,133878910,133879540
chr4,133965468,133966309
chr4,133998228,133999565
chr4,133998228,133999565
chr4,133998228,133999565
chr4,133998228,133999565
chr4,134160462,134160921
chr4,134718906,134719446
chr4,135743694,135744415
chr4,135853276,135854816
chr4,136224466,136225914
chr4,136406985,136407942
chr4,136563646,136564708
chr4,136599035,136600034
chr4,136611884,136612074
chr4,136677970,136678942
chr4,136719659,136720104
chr4,136787100,136787998
chr4,136788076,136789590
chr4,136790228,136791756
chr4,136792301,136793301
chr4,136800271,136803666
chr4,136800271,136803666
chr4,136800271,136803666
chr4,136799312,136801100
chr4,136804173,136805287
chr4,136787100,136787998
chr4,136788076,136789590
chr4,136790228,136791756
chr4,136792301,136793301
chr4,136800271,136803666
chr4,136800271,136803666
chr4,136800271,136803666
chr4,136799312,136801100
chr4,136804173,136805287
chr4,136787100,136787998
chr4,136788076,136789590
chr4,136790228,136791756
chr4,136792301,136793301
chr4,136800271,136803666
chr4,136800271,136803666
chr4,136800271,136803666
chr4,136799312,136801100
chr4,136804173,136805287
chr4,136787100,136787998
chr4,136788076,136789590
chr4,136790228,136791756
chr4,136792301,136793301
chr4,136800271,136803666
chr4,136800271,136803666
chr4,136800271,136803666
chr4,136799312,136801100
chr4,136804173,136805287
chr4,136787100,136787998
chr4,136788076,136789590
chr4,136790228,136791756
chr4,136792301,136793301
chr4,136800271,136803666
chr4,136800271,136803666
chr4,136800271,136803666
chr4,136799312,136801100
chr4,136804173,136805287
chr4,136787100,136787998
chr4,136788076,136789590
chr4,136790228,136791756
chr4,136792301,136793301
chr4,136800271,136803666
chr4,136800271,136803666
chr4,136800271,136803666
chr4,136799312,136801100
chr4,136804173,136805287
chr4,136787100,136787998
chr4,136788076,136789590
chr4,136790228,136791756
chr4,136792301,136793301
chr4,136800271,136803666
chr4,136800271,136803666
chr4,136800271,136803666
chr4,136799312,136801100
chr4,136804173,136805287
chr4,136886627,136887627
chr4,136889362,136893686
chr4,136889362,136893686
chr4,136890783,136891998
chr4,136886587,136888894
chr4,136886627,136887627
chr4,136889362,136893686
chr4,136889362,136893686
chr4,136890783,136891998
chr4,136886587,136888894
chr4,136886627,136887627
chr4,136889362,136893686
chr4,136889362,136893686
chr4,136890783,136891998
chr4,136886587,136888894
chr4,136886627,136887627
chr4,136889362,136893686
chr4,136889362,136893686
chr4,136890783,136891998
chr4,136886587,136888894
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136928581,136931076
chr4,136928581,136931076
chr4,136932265,136933636
chr4,136938610,136941165
chr4,136938610,136941165
chr4,136942787,136945432
chr4,136942787,136945432
chr4,136938052,136939829
chr4,136941611,136942635
chr4,136942943,136944413
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136928581,136931076
chr4,136928581,136931076
chr4,136932265,136933636
chr4,136938610,136941165
chr4,136938610,136941165
chr4,136942787,136945432
chr4,136942787,136945432
chr4,136938052,136939829
chr4,136941611,136942635
chr4,136942943,136944413
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136928581,136931076
chr4,136928581,136931076
chr4,136932265,136933636
chr4,136938610,136941165
chr4,136938610,136941165
chr4,136942787,136945432
chr4,136942787,136945432
chr4,136938052,136939829
chr4,136941611,136942635
chr4,136942943,136944413
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136928581,136931076
chr4,136928581,136931076
chr4,136932265,136933636
chr4,136938610,136941165
chr4,136938610,136941165
chr4,136942787,136945432
chr4,136942787,136945432
chr4,136938052,136939829
chr4,136941611,136942635
chr4,136942943,136944413
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136928581,136931076
chr4,136928581,136931076
chr4,136932265,136933636
chr4,136938610,136941165
chr4,136938610,136941165
chr4,136942787,136945432
chr4,136942787,136945432
chr4,136938052,136939829
chr4,136941611,136942635
chr4,136942943,136944413
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136928581,136931076
chr4,136928581,136931076
chr4,136932265,136933636
chr4,136938610,136941165
chr4,136938610,136941165
chr4,136942787,136945432
chr4,136942787,136945432
chr4,136938052,136939829
chr4,136941611,136942635
chr4,136942943,136944413
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136927626,136937067
chr4,136928581,136931076
chr4,136928581,136931076
chr4,136932265,136933636
chr4,136938610,136941165
chr4,136938610,136941165
chr4,136942787,136945432
chr4,136942787,136945432
chr4,136938052,136939829
chr4,136941611,136942635
chr4,136942943,136944413
chr4,136951055,136953715
chr4,136951055,136953715
chr4,136954375,136958180
chr4,136954375,136958180
chr4,136959078,136963659
chr4,136959078,136963659
chr4,136959078,136963659
chr4,136960034,136961054
chr4,136951055,136953715
chr4,136951055,136953715
chr4,136954375,136958180
chr4,136954375,136958180
chr4,136959078,136963659
chr4,136959078,136963659
chr4,136959078,136963659
chr4,136960034,136961054
chr4,136951055,136953715
chr4,136951055,136953715
chr4,136954375,136958180
chr4,136954375,136958180
chr4,136959078,136963659
chr4,136959078,136963659
chr4,136959078,136963659
chr4,136960034,136961054
chr4,136951055,136953715
chr4,136951055,136953715
chr4,136954375,136958180
chr4,136954375,136958180
chr4,136959078,136963659
chr4,136959078,136963659
chr4,136959078,136963659
chr4,136960034,136961054
chr4,136951055,136953715
chr4,136951055,136953715
chr4,136954375,136958180
chr4,136954375,136958180
chr4,136959078,136963659
chr4,136959078,136963659
chr4,136959078,136963659
chr4,136960034,136961054
chr4,136965948,136967489
chr4,136968935,136971547
chr4,137015884,137016567
chr4,137240741,137241092
chr4,137762310,137762443
chr4,137778596,137779081
chr4,137778596,137779753
chr4,137784966,137785524
chr4,137802731,137803580
chr4,137801213,137802423
chr4,137881844,137882703
chr4,137881844,137882703
chr4,137900970,137901875
chr4,137930133,137930189
chr4,138266309,138267296
chr4,138268536,138268562
chr4,138363435,138363581
chr4,138482462,138482713
chr4,138544865,138545960
chr4,138672257,138673533
chr4,138847757,138847849
chr4,139000884,139001355
chr4,139001756,139002565
chr4,139118875,139119289
chr4,139157718,139158629
chr4,139159763,139160316
chr4,139410798,139411738
chr4,139431382,139432270
chr4,139453205,139454027
chr4,139456266,139456950
chr4,139510444,139511274
chr4,139569263,139570235
chr4,139802669,139803210
chr4,139818050,139818482
chr4,139818050,139818482
chr4,139840794,139841717
chr4,139966648,139967463
chr4,140371490,140371726
chr4,140820511,140820869
chr4,140841245,140842119
chr4,140968928,140969981
chr4,140988345,140989470
chr4,141091851,141091919
chr4,141210418,141211173
chr4,141391126,141391862
chr4,141428844,141429517
chr4,141445801,141446665
chr4,141497919,141499140
chr4,141781618,141782501
chr4,142581636,142582360
chr4,142693908,142695411
chr4,143153076,143153878
chr4,143254383,143255376
chr4,143260927,143261042
chr4,143658374,143660314
chr4,143726026,143726872
chr4,143945096,143945912
chr4,145880783,145880993
chr4,146374045,146375093
chr4,146875967,146876925
chr4,146905256,146905900
chr4,147163580,147164366
chr4,147527368,147527468
chr4,147984624,147984873
chr4,148636382,148636540
chr4,148785982,148786694
chr4,148785982,148786694
chr4,148800590,148801626
chr4,149032469,149033220
chr4,149132129,149133249
chr4,149493331,149494388
chr4,149493331,149494388
chr4,149497132,149498632
chr4,149501019,149502581
chr4,149501019,149502581
chr4,149501019,149502581
chr4,149507058,149507994
chr4,149532198,149533215
chr4,149530360,149531397
chr4,149532198,149533215
chr4,149530360,149531397
chr4,149563856,149565035
chr4,149563925,149565542
chr4,149570607,149572026
chr4,149563856,149565035
chr4,149563925,149565542
chr4,149570607,149572026
chr4,149563856,149565035
chr4,149563925,149565542
chr4,149570607,149572026
chr4,149563856,149565035
chr4,149563925,149565542
chr4,149570607,149572026
chr4,149578168,149579361
chr4,149578168,149579361
chr4,149581662,149582662
chr4,149581662,149582662
chr4,149581662,149582662
chr4,149615475,149617844
chr4,149622070,149623679
chr4,149623631,149624631
chr4,149615475,149617844
chr4,149622070,149623679
chr4,149623631,149624631
chr4,149615475,149617844
chr4,149622070,149623679
chr4,149623631,149624631
chr4,149615475,149617844
chr4,149622070,149623679
chr4,149623631,149624631
chr4,149615475,149617844
chr4,149622070,149623679
chr4,149623631,149624631
chr4,149615475,149617844
chr4,149622070,149623679
chr4,149623631,149624631
chr4,149615475,149617844
chr4,149622070,149623679
chr4,149623631,149624631
chr4,149757517,149757915
chr4,149758521,149759113
chr4,149893690,149894441
chr4,149893690,149894441
chr4,151690202,151691399
chr4,151690202,151691399
chr4,151702128,151703331
chr4,152022717,152023544
chr4,153222504,153223589
chr4,153830044,153830721
chr4,153957162,153958162
chr4,154013760,154014142
chr4,154412203,154413650
chr4,154413986,154414023
chr4,155342120,155343397
chr4,155566450,155567513
chr4,155566450,155567513
chr4,155951885,155952810
chr4,155967504,155967570
chr4,156082650,156083510
chr4,156177984,156178780
chr4,156232430,156233254
chr4,156268519,156269494
chr4,156308898,156310045
chr4,156386214,156386337
chr4,156502493,156503665
chr4,156502493,156503665
chr4,156502493,156503665
chr4,156502493,156503665
chr4,158094523,158095746
chr4,158094523,158095746
chr4,158118974,158119781
chr4,158225561,158226561
chr4,160692360,160693360
chr4,160692504,160693360
chr4,161139864,161140669
chr4,161198483,161198593
chr4,161917214,161917983
chr4,162155544,162156544
chr4,162170715,162171836
chr4,163155175,163156096
chr4,163303793,163304287
chr4,163303793,163304287
chr4,163351205,163353079
chr4,163531836,163532691
chr4,163598720,163599153
chr4,163690739,163691271
chr4,163807011,163807783
chr4,165222271,165222606
chr4,165276855,165277669
chr4,165692819,165692992
chr4,165787327,165787979
chr4,165793432,165794017
chr4,166455994,166456559
chr4,166457575,166457996
chr4,166455994,166456559
chr4,166457575,166457996
chr4,166520692,166521306
chr4,166691480,166692107
chr4,166755001,166756342
chr4,166755001,166756342
chr4,166945420,166945758
chr4,166944842,166945758
chr4,166945420,166945758
chr4,166944842,166945758
chr4,166945420,166945758
chr4,166944842,166945758
chr4,166981977,166982486
chr4,167053037,167053577
chr4,167443013,167443062
chr4,167714581,167715251
chr4,167714581,167715251
chr4,167986398,167987342
chr4,168373074,168374074
chr4,168373376,168374122
chr4,168458413,168459326
chr4,168594970,168595389
chr4,168692446,168693356
chr4,169016747,169017659
chr4,169016747,169017690
chr4,169288852,169289669
chr4,169349595,169350490
chr4,170009264,170010869
chr4,170015166,170015730
chr4,170241501,170242517
chr4,170503455,170504766
chr4,170558162,170558380
chr4,170627868,170631047
chr4,170631784,170634176
chr4,170631784,170634176
chr4,170630010,170631386
chr4,170627868,170631047
chr4,170631784,170634176
chr4,170631784,170634176
chr4,170630010,170631386
chr4,170627868,170631047
chr4,170631784,170634176
chr4,170631784,170634176
chr4,170630010,170631386
chr4,170649830,170653665
chr4,170641694,170643448
chr4,170646110,170648444
chr4,170649173,170651746
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170638508,170639773
chr4,170649830,170653665
chr4,170641694,170643448
chr4,170646110,170648444
chr4,170649173,170651746
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170638508,170639773
chr4,170649830,170653665
chr4,170641694,170643448
chr4,170646110,170648444
chr4,170649173,170651746
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170638508,170639773
chr4,170649830,170653665
chr4,170641694,170643448
chr4,170646110,170648444
chr4,170649173,170651746
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170638508,170639773
chr4,170649830,170653665
chr4,170641694,170643448
chr4,170646110,170648444
chr4,170649173,170651746
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170638508,170639773
chr4,170649830,170653665
chr4,170641694,170643448
chr4,170646110,170648444
chr4,170649173,170651746
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170638508,170639773
chr4,170649830,170653665
chr4,170641694,170643448
chr4,170646110,170648444
chr4,170649173,170651746
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170636773,170649661
chr4,170638508,170639773
chr4,170865407,170866317
chr4,170865317,170866211
chr4,171812378,171813271
chr4,172352185,172352386
chr4,172352768,172353199
chr4,172353266,172353791
chr4,172587958,172588679
chr4,172625842,172626748
chr4,173147379,173147442
chr4,173171798,173172736
chr4,173350079,173351079
chr4,173351750,173353358
chr4,173351750,173353358
